"price","change","match_qtty","side","time","total_vol"
19.5,0.2,611000,"","14:45:20",11870100
19.45,0.15,3000,"sd","14:29:56",11259100
19.45,0.15,18100,"sd","14:29:50",11256100
19.45,0.15,26600,"sd","14:29:49",11238000
19.45,0.15,12800,"sd","14:29:45",11211400
19.5,0.2,100,"bu","14:29:43",11198600
19.5,0.2,1000,"bu","14:29:36",11198500
19.5,0.2,400,"bu","14:29:11",11197500
19.5,0.2,500,"bu","14:29:09",11197100
19.45,0.15,200,"sd","14:29:03",11196600
19.45,0.15,500,"sd","14:28:49",11196400
19.45,0.15,58600,"bu","14:28:22",11195900
19.4,0.1,300,"sd","14:28:19",11137300
19.4,0.1,200,"sd","14:28:09",11137000
19.4,0.1,23700,"sd","14:28:07",11136800
19.45,0.15,1200,"bu","14:27:59",11113100
19.4,0.1,7900,"sd","14:27:57",11111900
19.45,0.15,1300,"sd","14:27:52",11104000
19.5,0.2,1100,"bu","14:27:51",11102700
19.5,0.2,5000,"bu","14:27:48",11101600
19.5,0.2,100,"bu","14:27:45",11096600
19.5,0.2,1100,"bu","14:27:41",11096500
19.5,0.2,1100,"bu","14:27:32",11095400
19.4,0.1,7900,"sd","14:27:28",11094300
19.5,0.2,1100,"bu","14:27:24",11086400
19.4,0.1,21600,"sd","14:27:23",11085300
19.45,0.15,2100,"sd","14:27:23",11063700
19.45,0.15,7900,"sd","14:27:22",11061600
19.5,0.2,3000,"bu","14:27:16",11053700
19.5,0.2,1100,"bu","14:27:14",11050700
19.55,0.25,1100,"bu","14:27:06",11049600
19.55,0.25,1100,"bu","14:26:56",11048500
19.4,0.1,16600,"sd","14:26:52",11047400
19.45,0.15,100,"sd","14:26:52",11030800
19.6,0.3,1200,"bu","14:26:47",11030700
19.4,0.1,15800,"sd","14:26:47",11029500
19.4,0.1,6900,"sd","14:26:42",11013700
19.45,0.15,1000,"sd","14:26:42",11006800
19.4,0.1,11700,"sd","14:26:39",11005800
19.45,0.15,4600,"sd","14:26:39",10994100
19.6,0.3,1100,"bu","14:26:39",10989500
19.45,0.15,7900,"sd","14:26:37",10988400
19.6,0.3,200,"bu","14:26:36",10980500
19.6,0.3,1100,"bu","14:26:29",10980300
19.4,0.1,14800,"sd","14:26:28",10979200
19.45,0.15,2200,"sd","14:26:28",10964400
19.5,0.2,100,"sd","14:26:28",10962200
19.6,0.3,1100,"bu","14:26:20",10962100
19.45,0.15,7900,"sd","14:26:18",10961000
19.4,0.1,12800,"sd","14:26:13",10953100
19.65,0.35,1100,"bu","14:26:13",10940300
19.4,0.1,15800,"sd","14:26:10",10939200
19.65,0.35,1100,"bu","14:26:04",10923400
19.45,0.15,500,"sd","14:26:01",10922300
19.65,0.35,800,"bu","14:25:59",10921800
19.65,0.35,1100,"bu","14:25:54",10921000
19.4,0.1,12800,"sd","14:25:47",10919900
19.65,0.35,1200,"bu","14:25:46",10907100
19.4,0.1,2000,"sd","14:25:43",10905900
19.4,0.1,23800,"sd","14:25:39",10903900
19.45,0.15,24400,"sd","14:25:39",10880100
19.5,0.2,18100,"sd","14:25:39",10855700
19.55,0.25,12400,"sd","14:25:39",10837600
19.6,0.3,4200,"sd","14:25:39",10825200
19.6,0.3,300,"sd","14:25:38",10821000
19.6,0.3,1600,"bu","14:25:36",10820700
19.6,0.3,100,"bu","14:25:34",10819100
19.6,0.3,700,"bu","14:25:34",10819000
19.6,0.3,100,"bu","14:25:32",10818300
19.6,0.3,2000,"bu","14:25:32",10818200
19.6,0.3,1100,"bu","14:25:27",10816200
19.6,0.3,1000,"bu","14:25:23",10815100
19.6,0.3,1100,"bu","14:25:18",10814100
19.6,0.3,5100,"bu","14:25:16",10813000
19.6,0.3,1600,"bu","14:25:12",10807900
19.6,0.3,700,"bu","14:25:10",10806300
19.6,0.3,3500,"bu","14:25:02",10805600
19.6,0.3,1100,"bu","14:25:00",10802100
19.6,0.3,1100,"bu","14:24:52",10801000
19.6,0.3,16600,"bu","14:24:43",10799900
19.6,0.3,1200,"bu","14:24:42",10783300
19.6,0.3,700,"bu","14:24:41",10782100
19.6,0.3,7900,"bu","14:24:36",10781400
19.6,0.3,1100,"bu","14:24:33",10773500
19.6,0.3,500,"bu","14:24:27",10772400
19.6,0.3,1100,"bu","14:24:24",10771900
19.55,0.25,8800,"bu","14:24:18",10770800
19.55,0.25,1200,"bu","14:24:15",10762000
19.55,0.25,700,"bu","14:24:13",10760800
19.55,0.25,400,"bu","14:24:08",10760100
19.55,0.25,1100,"bu","14:24:06",10759700
19.55,0.25,5000,"bu","14:24:03",10758600
19.55,0.25,1100,"bu","14:23:57",10753600
19.55,0.25,100,"bu","14:23:51",10752500
19.55,0.25,1200,"bu","14:23:48",10752400
19.55,0.25,700,"bu","14:23:47",10751200
19.55,0.25,5000,"bu","14:23:46",10750500
19.55,0.25,1100,"bu","14:23:39",10745500
19.55,0.25,200,"bu","14:23:31",10744400
19.55,0.25,1100,"bu","14:23:30",10744200
19.55,0.25,1800,"bu","14:23:21",10743100
19.55,0.25,1100,"bu","14:23:12",10741300
19.55,0.25,1100,"bu","14:23:03",10740200
19.45,0.15,500,"sd","14:23:02",10739100
19.55,0.25,400,"bu","14:23:01",10738600
19.5,0.2,100,"bu","14:23:01",10738200
19.55,0.25,700,"bu","14:22:55",10738100
19.55,0.25,1100,"bu","14:22:54",10737400
19.45,0.15,1000,"sd","14:22:50",10736300
