"price","change","match_qtty","side","time","total_vol"
5.11,-0.04,600,"sd","14:21:14",11200
5.14,-0.01,900,"bu","14:02:51",10600
5.11,-0.04,2900,"bu","13:46:26",9700
5.11,-0.04,200,"bu","13:41:15",6800
5.11,-0.04,1900,"sd","13:40:14",6600
5.11,-0.04,100,"sd","13:33:35",4700
5.14,-0.01,200,"bu","13:24:41",4600
5.14,-0.01,100,"bu","13:08:09",4400
5.13,-0.02,100,"bu","13:07:33",4300
5.14,-0.01,100,"bu","13:00:11",4200
5.14,-0.01,100,"bu","11:23:36",4100
5.1,-0.05,200,"sd","10:56:26",4000
5.11,-0.04,100,"sd","10:55:42",3800
5.14,-0.01,100,"bu","10:40:13",3700
5.14,-0.01,200,"sd","10:03:41",3600
5.14,-0.01,100,"bu","09:35:44",3400
5.08,-0.07,100,"sd","09:28:08",3300
5.09,-0.06,100,"sd","09:28:08",3200
5.1,-0.05,200,"bu","09:28:03",3100
5.08,-0.07,2900,"","09:15:03",2900
