"symbol","time","price","change","vol","total","side"
"TNT","14:45:01",4.55,-0.05,1500,520000,
"TNT","14:29:10",4.59,-0.01,1000,518500,"S"
"TNT","14:29:09",4.5,-0.1,3300,517500,"B"
"TNT","14:29:09",4.51,-0.09,2000,514200,"B"
"TNT","14:29:09",4.52,-0.08,2700,512200,"B"
"TNT","14:29:09",4.53,-0.07,300,509500,"B"
"TNT","14:29:09",4.58,-0.02,1700,509200,"B"
"TNT","14:27:30",4.58,-0.02,1300,507500,"S"
"TNT","14:26:07",4.57,-0.03,700,506200,"S"
"TNT","14:24:37",4.55,-0.05,700,505500,"B"
"TNT","14:23:36",4.55,-0.05,500,504800,"B"
"TNT","14:19:18",4.55,-0.05,100,504300,"B"
"TNT","14:13:45",4.55,-0.05,300,504200,"B"
"TNT","14:13:28",4.58,-0.02,200,503900,"B"
"TNT","14:13:05",4.59,-0.01,500,503700,"B"
"TNT","14:12:42",4.59,-0.01,2000,503200,"B"
"TNT","14:12:19",4.59,-0.01,1500,501200,"S"
"TNT","14:11:58",4.59,-0.01,600,499700,"S"
"TNT","14:11:52",4.6,0,2800,499100,"S"
"TNT","14:11:52",4.59,-0.01,700,496300,"S"
"TNT","14:11:16",4.59,-0.01,1000,495600,"S"
"TNT","14:10:49",4.6,0,800,494600,"S"
"TNT","14:10:49",4.59,-0.01,1200,493800,"S"
"TNT","14:10:30",4.58,-0.02,200,492600,"S"
"TNT","14:09:38",4.58,-0.02,200,492400,"S"
"TNT","14:08:41",4.56,-0.04,200,492200,"S"
"TNT","14:07:40",4.55,-0.05,1500,492000,"S"
"TNT","14:06:15",4.54,-0.06,700,490500,"S"
"TNT","14:04:20",4.5,-0.1,100,489800,"S"
"TNT","13:58:51",4.54,-0.06,700,489700,"S"
"TNT","13:53:30",4.54,-0.06,100,489000,"S"
"TNT","13:52:54",4.54,-0.06,500,488900,"S"
"TNT","13:52:48",4.54,-0.06,400,488400,"S"
"TNT","13:52:30",4.54,-0.06,4000,488000,"S"
"TNT","13:51:58",4.5,-0.1,300,484000,"S"
"TNT","13:51:50",4.46,-0.14,700,483700,"B"
"TNT","13:50:29",4.46,-0.14,100,483000,"B"
"TNT","13:48:07",4.46,-0.14,500,482900,"B"
"TNT","13:46:30",4.45,-0.15,100,482400,"B"
"TNT","13:46:06",4.5,-0.1,200,482300,"B"
"TNT","13:44:36",4.5,-0.1,500,482100,"B"
"TNT","13:44:29",4.5,-0.1,500,481600,"B"
"TNT","13:44:21",4.5,-0.1,3800,481100,"S"
"TNT","13:44:04",4.45,-0.15,100,477300,"B"
"TNT","13:40:28",4.5,-0.1,100,477200,"S"
"TNT","13:38:38",4.43,-0.17,800,477100,"S"
"TNT","13:35:21",4.44,-0.16,500,476300,"S"
"TNT","13:23:30",4.41,-0.19,100,475800,"S"
"TNT","13:21:29",4.4,-0.2,3000,475700,"B"
"TNT","13:20:22",4.4,-0.2,15000,472700,"S"
"TNT","13:19:57",4.4,-0.2,2000,457700,"S"
"TNT","13:19:53",4.4,-0.2,2000,455700,"S"
"TNT","13:18:22",4.41,-0.19,1000,453700,"B"
"TNT","13:18:06",4.5,-0.1,100,452700,"S"
"TNT","13:16:06",4.4,-0.2,1500,452600,"S"
"TNT","13:14:35",4.36,-0.24,200,451100,"B"
"TNT","13:08:49",4.4,-0.2,400,450900,"S"
"TNT","13:08:11",4.4,-0.2,100,450500,"S"
"TNT","13:05:28",4.38,-0.22,1000,450400,"S"
"TNT","13:05:04",4.38,-0.22,9000,449400,"S"
"TNT","13:01:18",4.38,-0.22,20000,440400,"B"
"TNT","13:00:59",4.4,-0.2,20000,420400,"B"
"TNT","13:00:05",4.35,-0.25,100,400400,"B"
"TNT","13:00:05",4.36,-0.24,3800,400300,"B"
"TNT","13:00:05",4.39,-0.21,900,396500,"B"
"TNT","11:23:54",4.34,-0.26,400,395500,"B"
"TNT","11:23:54",4.35,-0.25,8900,395100,"B"
"TNT","11:23:54",4.36,-0.24,4200,386200,"B"
"TNT","11:23:54",4.37,-0.23,400,382000,"B"
"TNT","11:23:54",4.4,-0.2,1100,381600,"B"
"TNT","11:22:06",4.42,-0.18,100,380500,"S"
"TNT","11:21:10",4.4,-0.2,4000,380400,"S"
"TNT","11:11:16",4.4,-0.2,200,376400,"S"
"TNT","11:10:28",4.4,-0.2,1700,376200,"B"
"TNT","11:09:14",4.42,-0.18,100,374500,"S"
"TNT","11:08:32",4.42,-0.18,100,374400,"S"
"TNT","11:06:01",4.4,-0.2,100,374300,"B"
"TNT","11:03:58",4.4,-0.2,100,374200,"B"
"TNT","11:02:31",4.4,-0.2,200,374100,"B"
"TNT","10:55:58",4.45,-0.15,100,373900,"S"
"TNT","10:52:20",4.34,-0.26,27800,373800,"B"
"TNT","10:52:20",4.35,-0.25,2200,346000,"B"
"TNT","10:52:11",4.5,-0.1,200,343800,"B"
"TNT","10:52:01",4.5,-0.1,8900,343600,"B"
"TNT","10:50:55",4.5,-0.1,500,334700,"B"
"TNT","10:50:54",4.5,-0.1,400,334200,"S"
"TNT","10:50:31",4.5,-0.1,100,333800,"S"
"TNT","10:50:18",4.41,-0.19,100,333700,"S"
"TNT","10:49:27",4.38,-0.22,200,333600,"S"
"TNT","10:49:27",4.35,-0.25,17100,333400,"B"
"TNT","10:49:27",4.36,-0.24,11100,316300,"B"
"TNT","10:49:27",4.37,-0.23,1800,305200,"B"
"TNT","10:49:20",4.38,-0.22,2000,303400,"S"
"TNT","10:49:07",4.38,-0.22,1000,301400,"S"
"TNT","10:48:33",4.38,-0.22,2000,300400,"B"
"TNT","10:48:33",4.39,-0.21,4200,298400,"B"
"TNT","10:48:26",4.41,-0.19,100,294200,"S"
"TNT","10:47:43",4.4,-0.2,6000,294100,"S"
"TNT","10:46:08",4.4,-0.2,4000,288100,"B"
"TNT","10:45:50",4.41,-0.19,4900,284100,"B"
"TNT","10:40:19",4.41,-0.19,1600,279200,"B"
"TNT","10:40:19",4.42,-0.18,400,277600,"B"
"TNT","10:39:03",4.5,-0.1,100,277200,"S"
"TNT","10:37:53",4.5,-0.1,9000,277100,"B"
"TNT","10:37:53",4.51,-0.09,600,268100,"B"
"TNT","10:36:36",4.51,-0.09,3000,267500,"B"
"TNT","10:34:13",4.58,-0.02,600,264500,"S"
"TNT","10:33:44",4.51,-0.09,400,263900,"B"
"TNT","10:28:36",4.58,-0.02,2000,263500,"S"
"TNT","10:27:41",4.58,-0.02,2000,261500,"S"
"TNT","10:26:54",4.44,-0.16,2400,259500,"S"
"TNT","10:25:15",4.39,-0.21,200,257100,"B"
"TNT","10:18:25",4.36,-0.24,1500,256900,"B"
"TNT","10:17:22",4.35,-0.25,1000,255400,"S"
"TNT","10:16:36",4.35,-0.25,36600,254400,"B"
"TNT","10:16:36",4.36,-0.24,2200,217800,"B"
"TNT","10:16:36",4.38,-0.22,2700,215600,"B"
"TNT","10:15:11",4.4,-0.2,1000,212900,"S"
"TNT","10:12:50",4.35,-0.25,600,211900,"B"
"TNT","10:12:42",4.4,-0.2,200,211300,"S"
"TNT","10:12:07",4.4,-0.2,500,211100,"S"
"TNT","10:12:06",4.4,-0.2,1500,210600,"S"
"TNT","10:11:56",4.4,-0.2,2800,209100,"B"
"TNT","10:11:51",4.42,-0.18,400,206300,"B"
"TNT","10:09:54",4.44,-0.16,100,205900,"S"
"TNT","10:09:43",4.42,-0.18,700,205800,"B"
"TNT","10:09:29",4.44,-0.16,200,205100,"S"
"TNT","10:09:19",4.44,-0.16,200,204900,"S"
"TNT","10:08:49",4.44,-0.16,700,204700,"B"
"TNT","10:08:49",4.45,-0.15,2400,204000,"B"
"TNT","10:08:32",4.45,-0.15,100,201600,"B"
"TNT","10:07:50",4.44,-0.16,300,201500,"B"
"TNT","10:01:59",4.4,-0.2,1300,201200,"B"
"TNT","10:00:17",4.3,-0.3,3100,199900,"S"
"TNT","10:00:16",4.3,-0.3,20000,196800,"S"
"TNT","10:00:11",4.3,-0.3,5000,176800,"S"
"TNT","10:00:05",4.3,-0.3,14000,171800,"S"
"TNT","10:00:04",4.3,-0.3,5000,157800,"S"
"TNT","09:59:56",4.3,-0.3,15000,152800,"S"
"TNT","09:59:55",4.3,-0.3,200,137800,"S"
"TNT","09:59:52",4.3,-0.3,33000,137600,"S"
"TNT","09:59:34",4.3,-0.3,2000,104600,"B"
"TNT","09:59:34",4.4,-0.2,700,102600,"B"
"TNT","09:59:34",4.41,-0.19,1500,101900,"B"
"TNT","09:59:34",4.42,-0.18,400,100400,"B"
"TNT","09:59:34",4.48,-0.12,300,100000,"B"
"TNT","09:59:34",4.5,-0.1,1400,99700,"B"
"TNT","09:59:34",4.51,-0.09,10000,98300,"B"
"TNT","09:59:34",4.52,-0.08,5800,88300,"B"
"TNT","09:59:34",4.55,-0.05,1000,82500,"B"
"TNT","09:59:34",4.59,-0.01,4000,81500,"B"
"TNT","09:59:34",4.6,0,20300,77500,"B"
"TNT","09:59:34",4.61,0.01,19400,57200,"B"
"TNT","09:59:34",4.62,0.02,500,37800,"B"
"TNT","09:58:45",4.66,0.06,200,37300,"S"
"TNT","09:50:36",4.67,0.07,400,37100,"S"
"TNT","09:47:10",4.68,0.08,2000,36700,"S"
"TNT","09:45:33",4.61,0.01,100,34700,"B"
"TNT","09:45:33",4.62,0.02,400,34600,"B"
"TNT","09:41:48",4.61,0.01,3400,34200,"B"
"TNT","09:41:09",4.61,0.01,9600,30800,"B"
"TNT","09:41:09",4.62,0.02,400,21200,"B"
"TNT","09:39:37",4.62,0.02,300,20800,"B"
"TNT","09:37:03",4.61,0.01,2200,20500,"S"
"TNT","09:36:44",4.61,0.01,4900,18300,"B"
"TNT","09:36:23",4.61,0.01,5700,13400,"B"
"TNT","09:36:23",4.62,0.02,300,7700,"B"
"TNT","09:28:36",4.68,0.08,100,7400,"S"
"TNT","09:28:05",4.68,0.08,300,7300,"S"
"TNT","09:19:10",4.6,0,4000,7000,"B"
"TNT","09:15:01",4.6,0,3000,3000,
