"symbol","time","price","change","vol","total","side"
"VND","14:45:02",20.8,0.2,1336900,26424900,
"VND","14:29:57",20.8,0.2,2000,25088000,"S"
"VND","14:29:57",20.8,0.2,10300,25086000,"S"
"VND","14:29:53",20.8,0.2,69900,25075700,"B"
"VND","14:29:51",20.8,0.2,300,25005800,"B"
"VND","14:29:51",20.8,0.2,100,25005500,"B"
"VND","14:29:50",20.8,0.2,1000,25005400,"B"
"VND","14:29:49",20.8,0.2,2100,25004400,"B"
"VND","14:29:49",20.8,0.2,1000,25002300,"B"
"VND","14:29:48",20.8,0.2,500,25001300,"B"
"VND","14:29:47",20.8,0.2,500,25000800,"B"
"VND","14:29:45",20.8,0.2,5000,25000300,"B"
"VND","14:29:44",20.8,0.2,22000,24995300,"S"
"VND","14:29:42",20.75,0.15,500,24969300,"S"
"VND","14:29:41",20.75,0.15,200,24968800,"S"
"VND","14:29:40",20.75,0.15,19100,24968600,"B"
"VND","14:29:40",20.8,0.2,100,24949500,"S"
"VND","14:29:40",20.8,0.2,100,24949400,"S"
"VND","14:29:39",20.8,0.2,10000,24949300,"S"
"VND","14:29:38",20.8,0.2,1400,24939300,"S"
"VND","14:29:37",20.8,0.2,1100,24937900,"S"
"VND","14:29:35",20.8,0.2,1000,24936800,"S"
"VND","14:29:34",20.8,0.2,500,24935800,"S"
"VND","14:29:29",20.8,0.2,5000,24935300,"S"
"VND","14:29:28",20.8,0.2,124100,24930300,"B"
"VND","14:29:27",20.8,0.2,500,24806200,"B"
"VND","14:29:27",20.85,0.25,2000,24805700,"S"
"VND","14:29:24",20.8,0.2,1200,24803700,"B"
"VND","14:29:23",20.8,0.2,200,24802500,"B"
"VND","14:29:22",20.85,0.25,8000,24802300,"S"
"VND","14:29:22",20.8,0.2,600,24794300,"B"
"VND","14:29:21",20.8,0.2,20000,24793700,"B"
"VND","14:29:20",20.8,0.2,100,24773700,"B"
"VND","14:29:19",20.8,0.2,200,24773600,"B"
"VND","14:29:19",20.85,0.25,8700,24773400,"S"
"VND","14:29:17",20.8,0.2,110500,24764700,"S"
"VND","14:29:17",20.75,0.15,48200,24654200,"S"
"VND","14:29:16",20.75,0.15,500,24606000,"S"
"VND","14:29:15",20.75,0.15,5000,24605500,"S"
"VND","14:29:15",20.7,0.1,100,24600500,"B"
"VND","14:29:14",20.75,0.15,800,24600400,"S"
"VND","14:29:13",20.75,0.15,6000,24599600,"B"
"VND","14:29:12",20.8,0.2,2000,24593600,"S"
"VND","14:29:12",20.8,0.2,10200,24591500,"S"
"VND","14:29:10",20.75,0.15,60000,24581300,"B"
"VND","14:29:09",20.8,0.2,5000,24521300,"S"
"VND","14:29:08",20.8,0.2,1000,24516300,"S"
"VND","14:29:08",20.8,0.2,500,24515300,"S"
"VND","14:29:07",20.8,0.2,31300,24514800,"S"
"VND","14:29:06",20.8,0.2,2000,24483500,"S"
"VND","14:29:06",20.8,0.2,500,24481500,"S"
"VND","14:29:05",20.8,0.2,3000,24481000,"S"
"VND","14:29:04",20.8,0.2,200,24478000,"S"
"VND","14:29:02",20.8,0.2,1000,24477800,"S"
"VND","14:29:02",20.8,0.2,2000,24476800,"S"
"VND","14:29:01",20.8,0.2,700,24465800,"S"
"VND","14:29:00",20.8,0.2,2000,24465100,"S"
"VND","14:29:00",20.8,0.2,5100,24463100,"S"
"VND","14:28:59",20.8,0.2,8500,24458000,"S"
"VND","14:28:59",20.8,0.2,2000,24449500,"S"
"VND","14:28:58",20.8,0.2,1600,24447500,"S"
"VND","14:28:58",20.8,0.2,100,24445900,"S"
"VND","14:28:56",20.8,0.2,1000,24445800,"S"
"VND","14:28:55",20.8,0.2,200,24444800,"S"
"VND","14:28:55",20.8,0.2,500,24444600,"S"
"VND","14:28:54",20.8,0.2,1500,24444100,"S"
"VND","14:28:54",20.8,0.2,500,24442600,"S"
"VND","14:28:53",20.8,0.2,200,24442100,"S"
"VND","14:28:52",20.75,0.15,4000,24441900,"B"
"VND","14:28:51",20.8,0.2,5000,24437900,"S"
"VND","14:28:48",20.8,0.2,200,24432900,"S"
"VND","14:28:47",20.8,0.2,400,24432700,"S"
"VND","14:28:47",20.75,0.15,3000,24432300,"B"
"VND","14:28:47",20.8,0.2,1600,24429300,"S"
"VND","14:28:45",20.8,0.2,10000,24427700,"S"
"VND","14:28:45",20.8,0.2,5500,24417700,"S"
"VND","14:28:43",20.8,0.2,1000,24412200,"S"
"VND","14:28:42",20.8,0.2,5000,24411200,"S"
"VND","14:28:40",20.8,0.2,4000,24406200,"S"
"VND","14:28:39",20.8,0.2,5000,24402200,"S"
"VND","14:28:39",20.8,0.2,1000,24397200,"S"
"VND","14:28:36",20.75,0.15,500,24396200,"B"
"VND","14:28:33",20.75,0.15,100,24395700,"B"
"VND","14:28:32",20.8,0.2,1000,24395600,"S"
"VND","14:28:31",20.75,0.15,1000,24394600,"B"
"VND","14:28:31",20.75,0.15,34200,24393600,"S"
"VND","14:28:30",20.75,0.15,5000,24359400,"S"
"VND","14:28:30",20.7,0.1,100,24354400,"B"
"VND","14:28:30",20.75,0.15,2000,24354200,"S"
"VND","14:28:29",20.75,0.15,3100,24352200,"S"
"VND","14:28:28",20.75,0.15,2200,24349100,"S"
"VND","14:28:27",20.75,0.15,10000,24346900,"S"
"VND","14:28:27",20.75,0.15,5800,24336900,"S"
"VND","14:28:26",20.75,0.15,1100,24331100,"S"
"VND","14:28:26",20.75,0.15,3200,24330000,"S"
"VND","14:28:25",20.75,0.15,1000,24326800,"S"
"VND","14:28:24",20.75,0.15,1500,24325800,"S"
"VND","14:28:24",20.75,0.15,32000,24324300,"S"
"VND","14:28:23",20.75,0.15,16000,24292300,"S"
"VND","14:28:22",20.75,0.15,1000,24276300,"S"
"VND","14:28:19",20.75,0.15,200,24275300,"S"
"VND","14:28:18",20.75,0.15,2500,24275100,"S"
"VND","14:28:17",20.75,0.15,11000,24272600,"S"
"VND","14:28:13",20.7,0.1,3000,24261600,"B"
"VND","14:28:11",20.75,0.15,5000,24258600,"S"
"VND","14:28:08",20.7,0.1,300,24253600,"B"
"VND","14:28:08",20.75,0.15,4000,24253300,"S"
"VND","14:28:05",20.7,0.1,72800,24249300,"S"
"VND","14:28:04",20.7,0.1,22700,24176500,"S"
"VND","14:28:03",20.7,0.1,2000,24153800,"S"
"VND","14:28:02",20.7,0.1,1000,24151800,"S"
"VND","14:28:01",20.7,0.1,53200,24150500,"S"
"VND","14:28:00",20.7,0.1,600,24097300,"S"
"VND","14:27:59",20.7,0.1,1400,24096700,"S"
"VND","14:27:58",20.7,0.1,38200,24095300,"S"
"VND","14:27:57",20.7,0.1,6000,24057100,"S"
"VND","14:27:56",20.7,0.1,12000,24051100,"S"
"VND","14:27:55",20.7,0.1,2500,24039100,"S"
"VND","14:27:54",20.7,0.1,200,24036600,"S"
"VND","14:27:53",20.7,0.1,5500,24036400,"S"
"VND","14:27:49",20.7,0.1,3000,24030900,"S"
"VND","14:27:47",20.7,0.1,2000,24027900,"S"
"VND","14:27:46",20.7,0.1,7600,24025900,"S"
"VND","14:27:45",20.7,0.1,10300,24018300,"S"
"VND","14:27:44",20.7,0.1,2700,24008000,"S"
"VND","14:27:41",20.7,0.1,1000,24005300,"S"
"VND","14:27:41",20.7,0.1,120600,24004300,"S"
"VND","14:27:40",20.7,0.1,200,23883700,"S"
"VND","14:27:39",20.7,0.1,1000,23883500,"S"
"VND","14:27:38",20.7,0.1,3000,23882500,"S"
"VND","14:27:37",20.7,0.1,1000,23879500,"S"
"VND","14:27:35",20.7,0.1,1000,23878500,"S"
"VND","14:27:34",20.7,0.1,10000,23877500,"S"
"VND","14:27:31",20.7,0.1,100,23867500,"S"
"VND","14:27:30",20.7,0.1,700,23867400,"S"
"VND","14:27:29",20.7,0.1,1000,23866700,"S"
"VND","14:27:27",20.7,0.1,2300,23865700,"S"
"VND","14:27:26",20.7,0.1,1000,23863400,"S"
"VND","14:27:25",20.7,0.1,6600,23862400,"S"
"VND","14:27:21",20.7,0.1,100,23855800,"S"
"VND","14:27:17",20.7,0.1,700,23855700,"S"
"VND","14:27:12",20.7,0.1,100,23855000,"S"
"VND","14:27:11",20.7,0.1,1000,23854900,"S"
"VND","14:27:07",20.65,0.05,1000,23853900,"B"
"VND","14:27:07",20.7,0.1,1400,23852900,"S"
"VND","14:27:04",20.65,0.05,200,23851500,"B"
"VND","14:27:04",20.65,0.05,4100,23851300,"S"
"VND","14:27:03",20.65,0.05,900,23847200,"S"
"VND","14:27:03",20.65,0.05,2000,23846300,"S"
"VND","14:27:02",20.65,0.05,700,23844300,"S"
"VND","14:27:01",20.65,0.05,5300,23843600,"S"
"VND","14:27:00",20.6,0,10000,23838300,"B"
"VND","14:27:00",20.65,0.05,2500,23828300,"S"
"VND","14:26:59",20.65,0.05,3500,23825800,"S"
"VND","14:26:59",20.6,0,200,23822300,"B"
"VND","14:26:59",20.65,0.05,80100,23822100,"S"
"VND","14:26:57",20.65,0.05,10000,23742000,"S"
"VND","14:26:56",20.65,0.05,20000,23732000,"S"
"VND","14:26:56",20.65,0.05,10000,23712000,"S"
"VND","14:26:55",20.65,0.05,1000,23702000,"S"
"VND","14:26:54",20.65,0.05,60200,23701000,"S"
"VND","14:26:51",20.65,0.05,700,23640800,"S"
"VND","14:26:50",20.6,0,20000,23640100,"B"
"VND","14:26:50",20.65,0.05,200,23620100,"S"
"VND","14:26:47",20.65,0.05,700,23619900,"S"
"VND","14:26:41",20.65,0.05,200,23619200,"S"
"VND","14:26:40",20.65,0.05,1000,23619000,"S"
"VND","14:26:38",20.65,0.05,9000,23618000,"S"
"VND","14:26:36",20.65,0.05,5000,23609000,"S"
"VND","14:26:34",20.65,0.05,1000,23604000,"S"
"VND","14:26:34",20.65,0.05,8700,23603000,"S"
"VND","14:26:32",20.65,0.05,700,23594300,"S"
"VND","14:26:32",20.65,0.05,100,23593600,"S"
"VND","14:26:26",20.65,0.05,20000,23593500,"S"
"VND","14:26:24",20.65,0.05,2700,23573500,"S"
"VND","14:26:23",20.65,0.05,800,23570800,"S"
"VND","14:26:18",20.6,0,100,23570000,"B"
"VND","14:26:18",20.65,0.05,700,23569900,"S"
"VND","14:26:17",20.65,0.05,600,23569200,"S"
"VND","14:26:16",20.65,0.05,300,23568600,"S"
"VND","14:26:15",20.65,0.05,1000,23568300,"S"
"VND","14:26:09",20.65,0.05,3700,23567300,"S"
"VND","14:26:08",20.65,0.05,10000,23563600,"S"
"VND","14:26:07",20.65,0.05,200,23553600,"S"
"VND","14:26:05",20.65,0.05,500,23553400,"S"
"VND","14:26:04",20.65,0.05,5000,23552900,"S"
"VND","14:26:03",20.65,0.05,700,23547900,"S"
"VND","14:26:00",20.6,0,2000,23547200,"B"
"VND","14:25:53",20.65,0.05,4000,23545200,"S"
"VND","14:25:52",20.6,0,5000,23541200,"B"
"VND","14:25:51",20.65,0.05,500,23536200,"S"
"VND","14:25:48",20.65,0.05,700,23535700,"S"
"VND","14:25:46",20.65,0.05,6000,23535000,"S"
"VND","14:25:45",20.65,0.05,1000,23529000,"S"
"VND","14:25:41",20.6,0,500,23528000,"B"
"VND","14:25:40",20.6,0,100,23527500,"B"
"VND","14:25:35",20.6,0,4200,23527400,"S"
"VND","14:25:34",20.6,0,1000,23523200,"S"
"VND","14:25:33",20.6,0,700,23522200,"S"
"VND","14:25:31",20.6,0,6400,23521500,"B"
"VND","14:25:28",20.6,0,200,23515100,"B"
"VND","14:25:26",20.6,0,700,23514900,"B"
"VND","14:25:25",20.6,0,2000,23514200,"B"
"VND","14:25:23",20.6,0,600,23512200,"S"
"VND","14:25:22",20.6,0,20000,23511600,"S"
"VND","14:25:20",20.55,-0.05,2000,23491600,"B"
"VND","14:25:18",20.6,0,700,23489600,"S"
"VND","14:25:17",20.6,0,250000,23488900,"S"
"VND","14:25:15",20.55,-0.05,500,23238900,"B"
"VND","14:25:12",20.55,-0.05,1500,23238400,"B"
"VND","14:25:03",20.6,0,700,23236900,"S"
"VND","14:25:01",20.6,0,400,23236200,"S"
"VND","14:25:00",20.6,0,200,23235800,"S"
"VND","14:24:54",20.6,0,500,23235600,"S"
"VND","14:24:48",20.6,0,700,23235100,"S"
"VND","14:24:46",20.6,0,21800,23234400,"S"
"VND","14:24:38",20.6,0,5000,23212600,"S"
"VND","14:24:37",20.6,0,1000,23207600,"S"
"VND","14:24:34",20.6,0,700,23206600,"S"
"VND","14:24:32",20.6,0,1000,23205900,"S"
"VND","14:24:32",20.55,-0.05,4700,23204900,"B"
"VND","14:24:24",20.6,0,100,23200200,"S"
"VND","14:24:19",20.6,0,700,23200100,"S"
"VND","14:24:16",20.6,0,200,23199400,"S"
"VND","14:24:04",20.6,0,700,23199200,"S"
"VND","14:23:57",20.6,0,4300,23198500,"S"
"VND","14:23:56",20.6,0,1900,23194200,"S"
"VND","14:23:50",20.55,-0.05,700,23192300,"B"
"VND","14:23:49",20.6,0,700,23191600,"S"
"VND","14:23:49",20.6,0,10000,23190900,"S"
"VND","14:23:45",20.55,-0.05,100,23180900,"B"
"VND","14:23:41",20.6,0,800,23180800,"S"
"VND","14:23:40",20.55,-0.05,2000,23180000,"B"
"VND","14:23:37",20.55,-0.05,500,23178000,"B"
"VND","14:23:36",20.55,-0.05,22700,23177500,"S"
"VND","14:23:34",20.55,-0.05,2600,23154800,"S"
"VND","14:23:33",20.55,-0.05,500,23152200,"S"
"VND","14:23:32",20.55,-0.05,10000,23151700,"S"
"VND","14:23:32",20.55,-0.05,200,23141700,"S"
"VND","14:23:30",20.55,-0.05,100000,23141500,"S"
"VND","14:23:30",20.5,-0.1,1000,23041500,"B"
"VND","14:23:28",20.55,-0.05,200,23040500,"S"
"VND","14:23:24",20.55,-0.05,3500,23040300,"S"
"VND","14:23:20",20.55,-0.05,700,23036800,"S"
"VND","14:23:17",20.55,-0.05,50000,23036100,"S"
"VND","14:23:13",20.55,-0.05,1000,22986100,"S"
"VND","14:23:10",20.55,-0.05,300,22985100,"S"
"VND","14:23:05",20.55,-0.05,700,22984800,"S"
"VND","14:23:03",20.55,-0.05,300,22984100,"S"
"VND","14:22:50",20.55,-0.05,700,22983800,"S"
"VND","14:22:48",20.5,-0.1,2200,22983100,"B"
"VND","14:22:35",20.55,-0.05,800,22980900,"S"
"VND","14:22:32",20.55,-0.05,800,22980100,"S"
"VND","14:22:30",20.55,-0.05,500,22979300,"S"
"VND","14:22:28",20.55,-0.05,10000,22978800,"S"
"VND","14:22:20",20.55,-0.05,700,22968800,"S"
"VND","14:22:19",20.55,-0.05,2000,22968100,"S"
"VND","14:22:18",20.55,-0.05,100,22966100,"S"
"VND","14:22:17",20.55,-0.05,2000,22966000,"S"
"VND","14:22:07",20.55,-0.05,100,22964000,"S"
"VND","14:22:06",20.55,-0.05,700,22963900,"S"
"VND","14:22:02",20.55,-0.05,3000,22963200,"S"
"VND","14:22:02",20.5,-0.1,100,22960200,"B"
"VND","14:22:00",20.55,-0.05,2000,22960100,"S"
"VND","14:21:58",20.55,-0.05,4000,22958100,"S"
"VND","14:21:56",20.55,-0.05,1000,22954100,"S"
"VND","14:21:54",20.55,-0.05,100,22953100,"S"
"VND","14:21:51",20.55,-0.05,700,22953000,"S"
"VND","14:21:47",20.55,-0.05,2000,22952300,"S"
"VND","14:21:45",20.55,-0.05,2000,22950300,"S"
"VND","14:21:43",20.55,-0.05,100,22948300,"S"
"VND","14:21:40",20.55,-0.05,600,22948200,"S"
"VND","14:21:40",20.55,-0.05,300,22947600,"S"
"VND","14:21:39",20.55,-0.05,3000,22947300,"S"
"VND","14:21:37",20.55,-0.05,2000,22944300,"S"
"VND","14:21:36",20.55,-0.05,2700,22942300,"S"
"VND","14:21:34",20.55,-0.05,2000,22939600,"S"
"VND","14:21:33",20.55,-0.05,2100,22937600,"S"
"VND","14:21:32",20.55,-0.05,11500,22935500,"S"
"VND","14:21:30",20.55,-0.05,5000,22924000,"S"
"VND","14:21:30",20.55,-0.05,2000,22919000,"S"
"VND","14:21:29",20.55,-0.05,6000,22917000,"S"
"VND","14:21:26",20.55,-0.05,300,22911000,"S"
"VND","14:21:24",20.55,-0.05,900,22910700,"S"
"VND","14:21:21",20.55,-0.05,2000,22909800,"S"
"VND","14:21:21",20.55,-0.05,700,22907800,"S"
"VND","14:21:20",20.55,-0.05,5000,22907100,"S"
"VND","14:21:20",20.55,-0.05,2000,22902100,"S"
"VND","14:21:19",20.55,-0.05,2000,22900100,"S"
"VND","14:21:16",20.55,-0.05,100,22898100,"S"
"VND","14:21:12",20.55,-0.05,400,22898000,"S"
"VND","14:21:12",20.55,-0.05,10000,22897600,"S"
"VND","14:21:06",20.55,-0.05,700,22887600,"S"
"VND","14:21:05",20.55,-0.05,19000,22886900,"S"
"VND","14:21:03",20.55,-0.05,1000,22867900,"S"
"VND","14:20:54",20.5,-0.1,500,22866900,"B"
"VND","14:20:51",20.55,-0.05,600,22866400,"S"
"VND","14:20:37",20.55,-0.05,700,22865800,"S"
