"symbol","time","price","change","vol","total","side"
"NHA","14:45:01",17.6,0.2,4200,226300,
"NHA","14:29:55",17.55,0.15,100,222100,"S"
"NHA","14:29:53",17.5,0.1,200,222000,"B"
"NHA","14:29:44",17.5,0.1,700,221800,"S"
"NHA","14:29:29",17.5,0.1,400,221100,"S"
"NHA","14:29:29",17.45,0.05,200,220700,"S"
"NHA","14:29:22",17.4,0,400,220500,"S"
"NHA","14:29:00",17.4,0,2900,220100,"S"
"NHA","14:28:48",17.35,-0.05,100,217200,"B"
"NHA","14:27:36",17.35,-0.05,500,217100,"S"
"NHA","14:27:32",17.3,-0.1,5500,216600,"S"
"NHA","14:26:52",17.3,-0.1,1000,211100,"S"
"NHA","14:26:39",17.3,-0.1,1500,210100,"S"
"NHA","14:26:39",17.25,-0.15,500,208600,"S"
"NHA","14:25:30",17.2,-0.2,200,208100,"S"
"NHA","14:25:28",17.2,-0.2,1600,207900,"S"
"NHA","14:25:23",17.2,-0.2,1000,206300,"S"
"NHA","14:23:03",17.15,-0.25,900,205300,"S"
"NHA","14:22:55",17.15,-0.25,3000,204400,"S"
"NHA","14:21:45",17.15,-0.25,100,201400,"S"
"NHA","14:20:50",17.15,-0.25,1000,201300,"S"
"NHA","14:18:39",17.2,-0.2,1000,200300,"B"
"NHA","14:18:37",17.2,-0.2,500,197500,"B"
"NHA","14:17:55",17.2,-0.2,1200,197000,"B"
"NHA","14:16:28",17.2,-0.2,2800,195800,"B"
"NHA","14:14:12",17.2,-0.2,200,193000,"B"
"NHA","14:13:17",17.2,-0.2,500,192800,"B"
"NHA","14:11:47",17.25,-0.15,400,192300,"S"
"NHA","14:11:46",17.25,-0.15,1000,191900,"S"
"NHA","14:11:24",17.25,-0.15,100,190900,"S"
"NHA","14:11:00",17.25,-0.15,300,190800,"B"
"NHA","14:09:24",17.25,-0.15,100,190500,"B"
"NHA","14:08:29",17.3,-0.1,100,190400,"S"
"NHA","14:07:48",17.25,-0.15,100,190300,"S"
"NHA","14:07:43",17.25,-0.15,1000,190200,"S"
"NHA","14:07:40",17.25,-0.15,1000,189200,"S"
"NHA","14:07:22",17.25,-0.15,3000,188200,"S"
"NHA","14:06:29",17.25,-0.15,900,185200,"S"
"NHA","14:06:23",17.25,-0.15,2000,184300,"S"
"NHA","14:06:12",17.25,-0.15,100,182300,"S"
"NHA","14:06:00",17.25,-0.15,1000,182200,"S"
"NHA","14:05:56",17.25,-0.15,100,181200,"S"
"NHA","14:05:35",17.25,-0.15,400,181100,"S"
"NHA","14:05:11",17.25,-0.15,600,180700,"S"
"NHA","14:04:59",17.2,-0.2,100,180100,"S"
"NHA","14:04:53",17.2,-0.2,1000,180000,"S"
"NHA","14:04:36",17.2,-0.2,400,179000,"S"
"NHA","14:04:12",17.15,-0.25,100,178600,"S"
"NHA","14:03:58",17.15,-0.25,1000,178500,"S"
"NHA","14:03:49",17.15,-0.25,1000,177500,"S"
"NHA","14:03:30",17,-0.4,700,176500,"B"
"NHA","14:00:42",17,-0.4,500,175800,"B"
"NHA","14:00:40",17,-0.4,5400,175300,"B"
"NHA","14:00:28",17,-0.4,200,169900,"B"
"NHA","14:00:28",17.05,-0.35,1900,169700,"B"
"NHA","13:58:42",17.15,-0.25,100,167800,"S"
"NHA","13:58:37",17.05,-0.35,100,167700,"B"
"NHA","13:58:30",17.15,-0.25,500,167600,"S"
"NHA","13:50:39",17,-0.4,300,167100,"S"
"NHA","13:46:47",16.95,-0.45,100,166800,"S"
"NHA","13:46:28",16.95,-0.45,900,166700,"B"
"NHA","13:45:13",16.95,-0.45,1700,165800,"B"
"NHA","13:45:11",17,-0.4,200,164100,"S"
"NHA","13:44:44",17,-0.4,800,163900,"B"
"NHA","13:44:30",17,-0.4,600,163100,"B"
"NHA","13:41:25",17.2,-0.2,1000,162500,"S"
"NHA","13:41:16",17.2,-0.2,400,161500,"S"
"NHA","13:40:25",17.2,-0.2,400,161100,"S"
"NHA","13:40:17",17.2,-0.2,200,160700,"S"
"NHA","13:39:46",17.2,-0.2,1000,160500,"S"
"NHA","13:36:47",17.2,-0.2,1900,159500,"S"
"NHA","13:36:47",17.1,-0.3,100,157600,"S"
