"symbol","time","price","change","vol","total","side"
"MPC","14:55:53",17.3,0.2,100,103400,
"MPC","14:55:42",17.2,0.1,1000,103300,
"MPC","14:53:55",17.3,0.2,100,102300,
"MPC","14:53:51",17.2,0.1,12700,102200,
"MPC","14:53:15",17.2,0.1,10000,89500,
"MPC","14:49:20",17.2,0.1,100,79500,
"MPC","14:49:16",17.1,0,10100,79400,
"MPC","14:46:46",17,-0.1,400,69300,
"MPC","14:46:05",17,-0.1,1000,68900,
"MPC","14:45:19",17.1,0,100,67900,
"MPC","14:41:50",17,-0.1,100,67800,
"MPC","14:36:59",17.1,0,100,67700,
"MPC","14:11:03",17.1,0,100,67600,
"MPC","14:09:29",17.1,0,100,67500,
"MPC","14:09:18",17,-0.1,2100,67400,
"MPC","14:04:35",17,-0.1,100,65300,
"MPC","14:02:13",17,-0.1,700,65200,
"MPC","14:00:38",17,-0.1,100,64500,
"MPC","13:15:05",17.1,0,100,64400,
"MPC","13:13:04",17,-0.1,500,64300,
"MPC","13:08:32",17,-0.1,500,63800,
"MPC","13:07:48",17.1,0,2700,63300,
"MPC","13:06:01",16.9,-0.2,5000,60600,
"MPC","13:05:36",16.9,-0.2,5000,55600,
"MPC","13:05:26",16.9,-0.2,2500,50600,
"MPC","13:05:05",16.9,-0.2,5000,48100,
"MPC","13:01:18",16.9,-0.2,2900,43100,
"MPC","13:00:04",16.9,-0.2,300,40200,
"MPC","11:27:56",17,-0.1,300,39900,
"MPC","11:14:21",17,-0.1,2100,39600,
"MPC","11:11:44",17,-0.1,1000,37500,
"MPC","11:06:12",17,-0.1,300,36500,
"MPC","10:59:11",17,-0.1,1000,36200,
"MPC","10:44:44",17,-0.1,1000,35200,
"MPC","10:39:24",17,-0.1,1000,34200,
"MPC","10:39:23",17,-0.1,2000,33200,
"MPC","10:39:06",17,-0.1,1000,31200,
"MPC","10:27:31",17,-0.1,5000,30200,
"MPC","10:25:49",17,-0.1,3000,25200,
"MPC","10:20:59",17,-0.1,2000,22200,
"MPC","10:17:14",17,-0.1,100,20200,
"MPC","10:13:41",17,-0.1,500,20100,
"MPC","10:01:51",17.1,0,500,19600,
"MPC","09:56:49",17.2,0.1,100,19100,
"MPC","09:56:29",17,-0.1,1000,19000,
"MPC","09:56:05",17,-0.1,1600,18000,
"MPC","09:52:36",17.2,0.1,200,16400,
"MPC","09:52:28",17.1,0,100,16200,
"MPC","09:51:58",17.1,0,200,16100,
"MPC","09:47:45",17.1,0,100,15900,
"MPC","09:47:11",17.2,0.1,100,15800,
"MPC","09:44:18",17.1,0,500,15700,
"MPC","09:41:18",17.1,0,3000,15200,
"MPC","09:35:40",17.2,0.1,100,12200,
"MPC","09:35:34",17.1,0,1100,12100,
"MPC","09:19:23",17.1,0,500,11000,
"MPC","09:18:32",17.1,0,4500,10500,
"MPC","09:15:52",17.1,0,1000,6000,
"MPC","09:13:37",17.1,0,200,5000,
"MPC","09:13:15",17.1,0,3800,4800,
"MPC","09:10:30",17.1,0,800,1000,
"MPC","09:02:26",17.1,0,200,200,
