"symbol","time","price","change","vol","total","side"
"LIC","13:37:35",15,-1,2100,13000,
"LIC","13:37:23",15,-1,200,10900,
"LIC","13:36:07",15,-1,100,10700,
"LIC","13:35:29",15,-1,100,10600,
"LIC","13:33:57",15,-1,1000,10500,
"LIC","13:33:46",15,-1,100,9500,
"LIC","13:33:23",15,-1,500,9400,
"LIC","13:32:17",15,-1,100,8900,
"LIC","13:31:44",15,-1,100,8800,
"LIC","13:31:12",15,-1,300,8700,
"LIC","13:30:43",15,-1,200,8400,
"LIC","13:30:22",15,-1,200,8200,
"LIC","13:29:52",15,-1,100,8000,
"LIC","13:29:08",15,-1,200,7900,
"LIC","13:29:02",15,-1,100,7700,
"LIC","13:28:51",15,-1,300,7600,
"LIC","13:28:49",15,-1,200,7300,
"LIC","13:28:08",15,-1,100,7100,
"LIC","13:27:43",15,-1,100,7000,
"LIC","13:21:32",15,-1,300,6900,
"LIC","13:20:59",15,-1,200,6600,
"LIC","13:19:19",15,-1,100,6400,
"LIC","13:16:54",15,-1,100,6300,
"LIC","13:00:03",15,-1,600,6200,
"LIC","11:26:52",15,-1,100,5600,
"LIC","11:04:14",15,-1,500,5500,
"LIC","11:03:07",15,-1,300,5000,
"LIC","10:59:15",15,-1,300,4700,
"LIC","10:58:07",15,-1,1000,4400,
"LIC","10:57:53",15,-1,300,3400,
"LIC","10:57:23",15,-1,1000,3100,
"LIC","10:56:22",15,-1,1000,2100,
"LIC","10:55:47",15,-1,1000,1100,
"LIC","10:54:21",15,-1,100,100,
