"symbol","time","price","change","vol","total","side"
"PHC","14:45:01",6.74,0.03,2700,63600,
"PHC","14:29:27",6.73,0.02,300,60900,"B"
"PHC","14:29:19",6.73,0.02,300,60600,"S"
"PHC","14:29:19",6.71,0,400,60300,"S"
"PHC","14:29:12",6.7,-0.01,1400,59900,"B"
"PHC","14:28:28",6.7,-0.01,300,58500,"B"
"PHC","14:27:16",6.69,-0.02,200,58200,"B"
"PHC","14:26:35",6.71,0,100,58000,"B"
"PHC","14:26:26",6.71,0,900,57900,"S"
"PHC","14:17:04",6.69,-0.02,4500,57000,"S"
"PHC","14:15:43",6.69,-0.02,5500,52500,"B"
"PHC","14:12:51",6.71,0,2000,47000,"S"
"PHC","14:12:07",6.71,0,1000,45000,"S"
"PHC","14:11:37",6.71,0,1000,44000,"S"
"PHC","14:11:27",6.71,0,100,43000,"B"
"PHC","14:11:09",6.7,-0.01,200,42900,"S"
"PHC","14:09:32",6.69,-0.02,3500,42700,"S"
"PHC","14:09:30",6.69,-0.02,3000,39200,"S"
"PHC","14:09:22",6.69,-0.02,2000,36200,"S"
"PHC","14:09:11",6.69,-0.02,1000,34200,"S"
"PHC","14:08:34",6.69,-0.02,2000,33200,"S"
"PHC","14:06:23",6.69,-0.02,100,31200,"S"
"PHC","13:59:25",6.68,-0.03,100,31100,"B"
"PHC","13:53:35",6.68,-0.03,500,31000,"B"
"PHC","13:50:02",6.69,-0.02,300,30500,"S"
"PHC","13:42:58",6.69,-0.02,100,30200,"B"
"PHC","13:42:20",6.7,-0.01,200,30100,"S"
"PHC","13:39:23",6.7,-0.01,700,29900,"S"
"PHC","13:17:30",6.65,-0.06,100,29200,"S"
"PHC","13:09:20",6.65,-0.06,500,29100,"S"
"PHC","13:08:34",6.65,-0.06,500,28600,"S"
"PHC","13:08:11",6.65,-0.06,300,28100,"S"
"PHC","13:08:05",6.65,-0.06,300,27800,"S"
"PHC","13:06:57",6.65,-0.06,1000,27500,"S"
"PHC","13:04:45",6.65,-0.06,400,26500,"B"
"PHC","13:01:53",6.65,-0.06,100,26100,"B"
"PHC","13:00:13",6.65,-0.06,900,26000,"B"
"PHC","13:00:03",6.65,-0.06,500,25100,"B"
"PHC","11:28:57",6.65,-0.06,100,24600,"B"
"PHC","11:22:01",6.65,-0.06,900,24500,"B"
"PHC","11:21:01",6.66,-0.05,600,23600,"B"
"PHC","11:18:05",6.66,-0.05,100,23000,"B"
"PHC","11:15:24",6.66,-0.05,300,22900,"S"
"PHC","11:10:39",6.66,-0.05,300,22600,"B"
"PHC","11:09:57",6.66,-0.05,300,22300,"B"
"PHC","11:07:38",6.67,-0.04,1300,22000,"S"
"PHC","11:06:56",6.67,-0.04,100,20700,"S"
"PHC","11:05:18",6.67,-0.04,2600,20600,"B"
"PHC","10:52:53",6.67,-0.04,100,18000,"B"
"PHC","10:51:45",6.68,-0.03,100,17900,"S"
"PHC","10:50:58",6.66,-0.05,200,17800,"B"
"PHC","10:50:58",6.67,-0.04,500,17600,"B"
"PHC","10:50:58",6.68,-0.03,500,17100,"B"
"PHC","10:50:53",6.68,-0.03,600,16600,"S"
"PHC","10:50:26",6.68,-0.03,1200,16000,"S"
"PHC","10:47:07",6.68,-0.03,100,14800,"S"
"PHC","10:47:03",6.68,-0.03,100,14700,"S"
"PHC","10:44:03",6.68,-0.03,4000,14600,"B"
"PHC","10:26:01",6.7,-0.01,1100,10600,"S"
"PHC","10:23:00",6.68,-0.03,100,9500,"S"
"PHC","10:21:34",6.68,-0.03,200,9400,"S"
"PHC","10:21:16",6.68,-0.03,200,9200,"S"
"PHC","10:19:09",6.68,-0.03,100,9000,"S"
"PHC","10:11:00",6.67,-0.04,1100,8900,"B"
"PHC","10:10:49",6.68,-0.03,2400,7800,"B"
"PHC","10:09:59",6.7,-0.01,100,5400,"S"
"PHC","10:05:41",6.7,-0.01,200,5300,"S"
"PHC","09:56:50",6.7,-0.01,200,5100,"B"
"PHC","09:55:30",6.7,-0.01,300,4900,"B"
"PHC","09:54:05",6.71,0,600,4600,"B"
"PHC","09:54:05",6.71,0,800,4000,"B"
"PHC","09:45:46",6.74,0.03,100,3200,"B"
"PHC","09:26:17",6.75,0.04,2000,3100,"B"
"PHC","09:18:48",6.75,0.04,500,1100,"B"
"PHC","09:18:42",6.75,0.04,100,600,"B"
"PHC","09:17:42",6.75,0.04,500,500,"B"
