"symbol","time","price","change","vol","total","side"
"FRT","14:45:00",98.8,-0.2,14700,361000,
"FRT","14:29:40",98.6,-0.4,100,346300,"B"
"FRT","14:29:22",99,0,1300,346200,"S"
"FRT","14:29:22",98.8,-0.2,300,344900,"S"
"FRT","14:29:17",98.6,-0.4,100,344600,"S"
"FRT","14:28:16",98.6,-0.4,500,344500,"S"
"FRT","14:28:16",98.5,-0.5,400,344000,"S"
"FRT","14:28:01",98.4,-0.6,100,343600,"S"
"FRT","14:27:47",98.4,-0.6,500,343500,"S"
"FRT","14:27:47",98.2,-0.8,100,343000,"S"
"FRT","14:27:47",98.1,-0.9,100,342900,"S"
"FRT","14:27:39",98.1,-0.9,100,342800,"S"
"FRT","14:27:37",98.1,-0.9,100,342700,"S"
"FRT","14:27:29",98.1,-0.9,100,342600,"S"
"FRT","14:27:17",98.1,-0.9,100,342500,"S"
"FRT","14:26:56",98.1,-0.9,100,342400,"S"
"FRT","14:26:35",98.1,-0.9,100,342300,"S"
"FRT","14:26:31",98.1,-0.9,100,342200,"S"
"FRT","14:26:29",98.1,-0.9,200,342100,"S"
"FRT","14:26:14",98.1,-0.9,100,341900,"S"
"FRT","14:25:53",98.1,-0.9,100,341800,"S"
"FRT","14:25:46",98,-1,100,341700,"S"
"FRT","14:25:34",98,-1,2300,341600,"S"
"FRT","14:25:34",97.9,-1.1,200,339300,"S"
"FRT","14:25:34",97.8,-1.2,500,339100,"S"
"FRT","14:25:31",97.8,-1.2,100,338600,"S"
"FRT","14:25:10",97.9,-1.1,100,338500,"S"
"FRT","14:25:00",97.5,-1.5,300,338400,"S"
"FRT","14:24:49",97.5,-1.5,100,338100,"S"
"FRT","14:24:28",97.4,-1.6,100,338000,"S"
"FRT","14:24:16",97.3,-1.7,400,337900,"S"
"FRT","14:24:06",97.3,-1.7,100,337500,"S"
"FRT","14:24:05",97.3,-1.7,100,337400,"S"
"FRT","14:23:52",97.3,-1.7,400,337300,"S"
"FRT","14:23:45",97.3,-1.7,100,336900,"S"
"FRT","14:23:25",97.3,-1.7,200,336800,"S"
"FRT","14:23:23",97.3,-1.7,100,336600,"S"
"FRT","14:23:02",97.3,-1.7,100,336500,"S"
"FRT","14:22:52",97.4,-1.6,100,336400,"B"
"FRT","14:22:44",97.4,-1.6,300,336300,"S"
"FRT","14:22:41",97.4,-1.6,100,336000,"S"
"FRT","14:22:20",97.4,-1.6,100,335900,"S"
"FRT","14:21:58",97.3,-1.7,100,335800,"S"
"FRT","14:21:39",97,-2,1700,335700,"B"
"FRT","14:21:39",97.3,-1.7,200,334000,"B"
"FRT","14:21:37",97.4,-1.6,100,333800,"S"
"FRT","14:21:37",97.3,-1.7,200,333700,"S"
"FRT","14:21:20",97.1,-1.9,100,333500,"B"
