"price","change","match_qtty","side","time","total_vol"
9300,-200,1000,"sd","10:50:52",1000
9300,-200,2000,"sd","11:06:43",3000
9300,-200,2000,"sd","11:07:53",5000
9400,-100,1000,"bu","11:14:00",6000
9300,-200,4000,"bu","13:00:04",10000
9300,-200,6000,"sd","13:10:52",16000
9100,-400,50000,"sd","13:29:32",66000
9100,-400,9000,"sd","13:41:13",75000
9100,-400,38000,"bu","14:04:26",113000
9000,-500,32000,"bu","14:05:37",145000
9000,-500,2000,"sd","14:05:59",147000
9100,-400,2000,"sd","14:07:10",149000
9000,-500,16000,"sd","14:08:32",165000
9000,-500,4000,"bu","14:08:56",169000
9000,-500,5000,"bu","14:09:39",174000
9000,-500,5000,"sd","14:10:03",179000
9000,-500,5000,"sd","14:10:45",184000
9000,-500,5000,"sd","14:11:02",189000
9000,-500,7000,"bu","14:13:45",196000
9000,-500,2000,"sd","14:14:15",198000
9000,-500,1000,"sd","14:14:32",199000
9000,-500,5000,"sd","14:14:59",204000
9000,-500,4000,"bu","14:15:10",208000
9400,-100,2000,"sd","14:17:54",210000
9400,-100,2000,"bu","14:18:15",212000
9100,-400,20000,"sd","14:45:03",232000
