"price","change","match_qtty","side","time","total_vol"
21100,50,100,"sd","09:31:51",100
21100,50,600,"sd","09:33:08",700
21050,0,100,"bu","09:33:59",800
21050,0,900,"bu","09:35:11",1700
21050,0,1000,"bu","09:38:27",2700
21000,-50,500,"sd","09:41:29",3200
21000,-50,4000,"sd","09:42:42",7200
21000,-50,2000,"bu","09:47:08",9200
21000,-50,100,"bu","09:48:56",9300
21000,-50,5400,"sd","09:49:57",14700
21000,-50,1700,"sd","09:49:58",16400
21000,-50,300,"bu","09:50:24",16700
21000,-50,100,"bu","10:10:03",16800
21000,-50,3600,"sd","10:14:01",20400
21050,0,300,"sd","10:14:23",20700
21050,0,2500,"bu","10:23:34",23200
21000,-50,300,"bu","10:31:17",23500
21000,-50,1300,"bu","10:33:51",24800
21000,-50,2000,"bu","10:36:19",26800
21000,-50,4000,"sd","10:36:43",30800
21000,-50,1000,"bu","10:40:20",31800
21000,-50,200,"bu","10:41:34",32000
20900,-150,15600,"sd","10:47:14",47600
20900,-150,500,"bu","10:47:30",48100
20900,-150,5000,"bu","10:47:48",53100
20900,-150,1900,"bu","10:47:52",55000
20950,-100,2900,"bu","10:56:17",57900
21050,0,100,"sd","10:56:18",58000
21000,-50,1200,"sd","10:59:55",59200
21000,-50,1700,"sd","10:59:56",60900
21000,-50,200,"bu","11:01:33",61100
21000,-50,1000,"bu","11:02:43",62100
21000,-50,2000,"sd","11:04:59",64100
21000,-50,500,"bu","11:05:06",64600
21000,-50,1000,"bu","11:06:26",65600
21000,-50,100,"bu","11:10:50",65700
21000,-50,1400,"bu","11:11:33",67100
21000,-50,200,"bu","11:15:46",67300
21000,-50,1000,"sd","11:16:10",68300
21000,-50,2400,"sd","11:16:37",70700
21000,-50,200,"sd","11:18:58",70900
21000,-50,400,"bu","11:19:31",71300
21000,-50,1000,"bu","11:19:58",72300
21000,-50,300,"bu","11:20:34",72600
21000,-50,800,"sd","11:23:02",73400
21000,-50,1000,"bu","13:01:03",74400
20950,-100,1100,"bu","13:06:32",75500
21000,-50,500,"bu","13:11:21",76000
21000,-50,2000,"sd","13:11:41",78000
21000,-50,1500,"sd","13:12:36",79500
21000,-50,900,"bu","13:13:33",80400
21000,-50,600,"bu","13:14:51",81000
21000,-50,100,"bu","13:18:52",81100
20950,-100,3200,"bu","13:40:07",84300
20950,-100,2700,"sd","13:46:20",87000
20950,-100,300,"bu","13:47:07",87300
21000,-50,500,"bu","13:54:28",87800
20950,-100,200,"bu","13:56:22",88000
20950,-100,300,"bu","13:57:03",88300
20950,-100,2400,"bu","13:58:47",90700
20950,-100,400,"bu","13:59:10",91100
20950,-100,1000,"bu","14:01:31",92100
21000,-50,9700,"sd","14:03:13",101800
21000,-50,5000,"bu","14:04:43",106800
21000,-50,2000,"bu","14:05:02",108800
21050,0,500,"bu","14:09:55",109300
21050,0,100,"sd","14:10:04",109400
21050,0,400,"sd","14:10:21",109800
21050,0,2500,"bu","14:10:40",112300
21050,0,1800,"sd","14:10:44",114100
21050,0,500,"bu","14:14:33",114600
21050,0,600,"sd","14:14:48",115200
21050,0,900,"bu","14:15:18",116100
21050,0,1400,"bu","14:21:00",117500
21050,0,1700,"sd","14:21:20",119200
21100,50,1000,"sd","14:24:30",120200
21100,50,4100,"bu","14:25:24",124300
21050,0,1500,"bu","14:26:40",125800
21200,150,100,"bu","14:28:43",125900
21250,200,4700,"sd","14:29:08",130600
21100,50,6300,"sd","14:45:25",136900
