"price","change","match_qtty","side","time","total_vol"
2500,0,25000,"bu","09:21:04",25000
2500,0,3000,"bu","09:50:54",28000
2400,-100,50000,"sd","11:19:31",78000
2400,-100,20000,"sd","13:31:46",98000
2400,-100,100000,"sd","13:34:18",198000
2400,-100,14000,"sd","13:35:47",212000
2400,-100,12000,"bu","13:36:37",224000
2400,-100,4000,"bu","13:37:38",228000
2400,-100,12000,"sd","13:40:00",240000
2400,-100,22000,"bu","13:52:50",262000
2400,-100,22000,"sd","13:57:48",284000
2400,-100,5000,"sd","13:57:56",289000
2400,-100,7000,"bu","14:01:21",296000
2400,-100,20000,"bu","14:04:02",316000
2400,-100,1000,"sd","14:04:11",317000
2400,-100,4000,"bu","14:04:36",321000
2400,-100,10000,"bu","14:11:12",331000
2400,-100,10000,"bu","14:18:04",341000
2400,-100,4000,"bu","14:19:41",345000
2400,-100,3000,"bu","14:21:08",348000
2400,-100,43000,"bu","14:23:06",391000
2400,-100,50000,"bu","14:25:58",441000
2400,-100,50000,"sd","14:28:02",491000
2400,-100,7000,"bu","14:28:54",498000
2400,-100,40000,"sd","14:32:15",538000
2400,-100,3000,"bu","14:34:11",541000
2400,-100,7000,"sd","14:34:30",548000
2400,-100,43000,"bu","14:36:14",591000
2400,-100,7000,"bu","14:37:21",598000
2400,-100,1000,"sd","14:50:10",599000
2400,-100,1000,"sd","14:50:20",600000
2400,-100,32000,"sd","14:50:57",632000
2400,-100,9000,"bu","14:51:09",641000
2400,-100,31000,"sd","14:52:06",672000
2400,-100,19000,"bu","14:54:52",691000
2400,-100,1000,"bu","14:55:15",692000
2400,-100,10000,"bu","14:56:05",702000
