"price","change","match_qtty","side","time","total_vol"
37300,0,200,"bu","09:16:20",200
37300,0,300,"sd","09:18:51",500
37000,-300,500,"sd","09:35:35",1000
37000,-300,100,"bu","09:35:54",1100
37000,-300,400,"sd","09:39:39",1500
37000,-300,100,"sd","13:00:44",1600
37000,-300,200,"sd","13:06:33",1800
37000,-300,400,"sd","13:06:59",2200
37000,-300,100,"bu","13:08:13",2300
37000,-300,200,"sd","13:15:50",2500
37000,-300,100,"bu","13:33:01",2600
37000,-300,700,"bu","14:00:35",3300
37000,-300,400,"bu","14:28:11",3700
