"price","change","match_qtty","side","time","total_vol"
9200,0,3000,"bu","09:00:15",3000
9300,100,31000,"bu","09:01:37",34000
9300,100,10000,"sd","09:02:52",44000
9300,100,9000,"sd","09:03:13",53000
9300,100,52000,"sd","09:17:38",105000
9300,100,30000,"sd","09:18:38",135000
9300,100,10000,"bu","09:19:46",145000
9400,200,10000,"sd","09:24:00",155000
9300,100,18000,"bu","09:29:45",173000
9200,0,5000,"sd","09:55:30",178000
9200,0,20000,"bu","09:57:24",198000
9300,100,102000,"sd","10:00:50",300000
9300,100,66000,"sd","10:04:14",366000
9300,100,3000,"sd","10:09:42",369000
9300,100,40000,"sd","10:09:47",409000
9300,100,12000,"sd","10:10:03",421000
9300,100,119000,"bu","10:10:09",540000
9300,100,5000,"sd","10:11:24",545000
9300,100,116000,"bu","10:11:27",661000
9300,100,80000,"sd","10:18:22",741000
9300,100,10000,"bu","10:18:53",751000
9300,100,31000,"sd","10:19:01",782000
9300,100,20000,"bu","10:20:36",802000
9300,100,10000,"sd","10:21:02",812000
9400,200,57000,"sd","10:23:45",869000
9400,200,1000,"sd","10:30:35",870000
9400,200,4000,"bu","10:32:21",874000
9300,100,48000,"bu","10:32:57",922000
9300,100,4000,"sd","10:33:08",926000
9300,100,1000,"bu","10:37:04",927000
9300,100,1000,"bu","10:45:04",928000
9300,100,10000,"bu","10:53:45",938000
9300,100,2000,"bu","10:57:20",940000
9400,200,1000,"sd","10:59:24",941000
9300,100,60000,"bu","11:02:50",1001000
9300,100,30000,"bu","11:06:18",1031000
9300,100,2000,"bu","11:10:44",1033000
9300,100,20000,"bu","11:15:27",1053000
9300,100,8000,"bu","11:19:34",1061000
9300,100,40000,"bu","11:19:43",1101000
9300,100,19000,"bu","11:20:43",1120000
9300,100,10000,"bu","11:28:25",1130000
9400,200,2000,"bu","13:00:04",1132000
9300,100,23000,"bu","13:00:06",1155000
9300,100,37000,"bu","13:06:03",1192000
9300,100,2000,"sd","13:06:14",1194000
9300,100,40000,"bu","13:06:37",1234000
9300,100,1000,"bu","13:06:45",1235000
9300,100,1000,"sd","13:11:09",1236000
9300,100,15000,"bu","13:11:26",1251000
9300,100,2000,"sd","13:11:50",1253000
9400,200,2000,"sd","13:17:13",1255000
9300,100,95000,"sd","13:24:17",1350000
9300,100,6000,"sd","13:25:18",1356000
9300,100,200000,"bu","13:26:50",1556000
9300,100,10000,"sd","13:28:22",1566000
9300,100,4000,"sd","13:29:37",1570000
9300,100,15000,"bu","13:30:54",1585000
9300,100,20000,"bu","13:32:05",1605000
9200,0,1000,"sd","13:33:12",1606000
9200,0,413000,"sd","13:40:40",2019000
9200,0,80000,"bu","13:42:29",2099000
9300,100,232000,"sd","13:53:49",2331000
9300,100,68000,"sd","13:54:28",2399000
9300,100,3000,"sd","13:55:12",2402000
9300,100,5000,"sd","13:55:45",2407000
9300,100,10000,"bu","13:56:29",2417000
9300,100,7000,"bu","13:56:32",2424000
9300,100,36000,"sd","13:59:11",2460000
9300,100,1000,"sd","14:06:26",2461000
9300,100,8000,"sd","14:08:13",2469000
9300,100,10000,"sd","14:09:13",2479000
9300,100,30000,"bu","14:12:28",2509000
9300,100,26000,"bu","14:13:18",2535000
9400,200,15000,"bu","14:20:50",2550000
9300,100,85000,"sd","14:28:36",2635000
9300,100,535000,"sd","14:45:03",3170000
