"price","change","match_qtty","side","time","total_vol"
12900,0,4000,"sd","09:21:44",4000
12900,0,10000,"sd","09:27:18",14000
12900,0,1000,"sd","10:10:07",15000
12900,0,1000,"sd","10:13:03",16000
12900,0,10000,"bu","10:28:12",26000
12900,0,10000,"bu","10:48:06",36000
12900,0,1000,"bu","11:10:18",37000
12900,0,1000,"sd","13:27:36",38000
12900,0,1000,"sd","13:34:52",39000
12900,0,26000,"bu","14:24:10",65000
12900,0,1000,"sd","14:27:35",66000
12900,0,1000,"bu","14:28:13",67000
12900,0,5000,"bu","14:58:27",72000
