"price","change","match_qtty","side","time","total_vol"
9340,0,100,"sd","09:15:07",100
9340,0,600,"bu","09:16:13",700
9340,0,400,"bu","09:16:20",1100
9390,50,100,"bu","09:20:10",1200
9400,60,2000,"sd","09:22:53",3200
9400,60,500,"bu","09:24:16",3700
9410,70,300,"bu","09:24:57",4000
9410,70,500,"bu","09:25:05",4500
9410,70,1000,"sd","09:25:18",5500
9410,70,2500,"bu","09:29:13",8000
9410,70,1000,"bu","09:29:23",9000
9410,70,2000,"sd","09:30:00",11000
9410,70,100,"bu","09:30:31",11100
9410,70,5300,"sd","09:46:58",16400
9410,70,6000,"sd","09:55:05",22400
9400,60,700,"bu","09:56:13",23100
9390,50,100,"bu","10:05:58",23200
9340,0,8400,"bu","10:08:44",31600
9400,60,12800,"sd","10:14:14",44400
9400,60,900,"sd","10:17:13",45300
9400,60,2300,"bu","10:17:53",47600
9400,60,200,"bu","10:21:58",47800
9400,60,1100,"bu","10:33:44",48900
9400,60,2000,"sd","10:40:05",50900
9400,60,4000,"sd","10:54:37",54900
9400,60,1300,"bu","10:54:41",56200
9400,60,200,"bu","10:58:47",56400
9400,60,3200,"sd","11:00:23",59600
9410,70,200,"bu","11:01:48",59800
9410,70,2000,"bu","11:05:25",61800
9410,70,2200,"bu","11:05:43",64000
9410,70,6500,"bu","11:06:11",70500
9400,60,2300,"bu","11:06:29",72800
9410,70,1000,"bu","11:20:02",73800
9410,70,500,"bu","11:22:44",74300
9410,70,1500,"bu","11:24:36",75800
9410,70,1600,"sd","13:00:48",77400
9410,70,100,"sd","13:01:00",77500
9410,70,200,"sd","13:01:01",77700
9410,70,600,"sd","13:01:09",78300
9400,60,1100,"sd","13:04:59",79400
9400,60,300,"bu","13:06:04",79700
9410,70,200,"bu","13:10:02",79900
9410,70,3000,"bu","13:11:07",82900
9410,70,400,"bu","13:15:44",83300
9400,60,500,"sd","13:26:36",83800
9400,60,1000,"bu","13:28:08",84800
9400,60,8000,"bu","13:29:15",92800
9400,60,2000,"bu","13:29:20",94800
9400,60,1000,"sd","13:29:50",95800
9400,60,400,"bu","13:30:19",96200
9410,70,2600,"sd","13:30:40",98800
9400,60,1000,"sd","13:30:51",99800
9400,60,1000,"sd","13:35:14",100800
9410,70,3500,"sd","13:35:18",104300
9400,60,2000,"bu","13:38:46",106300
9410,70,200,"sd","13:39:21",106500
9400,60,2800,"sd","13:45:41",109300
9410,70,1700,"sd","13:51:44",111000
9400,60,1000,"sd","13:54:40",112000
9400,60,500,"bu","13:54:55",112500
9410,70,100,"sd","13:58:07",112600
9400,60,1200,"bu","14:12:44",113800
9400,60,1000,"bu","14:12:58",114800
9420,80,2300,"bu","14:20:17",117100
9420,80,500,"sd","14:20:58",117600
9430,90,3100,"bu","14:22:39",120700
9430,90,200,"bu","14:26:57",120900
9440,100,5000,"sd","14:28:04",125900
9450,110,1000,"sd","14:28:14",126900
9440,100,6400,"bu","14:45:22",133300
