"price","change","match_qtty","side","time","total_vol"
39500,500,100,"bu","09:15:05",100
39000,0,1000,"sd","09:17:21",1100
39200,200,100,"bu","09:34:20",1200
39300,300,200,"sd","09:43:30",1400
39200,200,2300,"sd","10:48:25",3700
39200,200,1700,"bu","10:48:46",5400
39200,200,900,"sd","10:48:51",6300
39200,200,1200,"sd","10:48:59",7500
39200,200,200,"bu","10:49:03",7700
39200,200,4000,"sd","10:49:08",11700
39200,200,3600,"sd","10:49:17",15300
39200,200,3000,"sd","10:49:34",18300
39200,200,3000,"sd","10:49:43",21300
39200,200,4400,"bu","10:49:55",25700
39200,200,1600,"sd","10:50:02",27300
39200,200,1100,"sd","10:50:11",28400
39200,200,1300,"sd","10:50:19",29700
39200,200,4300,"bu","10:50:38",34000
39200,200,2200,"sd","10:50:45",36200
39200,200,1100,"sd","10:50:46",37300
39200,200,1600,"sd","10:50:53",38900
39200,200,4800,"bu","10:51:06",43700
39200,200,3000,"bu","10:51:13",46700
39200,200,3300,"sd","10:51:25",50000
39200,200,1400,"sd","10:51:36",51400
39200,200,1300,"bu","10:51:43",52700
39200,200,4200,"bu","10:51:51",56900
39200,200,3300,"sd","10:52:00",60200
39200,200,3900,"bu","10:52:13",64100
39200,200,4800,"bu","10:52:30",68900
39200,200,1500,"bu","10:52:43",70400
39200,200,2600,"sd","10:52:56",73000
39200,200,1400,"sd","10:53:06",74400
39200,200,1100,"bu","10:56:24",75500
39200,200,2000,"bu","10:56:32",77500
39100,100,200,"bu","10:56:42",77700
39100,100,2500,"bu","11:05:45",80200
39100,100,2600,"bu","11:06:01",82800
39100,100,2200,"sd","11:06:11",85000
39100,100,2000,"sd","11:06:22",87000
39100,100,2600,"bu","11:06:29",89600
39100,100,2900,"sd","11:06:38",92500
39100,100,1400,"bu","11:06:46",93900
39100,100,2000,"bu","11:06:53",95900
39100,100,2500,"bu","11:07:00",98400
39100,100,2700,"sd","11:07:10",101100
39100,100,1000,"bu","11:07:18",102100
39100,100,2800,"sd","11:07:24",104900
39100,100,2200,"sd","11:07:29",107100
39100,100,2000,"sd","11:07:44",109100
39100,100,3600,"bu","11:08:01",112700
39100,100,4400,"sd","11:08:18",117100
39100,100,4900,"sd","11:08:36",122000
39100,100,2000,"bu","11:08:46",124000
39100,100,2400,"sd","11:08:53",126400
39100,100,3200,"sd","11:09:10",129600
39100,100,2400,"sd","11:09:16",132000
39100,100,2500,"sd","11:09:24",134500
39100,100,2400,"bu","11:09:32",136900
39100,100,1900,"sd","11:09:41",138800
39100,100,2800,"sd","11:09:48",141600
39100,100,2000,"bu","11:09:53",143600
39100,100,3200,"bu","11:10:00",146800
39100,100,4700,"sd","11:10:23",151500
39100,100,4400,"sd","11:10:46",155900
39200,200,2500,"sd","11:16:44",158400
39200,200,1500,"bu","11:17:31",159900
39200,200,5300,"bu","11:17:55",165200
39200,200,1100,"sd","11:18:15",166300
39200,200,400,"sd","11:18:20",166700
39200,200,2500,"bu","11:18:25",169200
39200,200,2300,"bu","11:18:34",171500
39200,200,500,"sd","11:18:38",172000
39200,200,1900,"bu","11:18:41",173900
39200,200,700,"sd","11:18:44",174600
39200,200,3000,"sd","11:19:02",177600
39200,200,1100,"sd","11:19:07",178700
39200,200,1000,"bu","11:19:10",179700
39200,200,200,"sd","11:19:16",179900
39200,200,1200,"bu","11:19:19",181100
39200,200,1100,"bu","11:19:20",182200
39200,200,100,"sd","11:19:24",182300
39200,200,1200,"sd","11:19:26",183500
39200,200,1300,"bu","11:19:31",184800
39200,200,2400,"bu","11:19:36",187200
39200,200,1500,"sd","11:19:40",188700
39200,200,300,"bu","11:19:41",189000
39200,200,2300,"bu","11:19:47",191300
39200,200,700,"bu","11:19:54",192000
39200,200,1800,"sd","11:19:58",193800
39200,200,1400,"bu","11:20:04",195200
39200,200,1000,"bu","11:20:05",196200
39200,200,1600,"bu","11:20:13",197800
39200,200,1400,"sd","11:20:21",199200
39200,200,2700,"sd","11:20:23",201900
39200,200,3800,"bu","11:20:40",205700
39200,200,1800,"sd","11:20:49",207500
39200,200,500,"sd","11:20:56",208000
39200,200,1400,"sd","11:21:10",209400
39200,200,1700,"bu","11:21:13",211100
39200,200,1600,"bu","11:21:18",212700
39200,200,900,"bu","11:21:22",213600
39200,200,2400,"bu","11:21:26",216000
39200,200,2500,"sd","11:21:37",218500
39200,200,2400,"bu","11:21:45",220900
39200,200,3100,"bu","11:21:56",224000
39200,200,1400,"bu","11:22:07",225400
39200,200,1100,"bu","11:22:09",226500
39200,200,200,"sd","11:23:06",226700
39200,200,1300,"sd","11:23:23",228000
39200,200,1600,"sd","11:23:29",229600
39200,200,1400,"bu","11:23:30",231000
39200,200,2100,"sd","11:23:36",233100
39100,100,2500,"bu","13:17:37",235600
39100,100,1100,"sd","13:17:48",236700
39100,100,2600,"sd","13:17:54",239300
39100,100,3400,"bu","13:18:03",242700
39100,100,2100,"sd","13:18:10",244800
39100,100,2200,"sd","13:18:16",247000
39100,100,8500,"sd","13:18:38",255500
39100,100,2200,"sd","13:18:46",257700
39100,100,2700,"bu","13:18:53",260400
39100,100,4200,"bu","13:19:10",264600
39100,100,2500,"bu","13:19:19",267100
39100,100,2300,"sd","13:19:27",269400
39100,100,1800,"bu","13:19:34",271200
39100,100,2400,"sd","13:19:42",273600
39100,100,2900,"sd","13:19:48",276500
39100,100,1900,"bu","13:20:00",278400
39100,100,3100,"sd","13:20:06",281500
39100,100,1300,"sd","13:20:14",282800
39100,100,2200,"bu","13:20:19",285000
39100,100,1000,"bu","13:20:25",286000
39100,100,1800,"sd","13:20:32",287800
39100,100,6600,"bu","13:20:50",294400
39100,100,4200,"bu","13:21:06",298600
39100,100,2400,"bu","13:21:12",301000
39100,100,2600,"sd","13:21:19",303600
39100,100,2700,"sd","13:21:27",306300
39100,100,2000,"sd","13:21:35",308300
39100,100,2100,"sd","13:21:43",310400
39100,100,3900,"bu","13:21:56",314300
39150,150,1000,"sd","13:32:08",315300
39150,150,2000,"sd","13:32:13",317300
39150,150,1900,"sd","13:32:16",319200
39150,150,1300,"sd","13:32:20",320500
39150,150,1800,"sd","13:32:25",322300
39150,150,1400,"bu","13:32:29",323700
39150,150,1900,"bu","13:32:33",325600
39150,150,1600,"sd","13:32:40",327200
39150,150,1700,"sd","13:32:45",328900
39150,150,1300,"sd","13:32:49",330200
39150,150,1800,"sd","13:32:52",332000
39150,150,1700,"sd","13:32:57",333700
39150,150,2000,"bu","13:33:04",335700
39150,150,2500,"sd","13:33:08",338200
39150,150,1600,"bu","13:33:11",339800
39150,150,1900,"bu","13:33:15",341700
39150,150,2000,"bu","13:33:22",343700
39150,150,1900,"sd","13:33:26",345600
39150,150,4000,"sd","13:33:35",349600
39150,150,1400,"sd","13:33:38",351000
39150,150,2500,"bu","13:33:42",353500
39150,150,2700,"sd","13:33:46",356200
39150,150,2700,"bu","13:33:49",358900
39150,150,2900,"bu","13:34:00",361800
39150,150,2800,"bu","13:34:08",364600
39150,150,1400,"bu","13:34:13",366000
39150,150,1700,"sd","13:34:17",367700
39150,150,1000,"bu","13:34:31",368700
39150,150,2000,"sd","13:34:39",370700
39150,150,1300,"sd","13:34:42",372000
39150,150,1600,"bu","13:34:50",373600
39150,150,1400,"sd","13:34:54",375000
39150,150,1700,"sd","13:35:00",376700
39150,150,1600,"bu","13:35:05",378300
39150,150,1400,"bu","13:35:11",379700
39150,150,1600,"sd","13:35:16",381300
39150,150,1000,"sd","13:35:25",382300
39150,150,1600,"sd","13:35:53",383900
39150,150,2000,"sd","13:36:02",385900
39150,150,1000,"sd","13:36:20",386900
39150,150,2000,"bu","13:36:22",388900
39150,150,1100,"sd","13:38:29",390000
39150,150,1000,"bu","13:42:49",391000
39150,150,1000,"sd","13:44:00",392000
39150,150,3000,"sd","13:44:14",395000
39050,50,200,"bu","13:56:56",395200
39100,100,300,"bu","14:45:10",395500
