"price","change","match_qtty","side","time","total_vol"
17400,200,1500,"sd","09:15:03",1500
17400,200,300,"bu","09:15:19",1800
17500,300,2500,"sd","09:16:39",4300
17500,300,1000,"sd","09:17:06",5300
17500,300,1800,"bu","09:17:23",7100
17550,350,200,"bu","09:17:46",7300
17600,400,1300,"bu","09:18:11",8600
17550,350,600,"sd","09:20:02",9200
17500,300,6100,"sd","09:21:02",15300
17600,400,100,"bu","09:21:33",15400
17600,400,2200,"sd","09:21:46",17600
17550,350,300,"sd","09:21:54",17900
17550,350,1800,"sd","09:22:05",19700
17500,300,2000,"bu","09:22:54",21700
17500,300,100,"sd","09:23:59",21800
17550,350,600,"bu","09:24:16",22400
17550,350,100,"bu","09:24:53",22500
17500,300,2000,"sd","09:26:06",24500
17550,350,300,"sd","09:26:32",24800
17600,400,100,"sd","09:31:05",24900
17600,400,2500,"bu","09:31:28",27400
17600,400,500,"bu","09:32:00",27900
17600,400,400,"sd","09:32:07",28300
17600,400,100,"sd","09:32:07",28400
17600,400,300,"bu","09:32:11",28700
17650,450,400,"sd","09:34:30",29100
17700,500,1500,"bu","09:34:56",30600
17650,450,100,"bu","09:38:17",30700
17700,500,2900,"bu","09:38:32",33600
17750,550,7100,"bu","09:38:33",40700
17700,500,1000,"sd","09:40:10",41700
17700,500,200,"sd","09:43:18",41900
17700,500,3200,"bu","09:43:37",45100
17750,550,200,"sd","09:44:41",45300
17750,550,2000,"sd","09:45:06",47300
17750,550,100,"sd","09:46:09",47400
17700,500,2000,"sd","09:48:31",49400
17650,450,1500,"bu","09:48:58",50900
17700,500,1000,"sd","09:53:32",51900
17700,500,300,"bu","09:55:00",52200
17700,500,2000,"bu","09:55:04",54200
17700,500,3500,"sd","09:56:11",57700
17700,500,500,"bu","09:56:23",58200
17650,450,2000,"sd","09:58:37",60200
17650,450,8900,"bu","10:00:14",69100
17650,450,100,"sd","10:01:15",69200
17600,400,4000,"bu","10:02:46",73200
17600,400,200,"sd","10:03:55",73400
17600,400,1000,"sd","10:05:34",74400
17650,450,1400,"sd","10:09:14",75800
17650,450,100,"sd","10:09:55",75900
17650,450,2000,"bu","10:16:04",77900
17650,450,1000,"bu","10:16:48",78900
17600,400,1400,"bu","10:16:49",80300
17600,400,1500,"bu","10:19:05",81800
17600,400,1000,"sd","10:19:15",82800
17650,450,2000,"bu","10:20:28",84800
17650,450,1400,"bu","10:20:50",86200
17650,450,9000,"bu","10:23:45",95200
17650,450,100,"bu","10:23:48",95300
17650,450,400,"sd","10:23:54",95700
17650,450,100,"sd","10:24:19",95800
17700,500,10000,"bu","10:24:49",105800
17650,450,1200,"bu","10:30:04",107000
17700,500,500,"sd","10:32:41",107500
17700,500,5900,"sd","10:33:00",113400
17700,500,2000,"bu","10:33:11",115400
17700,500,5300,"sd","10:33:25",120700
