"price","change","match_qtty","side","time","total_vol"
25100,150,6000,"bu","09:15:01",6000
25100,150,100,"bu","09:16:02",6100
25100,150,500,"sd","09:16:08",6600
25100,150,1200,"sd","09:16:13",7800
25100,150,2100,"sd","09:17:00",9900
25000,50,1100,"bu","09:17:05",11000
25000,50,100,"sd","09:17:30",11100
25000,50,1000,"sd","09:17:35",12100
25000,50,500,"sd","09:17:39",12600
25000,50,1000,"sd","09:17:42",13600
25000,50,1100,"bu","09:17:45",14700
25050,100,100,"bu","09:17:50",14800
25050,100,500,"sd","09:17:54",15300
25050,100,100,"bu","09:17:59",15400
25050,100,1200,"sd","09:18:02",16600
25100,150,100,"sd","09:18:12",16700
25050,100,800,"sd","09:18:32",17500
25000,50,4900,"bu","09:18:36",22400
25000,50,100,"sd","09:18:40",22500
25050,100,3200,"sd","09:19:05",25700
25100,150,100,"sd","09:19:12",25800
25100,150,2000,"sd","09:19:14",27800
25100,150,100,"sd","09:19:15",27900
25100,150,700,"bu","09:19:21",28600
25150,200,500,"sd","09:19:30",29100
25100,150,600,"bu","09:20:07",29700
25100,150,1000,"bu","09:20:13",30700
25100,150,500,"bu","09:20:44",31200
25100,150,500,"bu","09:20:56",31700
25100,150,1000,"sd","09:20:59",32700
25100,150,100,"bu","09:21:56",32800
25100,150,500,"sd","09:21:59",33300
25200,250,3500,"sd","09:22:08",36800
25150,200,100,"sd","09:23:56",36900
25150,200,500,"sd","09:24:00",37400
25200,250,100,"sd","09:24:19",37500
25150,200,1100,"bu","09:24:28",38600
25150,200,400,"sd","09:24:37",39000
25100,150,1500,"sd","09:24:45",40500
25100,150,600,"bu","09:28:55",41100
25100,150,1400,"sd","09:28:57",42500
25100,150,1000,"sd","09:29:14",43500
25100,150,400,"sd","09:31:06",43900
25100,150,300,"bu","09:31:10",44200
25100,150,1000,"bu","09:31:15",45200
25100,150,100,"sd","09:33:27",45300
25100,150,1700,"sd","09:34:04",47000
25150,200,100,"bu","09:34:09",47100
25150,200,300,"sd","09:34:13",47400
25150,200,1000,"sd","09:34:23",48400
25150,200,100,"bu","09:35:28",48500
25150,200,300,"sd","09:35:34",48800
25200,250,6400,"bu","09:35:41",55200
25200,250,1200,"bu","09:35:42",56400
25200,250,300,"sd","09:35:58",56700
25200,250,100,"bu","09:36:30",56800
25200,250,2000,"bu","09:36:52",58800
25200,250,2900,"sd","09:37:13",61700
25200,250,1100,"sd","09:37:20",62800
25200,250,100,"sd","09:37:42",62900
25100,150,1300,"sd","09:43:05",64200
25150,200,4700,"sd","09:43:12",68900
25150,200,200,"bu","09:43:21",69100
25200,250,500,"bu","09:43:49",69600
25150,200,600,"bu","09:44:03",70200
25100,150,4000,"bu","09:44:09",74200
25100,150,3500,"bu","09:44:22",77700
25100,150,300,"bu","09:44:27",78000
25100,150,1000,"bu","09:44:35",79000
25100,150,700,"bu","09:44:45",79900
25100,150,500,"sd","09:44:57",80400
25100,150,1000,"bu","09:45:56",81400
25100,150,100,"sd","09:46:54",81500
25100,150,2900,"sd","09:47:00",84400
25150,200,2000,"sd","09:47:05",86400
25100,150,300,"sd","09:47:07",86700
25100,150,1800,"sd","09:47:12",88500
