"price","change","match_qtty","side","time","total_vol"
28050,350,2500,"sd","09:15:08",2500
28050,350,500,"sd","09:15:41",3000
28050,350,100,"bu","09:16:19",3100
28050,350,2500,"sd","09:16:36",5600
28100,400,5000,"bu","09:16:52",10600
28100,400,100,"bu","09:17:36",10700
28050,350,6700,"sd","09:20:13",17400
28050,350,1900,"bu","09:20:44",19300
28050,350,100,"bu","09:20:47",19400
28300,600,8800,"bu","09:22:21",28200
28300,600,1800,"sd","09:22:51",30000
28400,700,5000,"bu","09:23:02",35000
28300,600,4600,"bu","09:23:05",39600
28300,600,5000,"sd","09:23:16",44600
28200,500,400,"sd","09:23:31",45000
28100,400,1000,"sd","09:26:00",46000
28200,500,600,"sd","09:26:25",46600
28200,500,400,"bu","09:26:26",47000
28200,500,1500,"bu","09:26:40",48500
28200,500,500,"bu","09:27:38",49000
28200,500,100,"sd","09:28:49",49100
28200,500,600,"bu","09:29:33",49700
28250,550,1400,"sd","09:30:30",51100
28250,550,300,"sd","09:30:36",51400
28200,500,100,"bu","09:31:27",51500
28200,500,1300,"bu","09:31:42",52800
28200,500,3000,"bu","09:33:59",55800
28200,500,200,"sd","09:35:23",56000
28200,500,100,"sd","09:35:38",56100
28200,500,1000,"sd","09:38:58",57100
28150,450,3300,"sd","09:40:50",60400
28150,450,400,"bu","09:40:57",60800
28150,450,400,"bu","09:41:15",61200
28150,450,1100,"bu","09:41:25",62300
28100,400,5000,"bu","09:41:27",67300
28150,450,100,"sd","09:42:39",67400
28100,400,12000,"bu","09:42:55",79400
28050,350,3000,"sd","09:43:12",82400
28100,400,2000,"sd","09:43:34",84400
28050,350,100,"sd","09:44:57",84500
28100,400,1700,"sd","09:46:06",86200
28050,350,10000,"sd","09:46:58",96200
28100,400,100,"bu","09:47:20",96300
28050,350,900,"bu","09:47:38",97200
28100,400,1100,"bu","09:48:12",98300
28100,400,200,"bu","09:49:04",98500
28100,400,100,"bu","09:49:57",98600
28100,400,200,"sd","09:50:57",98800
28100,400,900,"bu","09:56:44",99700
28050,350,700,"sd","09:56:51",100400
28050,350,5000,"bu","09:58:21",105400
28100,400,3000,"sd","09:58:32",108400
28100,400,600,"bu","09:58:39",109000
28100,400,1000,"sd","09:59:00",110000
28100,400,1500,"bu","10:01:08",111500
28100,400,2000,"bu","10:04:55",113500
28050,350,1500,"sd","10:07:01",115000
28050,350,200,"bu","10:07:46",115200
28050,350,5900,"bu","10:08:09",121100
28100,400,2100,"bu","10:08:25",123200
28100,400,2000,"bu","10:10:41",125200
28100,400,1000,"bu","10:10:45",126200
28100,400,1000,"sd","10:11:21",127200
28100,400,400,"bu","10:13:02",127600
28100,400,500,"bu","10:14:16",128100
28050,350,500,"sd","10:17:49",128600
28050,350,1000,"sd","10:18:14",129600
28050,350,200,"sd","10:18:18",129800
28050,350,1000,"sd","10:18:46",130800
28100,400,1300,"bu","10:20:53",132100
28050,350,10000,"sd","10:21:13",142100
28050,350,200,"sd","10:21:53",142300
28050,350,100,"bu","10:22:04",142400
28000,300,51600,"bu","10:24:38",194000
28000,300,100,"bu","10:24:39",194100
27950,250,2000,"sd","10:25:09",196100
28000,300,5000,"sd","10:25:30",201100
28000,300,1200,"bu","10:26:06",202300
28000,300,100,"sd","10:26:22",202400
27950,250,1200,"bu","10:27:51",203600
28000,300,100,"bu","10:28:45",203700
28000,300,800,"sd","10:29:12",204500
28000,300,7300,"sd","10:29:14",211800
28000,300,4800,"sd","10:29:35",216600
28000,300,1100,"bu","10:30:02",217700
28000,300,7800,"bu","10:30:22",225500
28000,300,2200,"sd","10:30:39",227700
28000,300,5000,"sd","10:30:41",232700
28000,300,800,"bu","10:30:44",233500
28000,300,1000,"sd","10:31:28",234500
28050,350,200,"sd","10:32:33",234700
28100,400,100,"bu","10:33:23",234800
28050,350,1100,"sd","10:34:43",235900
28050,350,100,"sd","10:35:35",236000
28100,400,5300,"bu","10:38:35",241300
28100,400,3000,"sd","10:38:41",244300
28100,400,2500,"bu","10:38:43",246800
28150,450,1000,"bu","10:39:24",247800
28150,450,2600,"sd","10:39:32",250400
28150,450,2400,"sd","10:39:52",252800
28100,400,100,"sd","10:42:57",252900
28100,400,1500,"bu","10:43:20",254400
28100,400,500,"sd","10:44:17",254900
28150,450,1000,"bu","10:46:06",255900
28150,450,200,"bu","10:46:24",256100
28150,450,5000,"bu","10:46:48",261100
28200,500,10000,"sd","10:49:39",271100
28200,500,2000,"bu","10:50:39",273100
28200,500,1500,"bu","10:50:57",274600
28200,500,1100,"sd","10:51:12",275700
28200,500,3000,"sd","10:51:15",278700
28250,550,900,"sd","10:52:03",279600
28250,550,1000,"sd","10:52:06",280600
28250,550,9600,"sd","10:52:11",290200
28250,550,500,"bu","10:52:42",290700
28250,550,600,"sd","10:52:58",291300
28200,500,2000,"bu","10:53:03",293300
28250,550,3100,"sd","10:53:14",296400
28250,550,4000,"bu","10:53:18",300400
28250,550,2800,"bu","10:53:31",303200
28250,550,1800,"bu","10:53:49",305000
28250,550,400,"bu","10:55:40",305400
28250,550,3500,"sd","10:55:46",308900
28200,500,6100,"sd","10:56:00",315000
28200,500,2600,"bu","10:56:17",317600
28200,500,300,"bu","10:56:35",317900
28200,500,500,"sd","10:56:46",318400
28250,550,2000,"sd","10:58:02",320400
28200,500,2000,"bu","10:59:00",322400
28250,550,2000,"bu","10:59:03",324400
28000,300,47200,"bu","10:59:30",371600
28000,300,2000,"sd","10:59:53",373600
28000,300,200,"bu","11:00:00",373800
28000,300,600,"sd","11:00:17",374400
28250,550,1500,"sd","11:01:02",375900
28250,550,3500,"sd","11:03:00",379400
28250,550,5100,"sd","11:03:18",384500
28250,550,100,"bu","11:05:11",384600
28250,550,200,"bu","11:05:47",384800
28100,400,500,"bu","11:09:37",385300
28100,400,3500,"bu","11:10:39",388800
28100,400,200,"bu","11:10:53",389000
28100,400,1000,"bu","11:11:22",390000
28100,400,500,"sd","11:11:48",390500
28100,400,100,"sd","11:14:47",390600
28050,350,1000,"sd","11:18:47",391600
28100,400,100,"sd","11:20:23",391700
28100,400,2000,"sd","11:20:29",393700
28100,400,1000,"bu","11:20:46",394700
28050,350,1000,"sd","11:21:13",395700
28050,350,1000,"sd","11:23:27",396700
28050,350,3000,"bu","11:24:09",399700
28050,350,3000,"bu","11:25:54",402700
28100,400,1000,"sd","11:28:36",403700
28050,350,1000,"bu","11:29:20",404700
28050,350,2000,"sd","13:00:41",406700
28050,350,4500,"bu","13:01:04",411200
28050,350,2500,"bu","13:01:54",413700
28100,400,9100,"sd","13:02:31",422800
28100,400,900,"sd","13:02:33",423700
28100,400,400,"bu","13:02:58",424100
28100,400,3100,"sd","13:04:09",427200
28100,400,200,"sd","13:04:17",427400
28100,400,1300,"bu","13:04:19",428700
28200,500,7000,"bu","13:08:11",435700
28200,500,5000,"bu","13:08:14",440700
28200,500,800,"bu","13:08:37",441500
28250,550,100,"bu","13:08:49",441600
28250,550,9000,"sd","13:09:21",450600
28250,550,8500,"sd","13:12:21",459100
28250,550,1000,"bu","13:12:40",460100
28250,550,1900,"bu","13:12:57",462000
28250,550,6200,"sd","13:15:47",468200
28250,550,200,"sd","13:16:30",468400
28250,550,2000,"sd","13:16:35",470400
28250,550,300,"bu","13:17:29",470700
28250,550,700,"bu","13:17:47",471400
28250,550,600,"sd","13:18:05",472000
28250,550,2000,"sd","13:18:35",474000
28250,550,800,"sd","13:18:41",474800
28200,500,100,"sd","13:19:41",474900
28200,500,15000,"bu","13:20:00",489900
28200,500,4200,"bu","13:20:37",494100
28200,500,600,"sd","13:20:39",494700
28200,500,1400,"bu","13:20:58",496100
28200,500,200,"bu","13:21:00",496300
28200,500,1400,"sd","13:21:12",497700
28200,500,500,"sd","13:21:15",498200
28200,500,1500,"sd","13:25:24",499700
28200,500,100,"bu","13:26:11",499800
28200,500,3000,"sd","13:27:07",502800
28200,500,1000,"bu","13:27:10",503800
28150,450,10000,"sd","13:27:12",513800
28150,450,300,"bu","13:27:17",514100
28150,450,6800,"sd","13:27:22",520900
28150,450,600,"bu","13:27:32",521500
28150,450,3000,"bu","13:28:23",524500
28150,450,300,"sd","13:30:03",524800
28150,450,300,"sd","13:31:43",525100
28200,500,400,"bu","13:32:36",525500
28200,500,1000,"sd","13:32:41",526500
28200,500,100,"sd","13:32:59",526600
28200,500,1300,"bu","13:33:46",527900
28200,500,1000,"sd","13:34:09",528900
28150,450,3000,"sd","13:34:25",531900
28150,450,6600,"bu","13:37:02",538500
28150,450,100,"bu","13:37:13",538600
28150,450,8500,"bu","13:38:13",547100
28150,450,3000,"sd","13:38:40",550100
28150,450,1000,"sd","13:38:56",551100
28200,500,1500,"sd","13:40:27",552600
28200,500,100,"sd","13:42:42",552700
28200,500,4000,"bu","13:43:05",556700
28200,500,1300,"bu","13:43:33",558000
28250,550,2000,"bu","13:43:49",560000
28250,550,7000,"bu","13:44:06",567000
28250,550,3100,"bu","13:45:09",570100
28250,550,1000,"sd","13:45:57",571100
28250,550,1900,"bu","13:47:45",573000
28300,600,20800,"sd","13:49:11",593800
28300,600,500,"sd","13:50:38",594300
28300,600,2000,"sd","13:51:13",596300
28400,700,33000,"sd","13:51:26",629300
28400,700,3000,"bu","13:55:49",632300
28400,700,4500,"bu","13:55:52",636800
28400,700,1100,"bu","13:55:54",637900
28400,700,2900,"sd","13:56:46",640800
28400,700,4000,"bu","13:56:54",644800
28400,700,5000,"sd","13:57:21",649800
28350,650,5100,"sd","13:58:38",654900
28350,650,300,"sd","13:58:49",655200
28400,700,1900,"bu","13:59:35",657100
28400,700,2700,"bu","14:00:30",659800
28400,700,3000,"bu","14:00:38",662800
28400,700,5100,"sd","14:01:13",667900
28400,700,2700,"bu","14:03:21",670600
28400,700,100,"bu","14:03:55",670700
28400,700,1000,"bu","14:04:12",671700
28400,700,3000,"sd","14:04:49",674700
28400,700,100,"bu","14:04:58",674800
28400,700,2000,"bu","14:05:21",676800
28400,700,9000,"bu","14:05:45",685800
28350,650,1000,"sd","14:05:54",686800
