"price","change","match_qtty","side","time","total_vol"
10350,0,15000,"sd","09:16:25",15000
10350,0,400,"bu","09:22:55",15400
10300,-50,500,"sd","09:24:28",15900
10350,0,12000,"bu","09:28:09",27900
10300,-50,700,"sd","09:30:50",28600
10350,0,200,"sd","09:30:51",28800
10350,0,100,"sd","09:35:48",28900
10300,-50,1000,"sd","09:41:54",29900
10300,-50,100,"bu","09:42:20",30000
10300,-50,4000,"sd","09:46:32",34000
10300,-50,1800,"sd","09:52:06",35800
10200,-150,6000,"sd","10:00:29",41800
10400,50,100,"bu","10:05:03",41900
10200,-150,300,"sd","10:18:13",42200
10350,0,10000,"sd","10:35:41",52200
10350,0,100,"sd","10:35:58",52300
10350,0,2800,"sd","10:42:50",55100
10350,0,1000,"sd","10:43:30",56100
10350,0,3200,"bu","10:43:38",59300
10350,0,2700,"sd","10:44:03",62000
10350,0,200,"bu","10:44:17",62200
10350,0,1600,"sd","10:44:44",63800
10400,50,19800,"bu","10:44:54",83600
10400,50,200,"bu","10:46:31",83800
10400,50,600,"bu","10:52:41",84400
10400,50,2000,"bu","10:53:38",86400
10400,50,7100,"bu","10:53:49",93500
10400,50,500,"sd","10:56:21",94000
10400,50,300,"bu","11:02:33",94300
10250,-100,500,"bu","11:06:57",94800
10350,0,800,"sd","11:18:59",95600
10350,0,100,"bu","11:21:25",95700
10400,50,1700,"bu","13:00:36",97400
10400,50,100,"sd","13:07:50",97500
10350,0,11000,"bu","13:16:08",108500
10350,0,90400,"bu","13:16:10",198900
10400,50,6200,"sd","13:18:18",205100
10400,50,2300,"bu","13:21:58",207400
10400,50,100,"sd","13:25:37",207500
10400,50,2500,"bu","13:25:45",210000
10400,50,3000,"bu","13:27:40",213000
10400,50,2000,"bu","13:27:55",215000
10400,50,200,"bu","13:28:02",215200
10400,50,1000,"bu","13:28:23",216200
10350,0,400,"bu","13:29:33",216600
10350,0,10000,"bu","13:34:59",226600
10350,0,900,"bu","13:35:31",227500
10350,0,100,"bu","13:36:27",227600
10350,0,200,"bu","13:38:00",227800
10350,0,500,"bu","13:41:45",228300
10350,0,500,"sd","13:45:49",228800
10400,50,100,"bu","13:51:29",228900
10400,50,6300,"bu","13:52:19",235200
10450,100,10000,"sd","13:54:17",245200
10450,100,1000,"bu","13:55:16",246200
10500,150,30000,"bu","13:56:03",276200
10400,50,1000,"bu","13:57:33",277200
10450,100,4000,"sd","13:59:56",281200
10450,100,1000,"sd","14:00:09",282200
10400,50,3900,"sd","14:01:10",286100
10350,0,500,"sd","14:01:51",286600
10500,150,100,"sd","14:03:15",286700
10450,100,400,"bu","14:03:57",287100
10400,50,4000,"bu","14:12:34",291100
10400,50,1000,"sd","14:13:31",292100
10450,100,2400,"sd","14:13:48",294500
10450,100,100,"bu","14:13:57",294600
10450,100,2000,"bu","14:17:44",296600
10400,50,3300,"bu","14:18:17",299900
10400,50,4000,"bu","14:29:48",303900
10500,150,500,"bu","14:45:08",304400
