"price","change","match_qtty","side","time","total_vol"
7010,-290,300,"sd","09:33:51",300
7010,-290,1400,"bu","09:36:34",1700
7010,-290,2200,"sd","09:42:39",3900
7010,-290,500,"bu","09:44:40",4400
7020,-280,1200,"sd","10:20:18",5600
7100,-200,2000,"sd","10:24:25",7600
7110,-190,100,"bu","10:44:55",7700
7110,-190,700,"sd","10:50:59",8400
7150,-150,100,"bu","11:09:15",8500
7110,-190,800,"bu","11:23:38",9300
7280,-20,100,"sd","13:19:15",9400
7280,-20,300,"sd","13:35:47",9700
7110,-190,1400,"sd","14:02:12",11100
7110,-190,2000,"sd","14:05:36",13100
7110,-190,1000,"bu","14:06:44",14100
7110,-190,200,"sd","14:09:31",14300
7110,-190,600,"sd","14:11:57",14900
7280,-20,100,"sd","14:17:10",15000
7100,-200,200,"bu","14:20:23",15200
7280,-20,100,"sd","14:45:16",15300
