"price","change","match_qtty","side","time","total_vol"
26900,1300,1000,"sd","09:21:24",1000
26500,900,4000,"sd","09:40:45",5000
26500,900,1000,"sd","09:42:14",6000
26500,900,2000,"bu","09:44:07",8000
26500,900,1000,"bu","09:52:42",9000
26500,900,2000,"sd","10:04:33",11000
26000,400,10000,"sd","13:24:06",21000
26000,400,9000,"sd","13:28:28",30000
26000,400,8000,"bu","13:40:34",38000
26400,800,2000,"sd","13:46:11",40000
25900,300,15000,"sd","14:02:31",55000
26000,400,1000,"bu","14:05:30",56000
25900,300,3000,"bu","14:08:18",59000
26000,400,5000,"sd","14:14:50",64000
25900,300,20000,"sd","14:15:26",84000
25800,200,34000,"sd","14:16:35",118000
25800,200,12000,"bu","14:18:24",130000
25800,200,1000,"bu","14:20:14",131000
26000,400,1000,"sd","14:45:03",132000
