"price","change","match_qtty","side","time","total_vol"
149500,400,1000,"sd","09:24:43",1000
149500,400,5000,"bu","09:29:45",6000
151100,2000,1000,"bu","09:41:31",7000
151100,2000,10000,"bu","09:41:44",17000
150000,900,2000,"bu","10:35:32",19000
150000,900,2000,"bu","10:48:59",21000
150900,1800,1000,"bu","10:54:53",22000
151000,1900,5000,"sd","10:56:16",27000
151000,1900,3000,"sd","11:04:59",30000
150500,1400,3000,"bu","13:04:17",33000
150900,1800,1000,"sd","13:08:20",34000
150900,1800,1000,"sd","13:11:03",35000
149600,500,13000,"bu","13:12:49",48000
150900,1800,1000,"bu","13:21:24",49000
150900,1800,2000,"bu","13:33:02",51000
151000,1900,1000,"sd","13:41:33",52000
151000,1900,5000,"sd","14:08:35",57000
151000,1900,1000,"sd","14:08:54",58000
151000,1900,5000,"bu","14:10:27",63000
151400,2300,1000,"sd","14:11:01",64000
151300,2200,2000,"bu","14:20:51",66000
151300,2200,1000,"sd","14:45:03",67000
