"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:3508",2700,600,98100,"14:45:04",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2700,600,97500,"14:29:10",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2700,1000,96900,"14:29:10",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2700,2000,95900,"14:29:10",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2700,6400,93900,"14:29:10",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2730,100,87500,"14:28:59",2730,"bu",0,0,"R","LeTable"
"hose:3508",2730,100,87400,"14:28:21",2730,"bu",0,0,"R","LeTable"
"hose:3508",2700,500,87300,"14:27:23",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2700,7500,86800,"14:27:23",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2710,200,79300,"14:27:03",2730,"sd",-20,-0.7,"D","LeTable"
"hose:3508",2710,300,79100,"14:26:09",2730,"sd",-20,-0.7,"D","LeTable"
"hose:3508",2710,1900,78800,"14:23:33",2730,"bu",-20,-0.7,"D","LeTable"
"hose:3508",2710,100,76900,"14:21:35",2730,"bu",-20,-0.7,"D","LeTable"
"hose:3508",2730,100,76800,"14:08:00",2730,"bu",0,0,"R","LeTable"
"hose:3508",2710,700,76700,"14:07:52",2730,"bu",-20,-0.7,"D","LeTable"
"hose:3508",2710,100,76000,"14:07:43",2730,"bu",-20,-0.7,"D","LeTable"
"hose:3508",2710,100,75900,"14:07:27",2730,"bu",-20,-0.7,"D","LeTable"
"hose:3508",2710,5500,75800,"14:07:09",2730,"bu",-20,-0.7,"D","LeTable"
"hose:3508",2710,500,70300,"14:06:44",2730,"bu",-20,-0.7,"D","LeTable"
"hose:3508",2710,1000,69800,"14:06:35",2730,"sd",-20,-0.7,"D","LeTable"
"hose:3508",2710,500,68800,"14:06:35",2730,"sd",-20,-0.7,"D","LeTable"
"hose:3508",2710,1600,68300,"14:06:35",2730,"sd",-20,-0.7,"D","LeTable"
"hose:3508",2710,400,66700,"14:05:58",2730,"sd",-20,-0.7,"D","LeTable"
"hose:3508",2710,100,66300,"14:05:58",2730,"sd",-20,-0.7,"D","LeTable"
"hose:3508",2730,200,66200,"14:00:30",2730,"bu",0,0,"R","LeTable"
"hose:3508",2730,200,66000,"13:55:22",2730,"bu",0,0,"R","LeTable"
"hose:3508",2730,300,65800,"13:48:27",2730,"bu",0,0,"R","LeTable"
"hose:3508",2710,200,65500,"13:47:40",2730,"sd",-20,-0.7,"D","LeTable"
"hose:3508",2730,100,65300,"13:17:13",2730,"bu",0,0,"R","LeTable"
"hose:3508",2700,1500,65200,"13:17:05",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2700,4800,63700,"13:17:05",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2730,100,58900,"13:10:35",2730,"bu",0,0,"R","LeTable"
"hose:3508",2700,200,58800,"13:05:02",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2700,200,58600,"13:05:02",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2700,300,58400,"13:05:02",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2710,500,58100,"13:04:05",2730,"sd",-20,-0.7,"D","LeTable"
"hose:3508",2720,100,57600,"11:26:14",2730,"bu",-10,-0.4,"D","LeTable"
"hose:3508",2700,800,57500,"11:15:32",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2700,5300,56700,"11:09:36",2730,"bu",-30,-1.1,"D","LeTable"
"hose:3508",2700,5000,51400,"11:04:35",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2700,200,46400,"11:04:35",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2700,100,46200,"11:04:35",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2700,300,46100,"11:04:35",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2700,1000,45800,"11:04:35",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2700,200,44800,"11:04:35",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2700,1000,44600,"11:04:35",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2700,100,43600,"11:04:35",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2700,2000,43500,"11:04:35",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2700,4400,41500,"11:04:35",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2700,700,37100,"11:04:35",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2700,100,36400,"11:04:35",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2710,400,36300,"11:04:35",2730,"sd",-20,-0.7,"D","LeTable"
"hose:3508",2710,100,35900,"11:04:35",2730,"sd",-20,-0.7,"D","LeTable"
"hose:3508",2720,300,35800,"11:04:35",2730,"sd",-10,-0.4,"D","LeTable"
"hose:3508",2720,100,35500,"10:44:04",2730,"sd",-10,-0.4,"D","LeTable"
"hose:3508",2720,1400,35400,"10:43:37",2730,"bu",-10,-0.4,"D","LeTable"
"hose:3508",2720,100,34000,"10:43:03",2730,"bu",-10,-0.4,"D","LeTable"
"hose:3508",2700,400,33900,"10:42:00",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2730,2100,33500,"10:28:09",2730,"sd",0,0,"R","LeTable"
"hose:3508",2730,900,31400,"10:27:47",2730,"bu",0,0,"R","LeTable"
"hose:3508",2730,1000,30500,"10:20:02",2730,"bu",0,0,"R","LeTable"
"hose:3508",2740,100,29500,"09:52:08",2730,"bu",10,0.4,"U","LeTable"
"hose:3508",2700,1600,29400,"09:50:33",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2710,400,27800,"09:50:33",2730,"sd",-20,-0.7,"D","LeTable"
"hose:3508",2700,200,27400,"09:46:46",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2700,1000,27200,"09:46:46",2730,"sd",-30,-1.1,"D","LeTable"
"hose:3508",2710,200,26200,"09:46:46",2730,"sd",-20,-0.7,"D","LeTable"
"hose:3508",2710,100,26000,"09:46:46",2730,"sd",-20,-0.7,"D","LeTable"
"hose:3508",2710,600,25900,"09:46:46",2730,"sd",-20,-0.7,"D","LeTable"
