"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:80061",4900,2200,598400,"14:59:44",4500,"sd",400,8.9,"U","LeTable"
"upcom:80061",4900,1000,596200,"14:54:47",4500,"sd",400,8.9,"U","LeTable"
"upcom:80061",4900,1000,595200,"14:49:52",4500,"sd",400,8.9,"U","LeTable"
"upcom:80061",5000,600,594200,"14:47:10",4500,"bu",500,11.1,"U","LeTable"
"upcom:80061",5000,400,593600,"14:31:31",4500,"bu",500,11.1,"U","LeTable"
"upcom:80061",5000,200,593200,"14:31:26",4500,"bu",500,11.1,"U","LeTable"
"upcom:80061",5000,29800,593000,"14:21:03",4500,"bu",500,11.1,"U","LeTable"
"upcom:80061",5000,14900,563200,"14:19:48",4500,"bu",500,11.1,"U","LeTable"
"upcom:80061",5000,18600,548300,"14:18:37",4500,"bu",500,11.1,"U","LeTable"
"upcom:80061",5000,10900,529700,"14:17:44",4500,"bu",500,11.1,"U","LeTable"
"upcom:80061",5000,18100,518800,"14:17:08",4500,"sd",500,11.1,"U","LeTable"
"upcom:80061",5000,3000,500700,"14:16:50",4500,"bu",500,11.1,"U","LeTable"
"upcom:80061",5000,7100,497700,"14:13:37",4500,"bu",500,11.1,"U","LeTable"
"upcom:80061",5000,5000,490600,"14:12:20",4500,"bu",500,11.1,"U","LeTable"
"upcom:80061",5000,4400,485600,"14:11:50",4500,"bu",500,11.1,"U","LeTable"
"upcom:80061",5000,6600,481200,"14:11:49",4500,"bu",500,11.1,"U","LeTable"
"upcom:80061",5000,200,474600,"14:11:34",4500,"bu",500,11.1,"U","LeTable"
"upcom:80061",5000,700,474400,"14:09:56",4500,"bu",500,11.1,"U","LeTable"
"upcom:80061",5000,33400,473700,"14:09:44",4500,"bu",500,11.1,"U","LeTable"
"upcom:80061",5000,6400,440300,"14:08:32",4500,"sd",500,11.1,"U","LeTable"
"upcom:80061",5100,100,433900,"14:07:37",4500,"bu",600,13.3,"C","LeTable"
