"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:2907",67700,4600,148100,"14:45:03",68400,"sd",-700,-1,"D","LeTable"
"hose:2907",68000,600,143500,"14:29:29",68400,"bu",-400,-0.6,"D","LeTable"
"hose:2907",68000,100,142900,"14:29:12",68400,"bu",-400,-0.6,"D","LeTable"
"hose:2907",68000,1600,142800,"14:29:01",68400,"bu",-400,-0.6,"D","LeTable"
"hose:2907",68000,100,141200,"14:28:55",68400,"sd",-400,-0.6,"D","LeTable"
"hose:2907",68000,500,141100,"14:28:55",68400,"sd",-400,-0.6,"D","LeTable"
"hose:2907",68000,500,140600,"14:28:55",68400,"sd",-400,-0.6,"D","LeTable"
"hose:2907",68000,100,140100,"14:28:55",68400,"sd",-400,-0.6,"D","LeTable"
"hose:2907",68000,200,140000,"14:28:55",68400,"sd",-400,-0.6,"D","LeTable"
"hose:2907",68000,1000,139800,"14:28:55",68400,"sd",-400,-0.6,"D","LeTable"
"hose:2907",68400,100,138800,"14:28:55",68400,"sd",0,0,"R","LeTable"
"hose:2907",68000,100,138700,"14:28:55",68400,"sd",-400,-0.6,"D","LeTable"
"hose:2907",68400,3000,138600,"14:28:42",68400,"sd",0,0,"R","LeTable"
"hose:2907",68500,100,135600,"14:27:47",68400,"bu",100,0.1,"U","LeTable"
"hose:2907",68500,1000,135500,"14:26:25",68400,"sd",100,0.1,"U","LeTable"
"hose:2907",68500,500,134500,"14:26:25",68400,"sd",100,0.1,"U","LeTable"
"hose:2907",68500,2400,134000,"14:26:25",68400,"sd",100,0.1,"U","LeTable"
"hose:2907",68500,600,131600,"14:25:24",68400,"sd",100,0.1,"U","LeTable"
"hose:2907",68600,1000,131000,"14:25:24",68400,"sd",200,0.3,"U","LeTable"
"hose:2907",68600,1000,130000,"14:25:24",68400,"sd",200,0.3,"U","LeTable"
"hose:2907",68600,100,129000,"14:25:24",68400,"sd",200,0.3,"U","LeTable"
"hose:2907",68600,100,128900,"14:25:24",68400,"sd",200,0.3,"U","LeTable"
"hose:2907",68700,100,128800,"14:25:24",68400,"sd",300,0.4,"U","LeTable"
"hose:2907",68700,700,128700,"14:25:24",68400,"sd",300,0.4,"U","LeTable"
"hose:2907",69600,1400,128000,"14:25:24",68400,"sd",1200,1.8,"U","LeTable"
"hose:2907",69600,600,126600,"14:25:06",68400,"bu",1200,1.8,"U","LeTable"
