"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:3807",11100,22400,159000,"14:45:03",11200,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11150,300,136600,"14:29:40",11200,"sd",-50,-0.4,"D","LeTable"
"hose:3807",11150,100,136300,"14:29:40",11200,"sd",-50,-0.4,"D","LeTable"
"hose:3807",11150,1800,136200,"14:29:40",11200,"sd",-50,-0.4,"D","LeTable"
"hose:3807",11200,800,134400,"14:29:40",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,200,133600,"14:29:03",11200,"bu",0,0,"R","LeTable"
"hose:3807",11150,100,133400,"14:28:59",11200,"sd",-50,-0.4,"D","LeTable"
"hose:3807",11150,1000,133300,"14:28:59",11200,"sd",-50,-0.4,"D","LeTable"
"hose:3807",11200,300,132300,"14:27:41",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,700,132000,"14:27:31",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,1000,131300,"14:27:31",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,300,130300,"14:27:31",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,700,130000,"14:26:17",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,1000,129300,"14:26:17",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,1000,128300,"14:26:17",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,300,127300,"14:26:17",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,1000,127000,"14:26:17",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,100,126000,"14:26:17",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,900,125900,"14:26:17",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,100,125000,"14:25:56",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,900,124900,"14:25:56",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,400,124000,"14:25:26",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,1000,123600,"14:25:12",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,2700,122600,"14:24:58",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,1000,119900,"14:24:58",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,200,118900,"14:24:58",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,100,118700,"14:24:58",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,1000,118600,"14:24:28",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,4400,117600,"14:24:28",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,300,113200,"14:24:28",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,1000,112900,"14:24:28",11200,"sd",0,0,"R","LeTable"
"hose:3807",11250,500,111900,"14:21:14",11200,"bu",50,0.4,"U","LeTable"
"hose:3807",11250,1000,111400,"14:20:41",11200,"bu",50,0.4,"U","LeTable"
"hose:3807",11200,200,110400,"14:18:48",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,3400,110200,"14:18:35",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,3300,106800,"14:16:14",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,200,103500,"14:16:09",11200,"sd",0,0,"R","LeTable"
"hose:3807",11200,200,103300,"14:14:45",11200,"sd",0,0,"R","LeTable"
"hose:3807",11250,800,103100,"14:13:14",11200,"bu",50,0.4,"U","LeTable"
"hose:3807",11250,10000,102300,"14:13:14",11200,"bu",50,0.4,"U","LeTable"
"hose:3807",11250,1900,92300,"14:13:14",11200,"unknown",50,0.4,"U","LeTable"
"hose:3807",11250,700,90400,"14:10:50",11200,"sd",50,0.4,"U","LeTable"
"hose:3807",11250,1600,89700,"14:10:50",11200,"sd",50,0.4,"U","LeTable"
"hose:3807",11250,2000,88100,"14:10:50",11200,"sd",50,0.4,"U","LeTable"
"hose:3807",11250,700,86100,"14:10:50",11200,"sd",50,0.4,"U","LeTable"
"hose:3807",11250,100,85400,"14:06:35",11200,"sd",50,0.4,"U","LeTable"
