"symbol","time","price","change","vol","total","side"
"VNE","14:45:01",6.42,-0.09,30900,1473300,
"VNE","14:29:52",6.45,-0.06,1400,1442400,"B"
"VNE","14:29:21",6.46,-0.05,600,1441000,"B"
"VNE","14:28:51",6.46,-0.05,3500,1440400,"B"
"VNE","14:28:15",6.45,-0.06,200,1436900,"B"
"VNE","14:28:15",6.46,-0.05,2100,1436700,"B"
"VNE","14:28:14",6.46,-0.05,200,1434600,"B"
"VNE","14:28:14",6.48,-0.03,1700,1434400,"B"
"VNE","14:24:52",6.48,-0.03,100,1432700,"B"
"VNE","14:24:31",6.48,-0.03,1500,1432600,"B"
"VNE","14:24:25",6.48,-0.03,1000,1431100,"B"
"VNE","14:22:50",6.5,-0.01,5500,1430100,"S"
"VNE","14:22:49",6.5,-0.01,1500,1424600,"S"
"VNE","14:22:10",6.48,-0.03,1000,1423100,"S"
"VNE","14:22:04",6.48,-0.03,100,1422100,"S"
"VNE","14:21:54",6.48,-0.03,6000,1422000,"S"
"VNE","14:21:35",6.48,-0.03,2700,1416000,"S"
"VNE","14:21:35",6.47,-0.04,5800,1413300,"S"
"VNE","14:21:35",6.46,-0.05,1500,1407500,"S"
"VNE","14:21:09",6.45,-0.06,500,1406000,"B"
"VNE","14:20:09",6.47,-0.04,900,1405500,"B"
"VNE","14:19:50",6.47,-0.04,1000,1404600,"B"
"VNE","14:18:59",6.48,-0.03,500,1403600,"S"
"VNE","14:18:00",6.47,-0.04,500,1403100,"S"
"VNE","14:17:28",6.45,-0.06,2300,1402600,"S"
"VNE","14:16:46",6.43,-0.08,1000,1400300,"B"
"VNE","14:16:29",6.43,-0.08,800,1399300,"B"
"VNE","14:16:09",6.43,-0.08,1700,1398500,"S"
"VNE","14:14:13",6.44,-0.07,300,1396800,"B"
"VNE","14:14:02",6.44,-0.07,700,1396500,"S"
"VNE","14:12:23",6.44,-0.07,300,1395800,"B"
"VNE","14:11:44",6.43,-0.08,6200,1395500,"B"
"VNE","14:11:14",6.45,-0.06,1800,1389300,"B"
"VNE","14:09:22",6.48,-0.03,400,1387500,"S"
"VNE","14:08:53",6.48,-0.03,400,1387100,"S"
"VNE","14:08:43",6.48,-0.03,1800,1386700,"S"
"VNE","14:08:08",6.48,-0.03,4100,1384900,"S"
"VNE","14:08:08",6.47,-0.04,700,1380800,"S"
"VNE","14:07:49",6.47,-0.04,100,1380100,"S"
"VNE","14:07:28",6.47,-0.04,6600,1380000,"S"
