"symbol","time","price","change","vol","total","side"
"NKG","14:45:02",22.9,-0.1,774900,15835800,
"NKG","14:29:57",22.8,-0.2,1100,15060900,"B"
"NKG","14:29:53",22.8,-0.2,800,15059800,"B"
"NKG","14:29:50",22.8,-0.2,4000,15059000,"B"
"NKG","14:29:49",22.8,-0.2,200,15055000,"B"
"NKG","14:29:47",22.85,-0.15,2000,15054800,"S"
"NKG","14:29:43",22.85,-0.15,100,15052800,"S"
"NKG","14:29:42",22.85,-0.15,800,15052700,"S"
"NKG","14:29:40",22.85,-0.15,5000,15051900,"S"
"NKG","14:29:39",22.8,-0.2,1900,15046900,"B"
"NKG","14:29:36",22.8,-0.2,800,15045000,"B"
"NKG","14:29:35",22.85,-0.15,10000,15044200,"S"
"NKG","14:29:34",22.8,-0.2,200,15034200,"B"
"NKG","14:29:33",22.8,-0.2,3000,15034000,"B"
"NKG","14:29:30",22.8,-0.2,2400,15031000,"S"
"NKG","14:29:29",22.8,-0.2,5000,15028600,"S"
"NKG","14:29:28",22.8,-0.2,1000,15023600,"S"
"NKG","14:29:27",22.8,-0.2,500,15022600,"S"
"NKG","14:29:26",22.8,-0.2,2100,15022100,"B"
"NKG","14:29:26",22.8,-0.2,200,15020000,"B"
"NKG","14:29:25",22.8,-0.2,5000,15019800,"B"
"NKG","14:29:24",22.8,-0.2,1000,15014800,"B"
"NKG","14:29:19",22.85,-0.15,1500,15013800,"S"
"NKG","14:29:16",22.85,-0.15,5000,15012300,"S"
"NKG","14:29:15",22.85,-0.15,500,15007300,"S"
"NKG","14:29:12",22.85,-0.15,1500,15006800,"S"
"NKG","14:29:11",22.8,-0.2,100,15005300,"B"
"NKG","14:29:07",22.85,-0.15,300,15005200,"S"
"NKG","14:29:07",22.8,-0.2,200,15004900,"S"
"NKG","14:29:06",22.75,-0.25,900,15004700,"B"
"NKG","14:29:06",22.8,-0.2,49800,15003800,"B"
"NKG","14:29:04",22.85,-0.15,2000,14954000,"S"
"NKG","14:29:03",22.85,-0.15,12900,14952000,"S"
"NKG","14:29:02",22.8,-0.2,2500,14939100,"B"
"NKG","14:28:57",22.8,-0.2,2000,14936600,"B"
"NKG","14:28:56",22.85,-0.15,6000,14934600,"S"
"NKG","14:28:55",22.85,-0.15,3000,14928600,"S"
"NKG","14:28:53",22.8,-0.2,20000,14925600,"B"
"NKG","14:28:52",22.85,-0.15,8800,14905600,"S"
"NKG","14:28:52",22.85,-0.15,10000,14896800,"S"
"NKG","14:28:50",22.8,-0.2,10000,14886800,"B"
"NKG","14:28:49",22.85,-0.15,500,14876800,"S"
"NKG","14:28:48",22.85,-0.15,11900,14876300,"S"
"NKG","14:28:46",22.85,-0.15,100,14864400,"S"
"NKG","14:28:46",22.8,-0.2,500,14864300,"B"
"NKG","14:28:46",22.85,-0.15,500,14863800,"S"
"NKG","14:28:42",22.85,-0.15,200,14863300,"S"
"NKG","14:28:31",22.85,-0.15,500,14863100,"S"
"NKG","14:28:28",22.85,-0.15,1000,14862600,"S"
"NKG","14:28:24",22.85,-0.15,5000,14861600,"S"
"NKG","14:28:20",22.8,-0.2,600,14856600,"S"
"NKG","14:28:19",22.8,-0.2,100,14856000,"S"
"NKG","14:28:19",22.8,-0.2,500,14855900,"S"
"NKG","14:28:18",22.8,-0.2,1000,14855400,"S"
"NKG","14:28:15",22.8,-0.2,500,14854400,"S"
