"symbol","time","price","change","vol","total","side"
"PSH","14:45:01",9.98,-0.02,35700,498500,
"PSH","14:29:54",9.99,-0.01,1000,462800,"B"
"PSH","14:29:49",10,0,10000,461800,"S"
"PSH","14:29:34",9.99,-0.01,5000,451800,"B"
"PSH","14:29:17",9.99,-0.01,100,446800,"B"
"PSH","14:29:09",10,0,200,446700,"S"
"PSH","14:28:53",10,0,1000,446500,"S"
"PSH","14:28:32",9.99,-0.01,100,445500,"B"
"PSH","14:28:10",10,0,6400,445400,"B"
"PSH","14:27:47",10,0,100,439000,"B"
"PSH","14:27:29",10,0,13500,438900,"S"
"PSH","14:26:58",9.99,-0.01,100,425400,"B"
"PSH","14:26:37",9.99,-0.01,8500,425300,"B"
"PSH","14:26:10",10,0,100,416800,"S"
"PSH","14:25:40",10,0,13900,416700,"S"
"PSH","14:25:12",9.99,-0.01,300,402800,"B"
"PSH","14:24:58",9.99,-0.01,4900,402500,"B"
"PSH","14:24:22",9.99,-0.01,100,397600,"B"
"PSH","14:24:14",9.99,-0.01,1200,397500,"B"
"PSH","14:23:57",9.99,-0.01,4300,396300,"B"
"PSH","14:22:48",10,0,4600,392000,"S"
"PSH","14:22:19",10,0,4400,387400,"S"
"PSH","14:22:15",10,0,500,383000,"S"
"PSH","14:22:05",10,0,6700,382500,"B"
"PSH","14:21:25",10,0,33800,375800,"S"
"PSH","14:21:24",10,0,1000,342000,"S"
"PSH","14:20:10",10,0,1000,341000,"S"
"PSH","14:20:09",9.99,-0.01,100,340000,"B"
"PSH","14:19:58",10,0,2000,339900,"S"
"PSH","14:19:51",10,0,10000,337900,"S"
"PSH","14:19:45",10,0,2600,327900,"S"
"PSH","14:19:01",9.99,-0.01,1000,325300,"S"
"PSH","14:18:46",9.98,-0.02,200,324300,"B"
"PSH","14:18:29",9.98,-0.02,100,324100,"S"
"PSH","14:17:18",9.97,-0.03,1200,324000,"S"
"PSH","14:16:58",9.95,-0.05,500,322800,"S"
"PSH","14:16:44",9.95,-0.05,200,322300,"S"
"PSH","14:16:28",9.95,-0.05,300,322100,"B"
"PSH","14:14:57",9.94,-0.06,600,321800,"S"
"PSH","14:13:00",9.94,-0.06,1000,321200,"B"
"PSH","14:12:51",9.95,-0.05,1000,320200,"B"
"PSH","14:12:49",9.95,-0.05,300,319200,"B"
