"symbol","time","price","change","vol","total","side"
"AAV","14:45:00",4.1,-0.1,11400,259800,
"AAV","14:28:14",4.2,0,5100,248400,
"AAV","14:28:08",4.2,0,100,243300,
"AAV","14:26:14",4.2,0,2000,243200,
"AAV","14:24:46",4.2,0,5000,241200,
"AAV","14:22:23",4.2,0,1000,236200,
"AAV","14:21:20",4.2,0,4300,235200,
"AAV","14:20:32",4.2,0,2000,230900,
"AAV","14:20:28",4.2,0,500,228900,
"AAV","14:19:31",4.2,0,1000,228400,
"AAV","14:19:26",4.2,0,2000,227400,
"AAV","14:18:58",4.2,0,2000,225400,
"AAV","14:00:41",4.1,-0.1,2000,223400,
"AAV","13:53:15",4.1,-0.1,2000,221400,
"AAV","13:43:43",4.1,-0.1,400,219400,
"AAV","13:42:45",4.1,-0.1,10000,219000,
"AAV","13:30:25",4.1,-0.1,100,209000,
"AAV","13:25:14",4.2,0,5000,208900,
"AAV","13:25:07",4.2,0,100,203900,
"AAV","13:25:02",4.2,0,1000,203800,
"AAV","13:24:55",4.2,0,100,202800,
"AAV","13:24:50",4.2,0,300,202700,
"AAV","13:24:45",4.2,0,200,202400,
"AAV","13:24:40",4.2,0,500,202200,
"AAV","13:24:35",4.2,0,1000,201700,
"AAV","13:22:29",4.2,0,100,200700,
"AAV","13:22:21",4.2,0,100,200600,
"AAV","13:20:33",4.1,-0.1,100,200500,
"AAV","13:20:25",4.2,0,100,200400,
"AAV","13:19:01",4.2,0,5000,200300,
"AAV","13:15:27",4.2,0,90000,195300,
"AAV","13:09:33",4.1,-0.1,2000,105300,
"AAV","13:05:29",4.1,-0.1,10000,103300,
"AAV","13:04:16",4.1,-0.1,100,93300,
"AAV","13:04:09",4.1,-0.1,23000,93200,
"AAV","13:00:03",4.1,-0.1,7100,70200,
"AAV","11:24:58",4.1,-0.1,100,63100,
"AAV","11:13:19",4.1,-0.1,600,63000,
"AAV","11:10:44",4.1,-0.1,100,62400,
"AAV","11:07:36",4.2,0,100,62300,
"AAV","11:02:49",4.2,0,100,62200,
"AAV","10:59:30",4.2,0,200,62100,
"AAV","10:58:07",4.1,-0.1,100,61900,
"AAV","10:58:00",4.2,0,1000,61800,
"AAV","10:56:07",4.1,-0.1,2900,60800,
"AAV","10:41:04",4.1,-0.1,1200,57900,
"AAV","10:21:28",4.1,-0.1,1000,56700,
"AAV","10:19:12",4.1,-0.1,2600,55700,
"AAV","10:17:46",4.1,-0.1,100,53100,
"AAV","10:09:25",4.1,-0.1,4500,53000,
"AAV","10:05:09",4.1,-0.1,100,48500,
"AAV","09:58:20",4.2,0,200,48400,
"AAV","09:56:02",4.2,0,500,48200,
"AAV","09:54:56",4.1,-0.1,100,47700,
"AAV","09:36:54",4.2,0,1200,47600,
"AAV","09:32:55",4.2,0,100,46400,
"AAV","09:32:45",4.1,-0.1,200,46300,
"AAV","09:28:21",4.1,-0.1,100,46100,
"AAV","09:24:41",4.1,-0.1,3500,46000,
"AAV","09:23:53",4.2,0,100,42500,
"AAV","09:23:34",4.1,-0.1,23000,42400,
"AAV","09:19:24",4.2,0,100,19400,
"AAV","09:17:55",4.1,-0.1,100,19300,
"AAV","09:16:01",4.2,0,1000,19200,
"AAV","09:14:49",4.1,-0.1,300,18200,
"AAV","09:14:23",4.2,0,500,17900,
"AAV","09:14:09",4.2,0,100,17400,
"AAV","09:13:58",4.2,0,200,17300,
"AAV","09:12:09",4.2,0,200,17100,
"AAV","09:11:06",4.2,0,200,16900,
"AAV","09:10:50",4.2,0,300,16700,
"AAV","09:10:25",4.1,-0.1,100,16400,
"AAV","09:08:57",4.2,0,2500,16300,
"AAV","09:08:17",4.2,0,2500,13800,
"AAV","09:07:57",4.2,0,800,11300,
"AAV","09:06:28",4.2,0,10000,10500,
"AAV","09:00:09",4.2,0,100,500,
"AAV","09:00:05",4.2,0,300,400,
"AAV","09:00:04",4.2,0,100,100,
