"symbol","time","price","change","vol","total","side"
"ACM","14:44:32",0.6,0.1,100,545800,
"ACM","14:32:51",0.5,0,600,545700,
"ACM","14:28:39",0.5,0,39500,545100,
"ACM","14:21:14",0.5,0,6000,505600,
"ACM","14:12:04",0.5,0,3200,499600,
"ACM","14:10:44",0.6,0.1,1000,496400,
"ACM","14:06:04",0.6,0.1,100,495400,
"ACM","14:02:13",0.6,0.1,100,495300,
"ACM","13:55:14",0.6,0.1,100,495200,
"ACM","13:45:06",0.6,0.1,2000,495100,
"ACM","13:38:52",0.6,0.1,300,493100,
"ACM","13:38:42",0.6,0.1,1000,492800,
"ACM","13:33:20",0.6,0.1,1200,491800,
"ACM","13:16:12",0.5,0,300,490600,
"ACM","13:11:16",0.5,0,2700,490300,
"ACM","13:10:20",0.5,0,600,487600,
"ACM","13:05:20",0.5,0,4500,487000,
"ACM","13:00:08",0.5,0,2100,482500,
"ACM","13:00:02",0.5,0,800,480400,
"ACM","11:26:49",0.5,0,100,479600,
"ACM","11:25:38",0.5,0,4000,479500,
"ACM","11:23:19",0.5,0,100,475500,
"ACM","11:11:53",0.6,0.1,100,475400,
"ACM","11:10:27",0.5,0,100,475300,
"ACM","11:03:07",0.5,0,4000,475200,
"ACM","10:44:42",0.5,0,100,471200,
"ACM","10:43:58",0.6,0.1,20000,471100,
"ACM","10:43:05",0.6,0.1,9000,451100,
"ACM","10:40:30",0.6,0.1,100,442100,
"ACM","10:34:14",0.5,0,100000,442000,
"ACM","10:27:31",0.5,0,100,342000,
"ACM","10:26:36",0.6,0.1,3000,341900,
"ACM","10:04:59",0.5,0,600,338900,
"ACM","10:03:56",0.5,0,2000,338300,
"ACM","10:02:30",0.6,0.1,100,336300,
"ACM","09:55:20",0.5,0,200,336200,
"ACM","09:54:18",0.6,0.1,100,336000,
"ACM","09:52:30",0.5,0,1000,335900,
"ACM","09:51:40",0.5,0,1700,334900,
"ACM","09:50:58",0.5,0,500,333200,
"ACM","09:48:11",0.6,0.1,1800,332700,
"ACM","09:47:52",0.6,0.1,5000,330900,
"ACM","09:47:42",0.6,0.1,1000,325900,
"ACM","09:47:22",0.6,0.1,10000,324900,
"ACM","09:39:28",0.6,0.1,100,314900,
"ACM","09:37:17",0.6,0.1,300,314800,
"ACM","09:37:05",0.5,0,5000,314500,
"ACM","09:34:03",0.6,0.1,2000,309500,
"ACM","09:21:56",0.6,0.1,2000,307500,
"ACM","09:21:47",0.6,0.1,2000,305500,
"ACM","09:20:28",0.6,0.1,2000,303500,
"ACM","09:20:05",0.6,0.1,2000,301500,
"ACM","09:18:43",0.6,0.1,100,299500,
"ACM","09:18:31",0.5,0,1800,299400,
"ACM","09:17:59",0.5,0,10000,297600,
"ACM","09:17:40",0.5,0,600,287600,
"ACM","09:17:38",0.5,0,10000,287000,
"ACM","09:17:24",0.5,0,800,277000,
"ACM","09:17:19",0.5,0,50000,276200,
"ACM","09:16:46",0.5,0,10000,226200,
"ACM","09:16:37",0.5,0,100,216200,
"ACM","09:16:05",0.5,0,4000,216100,
"ACM","09:15:57",0.5,0,1000,212100,
"ACM","09:15:43",0.5,0,10000,211100,
"ACM","09:15:00",0.5,0,1500,201100,
"ACM","09:14:53",0.5,0,500,199600,
"ACM","09:14:41",0.5,0,700,199100,
"ACM","09:14:19",0.5,0,2000,198400,
"ACM","09:14:13",0.5,0,3000,196400,
"ACM","09:13:17",0.5,0,2200,193400,
"ACM","09:12:40",0.5,0,400,191200,
"ACM","09:12:32",0.5,0,5900,190800,
"ACM","09:10:00",0.5,0,10000,184900,
"ACM","09:09:56",0.5,0,2000,174900,
"ACM","09:09:19",0.5,0,5000,172900,
"ACM","09:07:48",0.5,0,1000,167900,
"ACM","09:07:42",0.5,0,600,166900,
"ACM","09:07:06",0.5,0,100,166300,
"ACM","09:06:45",0.5,0,400,166200,
"ACM","09:05:31",0.5,0,30100,165800,
"ACM","09:04:56",0.5,0,3000,135700,
"ACM","09:04:34",0.5,0,5000,132700,
"ACM","09:04:33",0.5,0,1000,127700,
"ACM","09:04:04",0.5,0,1000,126700,
"ACM","09:04:02",0.5,0,400,125700,
"ACM","09:02:14",0.5,0,1000,125300,
"ACM","09:01:57",0.5,0,14600,124300,
"ACM","09:01:03",0.5,0,24800,109700,
"ACM","09:00:30",0.5,0,20000,84900,
"ACM","09:00:28",0.5,0,500,64900,
"ACM","09:00:20",0.5,0,900,64400,
"ACM","09:00:14",0.5,0,1000,63500,
"ACM","09:00:09",0.5,0,1500,62500,
"ACM","09:00:05",0.5,0,50000,61000,
"ACM","09:00:04",0.5,0,1000,11000,
"ACM","09:00:03",0.5,0,10000,10000,
