"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:78239",32000,100,54500,"14:59:56",33000,"sd",-1000,-3,"D","LeTable"
"upcom:78239",32000,100,54400,"14:54:35",33000,"sd",-1000,-3,"D","LeTable"
"upcom:78239",32200,200,54300,"14:51:49",33000,"bu",-800,-2.4,"D","LeTable"
"upcom:78239",32500,200,54100,"14:49:13",33000,"bu",-500,-1.5,"D","LeTable"
"upcom:78239",32500,100,53900,"14:44:20",33000,"sd",-500,-1.5,"D","LeTable"
"upcom:78239",32500,100,53800,"14:41:20",33000,"sd",-500,-1.5,"D","LeTable"
"upcom:78239",32800,200,53700,"14:37:25",33000,"bu",-200,-0.6,"D","LeTable"
"upcom:78239",33000,400,53500,"14:33:23",33000,"sd",0,0,"R","LeTable"
"upcom:78239",33300,300,53100,"14:30:47",33000,"bu",300,0.9,"U","LeTable"
"upcom:78239",33100,100,52800,"14:28:20",33000,"bu",100,0.3,"U","LeTable"
"upcom:78239",33000,1100,52700,"14:27:53",33000,"sd",0,0,"R","LeTable"
"upcom:78239",33000,600,51600,"14:26:34",33000,"bu",0,0,"R","LeTable"
"upcom:78239",33000,1000,51000,"14:25:37",33000,"bu",0,0,"R","LeTable"
"upcom:78239",33000,500,50000,"14:25:02",33000,"bu",0,0,"R","LeTable"
"upcom:78239",33000,100,49500,"14:24:07",33000,"bu",0,0,"R","LeTable"
"upcom:78239",32800,300,49400,"14:20:03",33000,"sd",-200,-0.6,"D","LeTable"
"upcom:78239",32800,200,49100,"14:14:18",33000,"bu",-200,-0.6,"D","LeTable"
"upcom:78239",32800,300,48900,"14:12:38",33000,"sd",-200,-0.6,"D","LeTable"
"upcom:78239",32500,200,48600,"14:09:24",33000,"sd",-500,-1.5,"D","LeTable"
"upcom:78239",32200,100,48400,"14:06:40",33000,"sd",-800,-2.4,"D","LeTable"
"upcom:78239",32500,300,48300,"14:04:26",33000,"bu",-500,-1.5,"D","LeTable"
"upcom:78239",32500,100,48000,"14:04:17",33000,"sd",-500,-1.5,"D","LeTable"
"upcom:78239",33000,200,47900,"14:02:03",33000,"bu",0,0,"R","LeTable"
"upcom:78239",32800,300,47700,"13:58:21",33000,"bu",-200,-0.6,"D","LeTable"
"upcom:78239",32500,300,47400,"13:57:13",33000,"sd",-500,-1.5,"D","LeTable"
"upcom:78239",32200,300,47100,"13:55:54",33000,"sd",-800,-2.4,"D","LeTable"
"upcom:78239",32000,200,46800,"13:55:15",33000,"sd",-1000,-3,"D","LeTable"
"upcom:78239",32000,100,46600,"13:55:10",33000,"bu",-1000,-3,"D","LeTable"
"upcom:78239",32000,500,46500,"13:53:05",33000,"bu",-1000,-3,"D","LeTable"
"upcom:78239",31700,200,46000,"13:52:23",33000,"sd",-1300,-3.9,"D","LeTable"
"upcom:78239",32000,800,45800,"13:51:34",33000,"sd",-1000,-3,"D","LeTable"
"upcom:78239",32000,900,45000,"13:50:50",33000,"sd",-1000,-3,"D","LeTable"
"upcom:78239",32000,1600,44100,"13:50:27",33000,"sd",-1000,-3,"D","LeTable"
"upcom:78239",32000,500,42500,"13:49:10",33000,"sd",-1000,-3,"D","LeTable"
"upcom:78239",32200,400,42000,"13:48:22",33000,"sd",-800,-2.4,"D","LeTable"
"upcom:78239",32300,500,41600,"13:45:36",33000,"sd",-700,-2.1,"D","LeTable"
"upcom:78239",32300,200,41100,"13:41:50",33000,"sd",-700,-2.1,"D","LeTable"
"upcom:78239",32500,200,40900,"13:39:42",33000,"sd",-500,-1.5,"D","LeTable"
"upcom:78239",32500,200,40700,"13:36:47",33000,"sd",-500,-1.5,"D","LeTable"
"upcom:78239",32600,300,40500,"13:32:34",33000,"bu",-400,-1.2,"D","LeTable"
"upcom:78239",32500,400,40200,"13:30:14",33000,"bu",-500,-1.5,"D","LeTable"
"upcom:78239",32500,200,39800,"13:28:04",33000,"bu",-500,-1.5,"D","LeTable"
"upcom:78239",32300,200,39600,"13:26:04",33000,"sd",-700,-2.1,"D","LeTable"
"upcom:78239",32700,100,39400,"13:22:59",33000,"sd",-300,-0.9,"D","LeTable"
"upcom:78239",32800,300,39300,"13:21:10",33000,"bu",-200,-0.6,"D","LeTable"
"upcom:78239",33000,300,39000,"13:15:06",33000,"bu",0,0,"R","LeTable"
"upcom:78239",32800,600,38700,"13:12:14",33000,"bu",-200,-0.6,"D","LeTable"
"upcom:78239",32500,400,38100,"13:11:30",33000,"sd",-500,-1.5,"D","LeTable"
"upcom:78239",32500,100,37700,"13:11:24",33000,"bu",-500,-1.5,"D","LeTable"
"upcom:78239",32500,200,37600,"13:11:09",33000,"bu",-500,-1.5,"D","LeTable"
