"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:1149",23400,300,39300,"14:45:02",23350,"bu",50,0.2,"U","LeTable"
"hose:1149",23250,100,39000,"14:29:49",23350,"sd",-100,-0.4,"D","LeTable"
"hose:1149",23400,200,38900,"14:24:38",23350,"bu",50,0.2,"U","LeTable"
"hose:1149",23400,200,38700,"14:23:48",23350,"bu",50,0.2,"U","LeTable"
"hose:1149",23400,600,38500,"14:20:27",23350,"bu",50,0.2,"U","LeTable"
"hose:1149",23300,400,37900,"14:18:43",23350,"bu",-50,-0.2,"D","LeTable"
"hose:1149",23300,600,37500,"14:17:27",23350,"sd",-50,-0.2,"D","LeTable"
"hose:1149",23400,1000,36900,"14:16:05",23350,"bu",50,0.2,"U","LeTable"
"hose:1149",23450,600,35900,"14:15:19",23350,"bu",100,0.4,"U","LeTable"
"hose:1149",23400,400,35300,"14:12:53",23350,"bu",50,0.2,"U","LeTable"
"hose:1149",23400,100,34900,"14:10:48",23350,"sd",50,0.2,"U","LeTable"
"hose:1149",23400,1000,34800,"14:09:12",23350,"sd",50,0.2,"U","LeTable"
"hose:1149",23350,1800,33800,"14:08:43",23350,"sd",0,0,"R","LeTable"
"hose:1149",23400,200,32000,"14:03:49",23350,"sd",50,0.2,"U","LeTable"
"hose:1149",23350,2500,31800,"13:56:46",23350,"bu",0,0,"R","LeTable"
"hose:1149",23350,600,29300,"13:54:53",23350,"bu",0,0,"R","LeTable"
"hose:1149",23300,100,28700,"13:52:02",23350,"bu",-50,-0.2,"D","LeTable"
"hose:1149",23200,100,28600,"13:36:16",23350,"sd",-150,-0.6,"D","LeTable"
"hose:1149",23200,200,28500,"13:35:12",23350,"sd",-150,-0.6,"D","LeTable"
"hose:1149",23250,100,28300,"13:35:12",23350,"sd",-100,-0.4,"D","LeTable"
"hose:1149",23250,100,28200,"13:35:12",23350,"sd",-100,-0.4,"D","LeTable"
"hose:1149",23350,1000,28100,"13:34:44",23350,"bu",0,0,"R","LeTable"
"hose:1149",23350,100,27100,"13:34:18",23350,"sd",0,0,"R","LeTable"
"hose:1149",23500,200,27000,"13:18:43",23350,"sd",150,0.6,"U","LeTable"
"hose:1149",23750,100,26800,"13:15:05",23350,"bu",400,1.7,"U","LeTable"
"hose:1149",23700,600,26700,"13:14:55",23350,"sd",350,1.5,"U","LeTable"
"hose:1149",23700,100,26100,"13:12:51",23350,"sd",350,1.5,"U","LeTable"
"hose:1149",23700,100,26000,"13:11:38",23350,"sd",350,1.5,"U","LeTable"
"hose:1149",23700,200,25900,"13:07:47",23350,"sd",350,1.5,"U","LeTable"
