"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:77919",47400,5000,1546200,"14:59:57",47400,"bu",0,0,"R","LeTable"
"upcom:77919",47300,1800,1541200,"14:59:48",47400,"bu",-100,-0.2,"D","LeTable"
"upcom:77919",47100,700,1539400,"14:59:47",47400,"sd",-300,-0.6,"D","LeTable"
"upcom:77919",47100,100,1538700,"14:59:45",47400,"sd",-300,-0.6,"D","LeTable"
"upcom:77919",46900,10000,1538600,"14:59:35",47400,"sd",-500,-1.1,"D","LeTable"
"upcom:77919",47000,100,1528600,"14:58:47",47400,"sd",-400,-0.8,"D","LeTable"
"upcom:77919",47400,1100,1528500,"14:58:15",47400,"bu",0,0,"R","LeTable"
"upcom:77919",47000,7200,1527400,"14:58:09",47400,"sd",-400,-0.8,"D","LeTable"
"upcom:77919",47000,17500,1520200,"14:58:04",47400,"sd",-400,-0.8,"D","LeTable"
"upcom:77919",47400,5000,1502700,"14:57:59",47400,"bu",0,0,"R","LeTable"
"upcom:77919",47100,34000,1497700,"14:57:45",47400,"sd",-300,-0.6,"D","LeTable"
"upcom:77919",47300,1100,1463700,"14:57:26",47400,"bu",-100,-0.2,"D","LeTable"
"upcom:77919",47100,10000,1462600,"14:57:11",47400,"sd",-300,-0.6,"D","LeTable"
"upcom:77919",47300,1500,1452600,"14:57:09",47400,"bu",-100,-0.2,"D","LeTable"
"upcom:77919",47200,100,1451100,"14:56:32",47400,"bu",-200,-0.4,"D","LeTable"
"upcom:77919",47300,1200,1451000,"14:55:18",47400,"bu",-100,-0.2,"D","LeTable"
"upcom:77919",47300,1500,1449800,"14:54:35",47400,"bu",-100,-0.2,"D","LeTable"
"upcom:77919",47300,1300,1448300,"14:53:09",47400,"bu",-100,-0.2,"D","LeTable"
"upcom:77919",47300,700,1447000,"14:52:44",47400,"bu",-100,-0.2,"D","LeTable"
"upcom:77919",47300,800,1446300,"14:51:19",47400,"bu",-100,-0.2,"D","LeTable"
"upcom:77919",47100,10000,1445500,"14:51:16",47400,"sd",-300,-0.6,"D","LeTable"
"upcom:77919",47100,400,1435500,"14:50:52",47400,"sd",-300,-0.6,"D","LeTable"
"upcom:77919",47200,10000,1435100,"14:50:39",47400,"sd",-200,-0.4,"D","LeTable"
"upcom:77919",47400,1800,1425100,"14:50:20",47400,"bu",0,0,"R","LeTable"
"upcom:77919",47200,10000,1423300,"14:50:03",47400,"sd",-200,-0.4,"D","LeTable"
"upcom:77919",47400,1200,1413300,"14:49:36",47400,"bu",0,0,"R","LeTable"
"upcom:77919",47500,5000,1412100,"14:47:58",47400,"bu",100,0.2,"U","LeTable"
"upcom:77919",47400,1000,1407100,"14:47:10",47400,"bu",0,0,"R","LeTable"
"upcom:77919",47400,1000,1406100,"14:46:38",47400,"bu",0,0,"R","LeTable"
"upcom:77919",47300,2000,1405100,"14:46:36",47400,"sd",-100,-0.2,"D","LeTable"
"upcom:77919",47400,400,1403100,"14:45:26",47400,"sd",0,0,"R","LeTable"
"upcom:77919",47400,1000,1402700,"14:45:25",47400,"sd",0,0,"R","LeTable"
"upcom:77919",47400,1000,1401700,"14:45:10",47400,"bu",0,0,"R","LeTable"
"upcom:77919",47400,10200,1400700,"14:44:07",47400,"bu",0,0,"R","LeTable"
"upcom:77919",47400,2000,1390500,"14:44:01",47400,"bu",0,0,"R","LeTable"
"upcom:77919",47400,7000,1388500,"14:43:08",47400,"bu",0,0,"R","LeTable"
"upcom:77919",47300,700,1381500,"14:42:52",47400,"sd",-100,-0.2,"D","LeTable"
"upcom:77919",47300,100,1380800,"14:42:25",47400,"sd",-100,-0.2,"D","LeTable"
"upcom:77919",47400,1100,1380700,"14:41:55",47400,"bu",0,0,"R","LeTable"
"upcom:77919",47300,600,1379600,"14:41:44",47400,"sd",-100,-0.2,"D","LeTable"
"upcom:77919",47300,1600,1379000,"14:41:38",47400,"bu",-100,-0.2,"D","LeTable"
"upcom:77919",47300,2000,1377400,"14:40:50",47400,"bu",-100,-0.2,"D","LeTable"
"upcom:77919",47300,300,1375400,"14:40:45",47400,"bu",-100,-0.2,"D","LeTable"
"upcom:77919",47300,1400,1375100,"14:40:18",47400,"bu",-100,-0.2,"D","LeTable"
"upcom:77919",47300,1900,1373700,"14:40:05",47400,"bu",-100,-0.2,"D","LeTable"
"upcom:77919",47100,5800,1371800,"14:39:36",47400,"bu",-300,-0.6,"D","LeTable"
"upcom:77919",47100,100,1366000,"14:39:33",47400,"bu",-300,-0.6,"D","LeTable"
"upcom:77919",47100,3000,1365900,"14:38:32",47400,"bu",-300,-0.6,"D","LeTable"
"upcom:77919",47100,200,1362900,"14:38:28",47400,"bu",-300,-0.6,"D","LeTable"
"upcom:77919",47100,500,1362700,"14:37:42",47400,"bu",-300,-0.6,"D","LeTable"
"upcom:77919",47100,500,1362200,"14:37:06",47400,"bu",-300,-0.6,"D","LeTable"
"upcom:77919",47100,9700,1361700,"14:36:47",47400,"sd",-300,-0.6,"D","LeTable"
"upcom:77919",47100,5000,1352000,"14:36:42",47400,"sd",-300,-0.6,"D","LeTable"
"upcom:77919",47100,200,1347000,"14:36:19",47400,"sd",-300,-0.6,"D","LeTable"
"upcom:77919",47200,100,1346800,"14:36:04",47400,"bu",-200,-0.4,"D","LeTable"
"upcom:77919",47300,400,1346700,"14:35:54",47400,"bu",-100,-0.2,"D","LeTable"
"upcom:77919",47300,1600,1346300,"14:35:07",47400,"bu",-100,-0.2,"D","LeTable"
"upcom:77919",47300,1700,1344700,"14:34:06",47400,"bu",-100,-0.2,"D","LeTable"
"upcom:77919",47200,1000,1343000,"14:33:39",47400,"unknown",-200,-0.4,"D","LeTable"
"upcom:77919",47200,500,1342000,"14:33:19",47400,"sd",-200,-0.4,"D","LeTable"
"upcom:77919",47200,500,1341500,"14:33:05",47400,"sd",-200,-0.4,"D","LeTable"
"upcom:77919",47100,10000,1341000,"14:32:12",47400,"sd",-300,-0.6,"D","LeTable"
"upcom:77919",47300,1600,1331000,"14:30:40",47400,"bu",-100,-0.2,"D","LeTable"
"upcom:77919",47200,3000,1329400,"14:30:08",47400,"sd",-200,-0.4,"D","LeTable"
"upcom:77919",47300,1700,1326400,"14:29:45",47400,"bu",-100,-0.2,"D","LeTable"
"upcom:77919",47300,400,1324700,"14:29:44",47400,"sd",-100,-0.2,"D","LeTable"
"upcom:77919",47300,1000,1324300,"14:29:28",47400,"sd",-100,-0.2,"D","LeTable"
"upcom:77919",47400,7100,1323300,"14:29:14",47400,"bu",0,0,"R","LeTable"
"upcom:77919",47400,300,1316200,"14:29:13",47400,"sd",0,0,"R","LeTable"
"upcom:77919",47400,300,1315900,"14:29:11",47400,"sd",0,0,"R","LeTable"
"upcom:77919",47400,1000,1315600,"14:29:04",47400,"sd",0,0,"R","LeTable"
"upcom:77919",47400,100,1314600,"14:29:01",47400,"sd",0,0,"R","LeTable"
"upcom:77919",47400,5000,1314500,"14:28:59",47400,"sd",0,0,"R","LeTable"
"upcom:77919",47400,200,1309500,"14:28:51",47400,"bu",0,0,"R","LeTable"
"upcom:77919",47400,6500,1309300,"14:28:42",47400,"sd",0,0,"R","LeTable"
"upcom:77919",47500,1700,1302800,"14:28:22",47400,"bu",100,0.2,"U","LeTable"
"upcom:77919",47600,1000,1301100,"14:28:10",47400,"bu",200,0.4,"U","LeTable"
"upcom:77919",47600,2600,1300100,"14:28:08",47400,"bu",200,0.4,"U","LeTable"
"upcom:77919",47600,2000,1297500,"14:28:07",47400,"sd",200,0.4,"U","LeTable"
"upcom:77919",47600,100,1295500,"14:28:02",47400,"sd",200,0.4,"U","LeTable"
"upcom:77919",47600,500,1295400,"14:27:43",47400,"sd",200,0.4,"U","LeTable"
"upcom:77919",47500,2100,1294900,"14:27:40",47400,"bu",100,0.2,"U","LeTable"
"upcom:77919",47400,5000,1292800,"14:27:32",47400,"sd",0,0,"R","LeTable"
"upcom:77919",47500,1900,1287800,"14:27:30",47400,"bu",100,0.2,"U","LeTable"
"upcom:77919",47500,5000,1285900,"14:27:15",47400,"bu",100,0.2,"U","LeTable"
"upcom:77919",47500,100,1280900,"14:27:01",47400,"bu",100,0.2,"U","LeTable"
"upcom:77919",47500,2200,1280800,"14:26:48",47400,"bu",100,0.2,"U","LeTable"
"upcom:77919",47400,10000,1278600,"14:26:34",47400,"sd",0,0,"R","LeTable"
"upcom:77919",47500,100,1268600,"14:26:29",47400,"bu",100,0.2,"U","LeTable"
"upcom:77919",47500,8400,1268500,"14:26:27",47400,"bu",100,0.2,"U","LeTable"
"upcom:77919",47500,100,1260100,"14:26:19",47400,"bu",100,0.2,"U","LeTable"
"upcom:77919",47500,100,1260000,"14:26:02",47400,"bu",100,0.2,"U","LeTable"
"upcom:77919",47400,400,1259900,"14:25:55",47400,"sd",0,0,"R","LeTable"
"upcom:77919",47400,100,1259500,"14:25:30",47400,"bu",0,0,"R","LeTable"
"upcom:77919",47400,100,1259400,"14:25:08",47400,"bu",0,0,"R","LeTable"
"upcom:77919",47400,1900,1259300,"14:25:06",47400,"bu",0,0,"R","LeTable"
"upcom:77919",47400,100,1257400,"14:25:03",47400,"bu",0,0,"R","LeTable"
"upcom:77919",47400,12800,1257300,"14:23:53",47400,"bu",0,0,"R","LeTable"
"upcom:77919",47500,400,1244500,"14:23:51",47400,"bu",100,0.2,"U","LeTable"
"upcom:77919",47400,12200,1244100,"14:23:18",47400,"sd",0,0,"R","LeTable"
"upcom:77919",47200,1000,1231900,"14:23:00",47400,"bu",-200,-0.4,"D","LeTable"
"upcom:77919",47200,1000,1230900,"14:22:09",47400,"bu",-200,-0.4,"D","LeTable"
"upcom:77919",47300,200,1229900,"14:22:02",47400,"bu",-100,-0.2,"D","LeTable"
"upcom:77919",47300,100,1229700,"14:21:57",47400,"bu",-100,-0.2,"D","LeTable"
"upcom:77919",47300,10000,1229600,"14:21:43",47400,"bu",-100,-0.2,"D","LeTable"
"upcom:77919",47200,1000,1219600,"14:21:31",47400,"bu",-200,-0.4,"D","LeTable"
"upcom:77919",47200,100,1218600,"14:21:13",47400,"bu",-200,-0.4,"D","LeTable"
"upcom:77919",47200,100,1218500,"14:20:32",47400,"bu",-200,-0.4,"D","LeTable"
"upcom:77919",47200,6000,1218400,"14:20:28",47400,"bu",-200,-0.4,"D","LeTable"
"upcom:77919",47200,3000,1212400,"14:20:16",47400,"sd",-200,-0.4,"D","LeTable"
"upcom:77919",47200,100,1209400,"14:19:43",47400,"bu",-200,-0.4,"D","LeTable"
"upcom:77919",47200,2000,1209300,"14:19:40",47400,"bu",-200,-0.4,"D","LeTable"
"upcom:77919",47200,200,1207300,"14:18:34",47400,"bu",-200,-0.4,"D","LeTable"
"upcom:77919",47200,3100,1207100,"14:18:33",47400,"sd",-200,-0.4,"D","LeTable"
"upcom:77919",47200,2000,1204000,"14:18:26",47400,"sd",-200,-0.4,"D","LeTable"
"upcom:77919",47200,3000,1202000,"14:18:07",47400,"sd",-200,-0.4,"D","LeTable"
"upcom:77919",47200,4000,1199000,"14:17:54",47400,"sd",-200,-0.4,"D","LeTable"
"upcom:77919",47200,1700,1195000,"14:17:45",47400,"sd",-200,-0.4,"D","LeTable"
"upcom:77919",47200,3000,1193300,"14:17:35",47400,"bu",-200,-0.4,"D","LeTable"
"upcom:77919",47200,1600,1190300,"14:17:06",47400,"bu",-200,-0.4,"D","LeTable"
"upcom:77919",47100,1000,1188700,"14:16:56",47400,"bu",-300,-0.6,"D","LeTable"
"upcom:77919",47100,3800,1187700,"14:16:49",47400,"sd",-300,-0.6,"D","LeTable"
"upcom:77919",47000,26500,1183900,"14:16:31",47400,"sd",-400,-0.8,"D","LeTable"
"upcom:77919",47100,100,1157400,"14:16:18",47400,"sd",-300,-0.6,"D","LeTable"
"upcom:77919",47100,400,1157300,"14:15:59",47400,"bu",-300,-0.6,"D","LeTable"
"upcom:77919",47100,1000,1156900,"14:15:55",47400,"bu",-300,-0.6,"D","LeTable"
"upcom:77919",47100,100,1155900,"14:15:34",47400,"bu",-300,-0.6,"D","LeTable"
"upcom:77919",47100,100,1155800,"14:14:38",47400,"bu",-300,-0.6,"D","LeTable"
"upcom:77919",47100,1000,1155700,"14:14:25",47400,"bu",-300,-0.6,"D","LeTable"
"upcom:77919",47100,7500,1154700,"14:14:14",47400,"bu",-300,-0.6,"D","LeTable"
"upcom:77919",47100,200,1147200,"14:13:46",47400,"sd",-300,-0.6,"D","LeTable"
"upcom:77919",47100,500,1147000,"14:13:11",47400,"sd",-300,-0.6,"D","LeTable"
"upcom:77919",47100,5000,1146500,"14:11:25",47400,"sd",-300,-0.6,"D","LeTable"
"upcom:77919",47100,300,1141500,"14:11:10",47400,"bu",-300,-0.6,"D","LeTable"
"upcom:77919",47100,500,1141200,"14:11:07",47400,"bu",-300,-0.6,"D","LeTable"
"upcom:77919",47100,500,1140700,"14:11:04",47400,"bu",-300,-0.6,"D","LeTable"
"upcom:77919",47100,100,1140200,"14:10:21",47400,"sd",-300,-0.6,"D","LeTable"
"upcom:77919",47100,1100,1140100,"14:10:12",47400,"bu",-300,-0.6,"D","LeTable"
"upcom:77919",47000,10000,1139000,"14:10:08",47400,"sd",-400,-0.8,"D","LeTable"
"upcom:77919",47000,600,1129000,"14:09:53",47400,"bu",-400,-0.8,"D","LeTable"
"upcom:77919",47000,100,1128400,"14:09:42",47400,"bu",-400,-0.8,"D","LeTable"
"upcom:77919",47000,10000,1128300,"14:09:40",47400,"bu",-400,-0.8,"D","LeTable"
"upcom:77919",47000,1000,1118300,"14:09:30",47400,"bu",-400,-0.8,"D","LeTable"
"upcom:77919",46900,7300,1117300,"14:08:38",47400,"bu",-500,-1.1,"D","LeTable"
"upcom:77919",46900,2600,1110000,"14:08:37",47400,"bu",-500,-1.1,"D","LeTable"
"upcom:77919",46900,100,1107400,"14:08:35",47400,"bu",-500,-1.1,"D","LeTable"
"upcom:77919",46900,100,1107300,"14:08:27",47400,"bu",-500,-1.1,"D","LeTable"
"upcom:77919",47000,2000,1107200,"14:08:14",47400,"bu",-400,-0.8,"D","LeTable"
