"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:195",86400,8000,270800,"14:45:00",87400,"unknown",-1000,-1.1,"D","LeTable"
"hose:195",86300,200,262800,"14:29:55",87400,"bu",-1100,-1.3,"D","LeTable"
"hose:195",86300,700,262600,"14:29:46",87400,"bu",-1100,-1.3,"D","LeTable"
"hose:195",86300,100,261900,"14:29:18",87400,"bu",-1100,-1.3,"D","LeTable"
"hose:195",86300,100,261800,"14:29:12",87400,"bu",-1100,-1.3,"D","LeTable"
"hose:195",86300,300,261700,"14:29:10",87400,"bu",-1100,-1.3,"D","LeTable"
"hose:195",86300,200,261400,"14:29:02",87400,"bu",-1100,-1.3,"D","LeTable"
"hose:195",86300,3000,261200,"14:29:01",87400,"bu",-1100,-1.3,"D","LeTable"
"hose:195",86300,100,258200,"14:28:34",87400,"bu",-1100,-1.3,"D","LeTable"
"hose:195",86000,300,258100,"14:27:42",87400,"bu",-1400,-1.6,"D","LeTable"
"hose:195",86000,100,257800,"14:27:42",87400,"bu",-1400,-1.6,"D","LeTable"
"hose:195",86000,100,257700,"14:27:37",87400,"bu",-1400,-1.6,"D","LeTable"
"hose:195",86000,100,257600,"14:27:37",87400,"bu",-1400,-1.6,"D","LeTable"
"hose:195",86000,100,257500,"14:27:28",87400,"bu",-1400,-1.6,"D","LeTable"
"hose:195",86000,300,257400,"14:27:26",87400,"bu",-1400,-1.6,"D","LeTable"
"hose:195",86000,100,257100,"14:27:15",87400,"bu",-1400,-1.6,"D","LeTable"
"hose:195",86000,100,257000,"14:26:59",87400,"bu",-1400,-1.6,"D","LeTable"
"hose:195",86000,100,256900,"14:26:48",87400,"bu",-1400,-1.6,"D","LeTable"
"hose:195",86000,300,256800,"14:25:27",87400,"bu",-1400,-1.6,"D","LeTable"
"hose:195",86000,100,256500,"14:25:14",87400,"sd",-1400,-1.6,"D","LeTable"
"hose:195",86000,600,256400,"14:25:14",87400,"sd",-1400,-1.6,"D","LeTable"
"hose:195",86000,200,255800,"14:25:08",87400,"bu",-1400,-1.6,"D","LeTable"
"hose:195",85900,200,255600,"14:25:01",87400,"sd",-1500,-1.7,"D","LeTable"
"hose:195",85900,100,255400,"14:25:01",87400,"sd",-1500,-1.7,"D","LeTable"
"hose:195",86000,400,255300,"14:24:56",87400,"bu",-1400,-1.6,"D","LeTable"
"hose:195",86000,100,254900,"14:24:51",87400,"bu",-1400,-1.6,"D","LeTable"
"hose:195",86000,100,254800,"14:24:43",87400,"sd",-1400,-1.6,"D","LeTable"
"hose:195",86000,100,254700,"14:24:43",87400,"sd",-1400,-1.6,"D","LeTable"
"hose:195",86000,100,254600,"14:24:43",87400,"sd",-1400,-1.6,"D","LeTable"
"hose:195",86000,700,254500,"14:23:44",87400,"sd",-1400,-1.6,"D","LeTable"
"hose:195",86100,100,253800,"14:23:29",87400,"bu",-1300,-1.5,"D","LeTable"
"hose:195",86000,800,253700,"14:23:28",87400,"sd",-1400,-1.6,"D","LeTable"
"hose:195",86000,800,252900,"14:23:25",87400,"sd",-1400,-1.6,"D","LeTable"
"hose:195",86100,100,252100,"14:23:07",87400,"bu",-1300,-1.5,"D","LeTable"
"hose:195",86000,4600,252000,"14:23:03",87400,"sd",-1400,-1.6,"D","LeTable"
"hose:195",86000,700,247400,"14:23:03",87400,"sd",-1400,-1.6,"D","LeTable"
"hose:195",86100,1000,246700,"14:22:53",87400,"bu",-1300,-1.5,"D","LeTable"
"hose:195",86100,700,245700,"14:22:48",87400,"sd",-1300,-1.5,"D","LeTable"
"hose:195",86100,2100,245000,"14:22:48",87400,"sd",-1300,-1.5,"D","LeTable"
"hose:195",86200,100,242900,"14:22:38",87400,"bu",-1200,-1.4,"D","LeTable"
"hose:195",86100,4000,242800,"14:22:34",87400,"sd",-1300,-1.5,"D","LeTable"
"hose:195",86200,700,238800,"14:22:34",87400,"sd",-1200,-1.4,"D","LeTable"
"hose:195",86300,200,238100,"14:21:03",87400,"bu",-1100,-1.3,"D","LeTable"
"hose:195",86400,400,237900,"14:18:15",87400,"bu",-1000,-1.1,"D","LeTable"
"hose:195",86400,100,237500,"14:17:56",87400,"bu",-1000,-1.1,"D","LeTable"
"hose:195",86300,1000,237400,"14:17:47",87400,"bu",-1100,-1.3,"D","LeTable"
"hose:195",86200,100,236400,"14:17:37",87400,"bu",-1200,-1.4,"D","LeTable"
"hose:195",86200,100,236300,"14:15:27",87400,"bu",-1200,-1.4,"D","LeTable"
"hose:195",86400,100,236200,"14:13:57",87400,"sd",-1000,-1.1,"D","LeTable"
"hose:195",86500,3200,236100,"14:13:38",87400,"bu",-900,-1,"D","LeTable"
"hose:195",86500,2000,232900,"14:13:38",87400,"bu",-900,-1,"D","LeTable"
"hose:195",86500,100,230900,"14:13:38",87400,"bu",-900,-1,"D","LeTable"
"hose:195",86400,1000,230800,"14:13:38",87400,"bu",-1000,-1.1,"D","LeTable"
"hose:195",86400,100,229800,"14:13:38",87400,"bu",-1000,-1.1,"D","LeTable"
"hose:195",86400,100,229700,"14:13:38",87400,"bu",-1000,-1.1,"D","LeTable"
"hose:195",86400,4000,229600,"14:13:38",87400,"bu",-1000,-1.1,"D","LeTable"
"hose:195",86400,1000,225600,"14:13:38",87400,"bu",-1000,-1.1,"D","LeTable"
"hose:195",86400,300,224600,"14:13:38",87400,"bu",-1000,-1.1,"D","LeTable"
"hose:195",86300,200,224300,"14:13:38",87400,"bu",-1100,-1.3,"D","LeTable"
"hose:195",86400,200,224100,"14:11:41",87400,"bu",-1000,-1.1,"D","LeTable"
"hose:195",85900,900,223900,"14:11:35",87400,"sd",-1500,-1.7,"D","LeTable"
"hose:195",85900,500,223000,"14:11:35",87400,"sd",-1500,-1.7,"D","LeTable"
"hose:195",86000,300,222500,"14:11:35",87400,"sd",-1400,-1.6,"D","LeTable"
"hose:195",86000,800,222200,"14:11:35",87400,"sd",-1400,-1.6,"D","LeTable"
