"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:79821",12700,400,6500,"14:20:40",12800,"unknown",-100,-0.8,"D","LeTable"
"upcom:79821",12700,600,6100,"14:10:36",12800,"sd",-100,-0.8,"D","LeTable"
"upcom:79821",12700,100,5500,"11:03:32",12800,"unknown",-100,-0.8,"D","LeTable"
"upcom:79821",12800,3000,5400,"10:40:45",12800,"bu",0,0,"R","LeTable"
"upcom:79821",12700,200,2400,"10:25:25",12800,"sd",-100,-0.8,"D","LeTable"
"upcom:79821",12700,300,2200,"10:24:26",12800,"sd",-100,-0.8,"D","LeTable"
"upcom:79821",12700,300,1900,"10:22:42",12800,"sd",-100,-0.8,"D","LeTable"
"upcom:79821",12800,300,1600,"09:36:43",12800,"sd",0,0,"R","LeTable"
"upcom:79821",12800,100,1300,"09:33:24",12800,"sd",0,0,"R","LeTable"
"upcom:79821",12800,100,1200,"09:31:30",12800,"sd",0,0,"R","LeTable"
"upcom:79821",12700,1100,1100,"09:05:12",12800,"sd",-100,-0.8,"D","LeTable"
