"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:3485",3960,49100,1629700,"14:45:01",3960,"bu",0,0,"R","LeTable"
"hose:3485",3960,1000,1580600,"14:29:52",3960,"bu",0,0,"R","LeTable"
"hose:3485",3960,2000,1579600,"14:29:48",3960,"bu",0,0,"R","LeTable"
"hose:3485",3960,2000,1577600,"14:29:17",3960,"bu",0,0,"R","LeTable"
"hose:3485",3960,4000,1575600,"14:29:17",3960,"bu",0,0,"R","LeTable"
"hose:3485",3960,1000,1571600,"14:28:53",3960,"bu",0,0,"R","LeTable"
"hose:3485",3960,1600,1570600,"14:28:53",3960,"bu",0,0,"R","LeTable"
"hose:3485",3960,1000,1569000,"14:28:53",3960,"bu",0,0,"R","LeTable"
"hose:3485",3960,1000,1568000,"14:28:53",3960,"bu",0,0,"R","LeTable"
"hose:3485",3960,300,1567000,"14:28:53",3960,"bu",0,0,"R","LeTable"
"hose:3485",3960,100,1566700,"14:28:53",3960,"bu",0,0,"R","LeTable"
"hose:3485",3950,300,1566600,"14:28:45",3960,"bu",-10,-0.3,"D","LeTable"
"hose:3485",3950,500,1566300,"14:28:45",3960,"bu",-10,-0.3,"D","LeTable"
"hose:3485",3950,4200,1565800,"14:28:45",3960,"bu",-10,-0.3,"D","LeTable"
"hose:3485",3950,800,1561600,"14:28:42",3960,"bu",-10,-0.3,"D","LeTable"
"hose:3485",3950,1200,1560800,"14:28:42",3960,"bu",-10,-0.3,"D","LeTable"
"hose:3485",3950,700,1559600,"14:28:38",3960,"bu",-10,-0.3,"D","LeTable"
"hose:3485",3950,100,1558900,"14:28:08",3960,"bu",-10,-0.3,"D","LeTable"
"hose:3485",3950,200,1558800,"14:28:08",3960,"bu",-10,-0.3,"D","LeTable"
"hose:3485",3940,1000,1558600,"14:24:14",3960,"bu",-20,-0.5,"D","LeTable"
"hose:3485",3940,200,1557600,"14:24:03",3960,"bu",-20,-0.5,"D","LeTable"
"hose:3485",3940,100,1557400,"14:23:53",3960,"bu",-20,-0.5,"D","LeTable"
"hose:3485",3940,100,1557300,"14:23:21",3960,"bu",-20,-0.5,"D","LeTable"
"hose:3485",3910,3600,1557200,"14:22:47",3960,"sd",-50,-1.3,"D","LeTable"
"hose:3485",3910,100,1553600,"14:22:47",3960,"sd",-50,-1.3,"D","LeTable"
"hose:3485",3910,100,1553500,"14:22:47",3960,"sd",-50,-1.3,"D","LeTable"
"hose:3485",3910,100,1553400,"14:22:47",3960,"sd",-50,-1.3,"D","LeTable"
"hose:3485",3910,100,1553300,"14:22:47",3960,"sd",-50,-1.3,"D","LeTable"
"hose:3485",3910,100,1553200,"14:22:47",3960,"sd",-50,-1.3,"D","LeTable"
"hose:3485",3910,500,1553100,"14:22:47",3960,"sd",-50,-1.3,"D","LeTable"
"hose:3485",3910,6400,1552600,"14:22:47",3960,"sd",-50,-1.3,"D","LeTable"
"hose:3485",3910,1000,1546200,"14:22:47",3960,"sd",-50,-1.3,"D","LeTable"
"hose:3485",3910,5000,1545200,"14:22:47",3960,"sd",-50,-1.3,"D","LeTable"
"hose:3485",3920,2000,1540200,"14:22:47",3960,"sd",-40,-1,"D","LeTable"
"hose:3485",3920,1000,1538200,"14:22:47",3960,"sd",-40,-1,"D","LeTable"
"hose:3485",3930,400,1537200,"14:22:47",3960,"sd",-30,-0.8,"D","LeTable"
"hose:3485",3930,1800,1536800,"14:22:47",3960,"sd",-30,-0.8,"D","LeTable"
"hose:3485",3930,1800,1535000,"14:22:47",3960,"sd",-30,-0.8,"D","LeTable"
"hose:3485",3940,800,1533200,"14:22:19",3960,"bu",-20,-0.5,"D","LeTable"
"hose:3485",3940,100,1532400,"14:22:19",3960,"bu",-20,-0.5,"D","LeTable"
"hose:3485",3930,200,1532300,"14:21:18",3960,"sd",-30,-0.8,"D","LeTable"
"hose:3485",3920,3000,1532100,"14:20:16",3960,"bu",-40,-1,"D","LeTable"
"hose:3485",3920,2400,1529100,"14:20:10",3960,"sd",-40,-1,"D","LeTable"
"hose:3485",3920,3000,1526700,"14:20:10",3960,"sd",-40,-1,"D","LeTable"
"hose:3485",3920,200,1523700,"14:20:10",3960,"sd",-40,-1,"D","LeTable"
