"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:2024",61300,35900,1182700,"14:45:00",60900,"unknown",400,0.7,"U","LeTable"
"hose:2024",61800,1000,1146800,"14:29:48",60900,"bu",900,1.5,"U","LeTable"
"hose:2024",61800,600,1145800,"14:29:37",60900,"bu",900,1.5,"U","LeTable"
"hose:2024",61700,400,1145200,"14:29:37",60900,"bu",800,1.3,"U","LeTable"
"hose:2024",61700,100,1144800,"14:29:32",60900,"sd",800,1.3,"U","LeTable"
"hose:2024",61700,1000,1144700,"14:29:28",60900,"sd",800,1.3,"U","LeTable"
"hose:2024",61800,800,1143700,"14:29:24",60900,"bu",900,1.5,"U","LeTable"
"hose:2024",61700,2000,1142900,"14:29:24",60900,"bu",800,1.3,"U","LeTable"
"hose:2024",61700,400,1140900,"14:29:24",60900,"bu",800,1.3,"U","LeTable"
"hose:2024",61700,100,1140500,"14:29:24",60900,"bu",800,1.3,"U","LeTable"
"hose:2024",61700,100,1140400,"14:29:05",60900,"bu",800,1.3,"U","LeTable"
"hose:2024",61700,1000,1140300,"14:29:05",60900,"bu",800,1.3,"U","LeTable"
"hose:2024",61500,700,1139300,"14:28:57",60900,"bu",600,1,"U","LeTable"
"hose:2024",61500,300,1138600,"14:28:47",60900,"sd",600,1,"U","LeTable"
"hose:2024",61800,1100,1138300,"14:28:46",60900,"bu",900,1.5,"U","LeTable"
"hose:2024",61700,900,1137200,"14:28:44",60900,"unknown",800,1.3,"U","LeTable"
"hose:2024",61800,1700,1136300,"14:28:44",60900,"bu",900,1.5,"U","LeTable"
"hose:2024",61800,200,1134600,"14:28:44",60900,"bu",900,1.5,"U","LeTable"
"hose:2024",61800,200,1134400,"14:28:44",60900,"bu",900,1.5,"U","LeTable"
"hose:2024",61800,300,1134200,"14:28:44",60900,"bu",900,1.5,"U","LeTable"
"hose:2024",61700,100,1133900,"14:28:41",60900,"bu",800,1.3,"U","LeTable"
"hose:2024",61700,100,1133800,"14:28:41",60900,"bu",800,1.3,"U","LeTable"
"hose:2024",61700,500,1133700,"14:28:41",60900,"bu",800,1.3,"U","LeTable"
"hose:2024",61700,900,1133200,"14:28:41",60900,"bu",800,1.3,"U","LeTable"
"hose:2024",61500,900,1132300,"14:28:41",60900,"bu",600,1,"U","LeTable"
"hose:2024",61500,100,1131400,"14:28:40",60900,"bu",600,1,"U","LeTable"
"hose:2024",61700,100,1131300,"14:28:33",60900,"bu",800,1.3,"U","LeTable"
"hose:2024",61700,100,1131200,"14:28:33",60900,"bu",800,1.3,"U","LeTable"
"hose:2024",61700,100,1131100,"14:28:33",60900,"bu",800,1.3,"U","LeTable"
"hose:2024",61700,100,1131000,"14:28:33",60900,"bu",800,1.3,"U","LeTable"
"hose:2024",61700,100,1130900,"14:28:33",60900,"bu",800,1.3,"U","LeTable"
"hose:2024",61700,100,1130800,"14:28:33",60900,"bu",800,1.3,"U","LeTable"
"hose:2024",61700,1100,1130700,"14:28:33",60900,"bu",800,1.3,"U","LeTable"
"hose:2024",61700,900,1129600,"14:28:33",60900,"bu",800,1.3,"U","LeTable"
"hose:2024",61600,100,1128700,"14:28:33",60900,"bu",700,1.1,"U","LeTable"
"hose:2024",61600,1100,1128600,"14:28:33",60900,"bu",700,1.1,"U","LeTable"
"hose:2024",61600,1400,1127500,"14:28:23",60900,"bu",700,1.1,"U","LeTable"
