"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:2912",14900,100,60900,"14:45:01",14750,"bu",150,1,"U","LeTable"
"hose:2912",14800,1000,60800,"14:21:10",14750,"sd",50,0.3,"U","LeTable"
"hose:2912",14950,900,59800,"14:09:11",14750,"bu",200,1.4,"U","LeTable"
"hose:2912",14800,3500,58900,"13:48:08",14750,"sd",50,0.3,"U","LeTable"
"hose:2912",14800,1500,55400,"13:48:08",14750,"sd",50,0.3,"U","LeTable"
"hose:2912",14800,6500,53900,"13:47:58",14750,"sd",50,0.3,"U","LeTable"
"hose:2912",14800,1800,47400,"13:27:59",14750,"sd",50,0.3,"U","LeTable"
"hose:2912",14850,200,45600,"13:27:59",14750,"sd",100,0.7,"U","LeTable"
"hose:2912",14800,200,45400,"13:00:01",14750,"sd",50,0.3,"U","LeTable"
"hose:2912",14750,300,45200,"11:27:52",14750,"sd",0,0,"R","LeTable"
"hose:2912",14800,500,44900,"10:50:55",14750,"sd",50,0.3,"U","LeTable"
"hose:2912",14800,1000,44400,"10:50:55",14750,"sd",50,0.3,"U","LeTable"
"hose:2912",14800,5500,43400,"10:50:55",14750,"sd",50,0.3,"U","LeTable"
"hose:2912",15000,5000,37900,"10:38:53",14750,"bu",250,1.7,"U","LeTable"
"hose:2912",14950,700,32900,"10:38:52",14750,"sd",200,1.4,"U","LeTable"
"hose:2912",14950,1000,32200,"10:37:15",14750,"sd",200,1.4,"U","LeTable"
"hose:2912",14950,1200,31200,"10:36:36",14750,"sd",200,1.4,"U","LeTable"
"hose:2912",14950,6000,30000,"10:35:21",14750,"bu",200,1.4,"U","LeTable"
"hose:2912",14900,300,24000,"10:35:21",14750,"bu",150,1,"U","LeTable"
"hose:2912",14900,800,23700,"10:35:21",14750,"bu",150,1,"U","LeTable"
"hose:2912",14900,2000,22900,"10:35:21",14750,"bu",150,1,"U","LeTable"
"hose:2912",14800,1000,20900,"10:32:32",14750,"sd",50,0.3,"U","LeTable"
"hose:2912",14800,2000,19900,"10:31:03",14750,"sd",50,0.3,"U","LeTable"
"hose:2912",14800,1000,17900,"10:30:28",14750,"sd",50,0.3,"U","LeTable"
"hose:2912",14800,500,16900,"10:24:30",14750,"sd",50,0.3,"U","LeTable"
"hose:2912",14800,200,16400,"10:16:13",14750,"sd",50,0.3,"U","LeTable"
"hose:2912",14800,100,16200,"10:16:13",14750,"sd",50,0.3,"U","LeTable"
"hose:2912",14800,300,16100,"10:16:13",14750,"sd",50,0.3,"U","LeTable"
"hose:2912",14800,200,15800,"10:12:44",14750,"sd",50,0.3,"U","LeTable"
"hose:2912",14900,100,15600,"10:03:41",14750,"sd",150,1,"U","LeTable"
"hose:2912",14900,100,15500,"10:03:39",14750,"bu",150,1,"U","LeTable"
"hose:2912",14900,100,15400,"09:59:45",14750,"bu",150,1,"U","LeTable"
"hose:2912",14900,100,15300,"09:51:56",14750,"bu",150,1,"U","LeTable"
"hose:2912",14950,200,15200,"09:41:13",14750,"bu",200,1.4,"U","LeTable"
"hose:2912",15200,900,15000,"09:34:45",14750,"sd",450,3.1,"U","LeTable"
"hose:2912",15200,500,14100,"09:34:26",14750,"sd",450,3.1,"U","LeTable"
"hose:2912",15200,400,13600,"09:34:15",14750,"sd",450,3.1,"U","LeTable"
"hose:2912",15200,500,13200,"09:33:34",14750,"bu",450,3.1,"U","LeTable"
"hose:2912",15100,1000,12700,"09:33:34",14750,"bu",350,2.4,"U","LeTable"
"hose:2912",15000,1500,11700,"09:33:34",14750,"bu",250,1.7,"U","LeTable"
"hose:2912",15000,1000,10200,"09:33:34",14750,"bu",250,1.7,"U","LeTable"
"hose:2912",15000,3000,9200,"09:33:34",14750,"bu",250,1.7,"U","LeTable"
"hose:2912",14950,100,6200,"09:33:34",14750,"bu",200,1.4,"U","LeTable"
"hose:2912",14850,200,6100,"09:33:34",14750,"bu",100,0.7,"U","LeTable"
"hose:2912",14850,300,5900,"09:33:34",14750,"bu",100,0.7,"U","LeTable"
"hose:2912",14850,500,5600,"09:33:34",14750,"bu",100,0.7,"U","LeTable"
"hose:2912",14800,100,5100,"09:33:34",14750,"bu",50,0.3,"U","LeTable"
"hose:2912",14800,2100,5000,"09:15:40",14750,"sd",50,0.3,"U","LeTable"
"hose:2912",14800,2900,2900,"09:15:01",14750,"sd",50,0.3,"U","LeTable"
