"price","change","match_qtty","side","time","total_vol"
7400,0,1000,"sd","09:01:05",1000
7600,200,1000,"sd","09:01:26",2000
7600,200,50000,"bu","09:09:07",52000
7600,200,3000,"bu","09:10:13",55000
7700,300,1000,"sd","09:10:35",56000
7700,300,10000,"sd","09:12:21",66000
7700,300,20000,"sd","09:12:30",86000
7700,300,10000,"sd","09:12:58",96000
7600,200,5000,"sd","09:14:32",101000
7700,300,20000,"bu","09:14:33",121000
7700,300,13000,"bu","09:15:18",134000
7800,400,1000,"bu","09:15:26",135000
7800,400,51000,"sd","09:15:58",186000
7800,400,100000,"sd","09:23:00",286000
7500,100,40000,"sd","09:23:53",326000
7400,0,80000,"sd","09:24:15",406000
7700,300,1000,"sd","09:26:02",407000
7700,300,1000,"sd","09:29:52",408000
7600,200,1000,"bu","10:23:13",409000
7500,100,80000,"sd","10:29:44",489000
7600,200,3000,"sd","10:30:20",492000
7500,100,47000,"sd","10:50:37",539000
7500,100,28000,"bu","10:55:30",567000
7500,100,2000,"sd","10:55:34",569000
7500,100,5000,"bu","10:59:41",574000
7500,100,60000,"bu","11:01:42",634000
7500,100,10000,"sd","11:03:44",644000
7500,100,73000,"sd","11:11:18",717000
7500,100,4000,"bu","11:15:00",721000
7600,200,1000,"bu","11:17:26",722000
7500,100,2000,"sd","13:07:02",724000
7500,100,11000,"bu","13:18:33",735000
7500,100,1000,"bu","13:27:14",736000
7500,100,3000,"sd","13:28:31",739000
7600,200,1000,"bu","13:37:48",740000
7600,200,1000,"bu","13:40:16",741000
7500,100,10000,"sd","13:46:05",751000
7500,100,1000,"bu","13:46:58",752000
7500,100,10000,"sd","13:53:05",762000
7500,100,1000,"bu","13:57:35",763000
7500,100,42000,"bu","14:05:20",805000
7500,100,2000,"sd","14:06:27",807000
7500,100,14000,"bu","14:12:22",821000
7400,0,3000,"sd","14:18:38",824000
7500,100,3000,"bu","14:27:04",827000
7500,100,18000,"sd","14:28:56",845000
7500,100,6000,"bu","14:29:22",851000
7500,100,7000,"sd","14:29:23",858000
7600,200,3000,"bu","14:45:13",861000
