"price","change","match_qtty","side","time","total_vol"
28600,0,4100,"sd","09:15:03",4100
28650,50,100,"sd","09:15:22",4200
28650,50,1800,"bu","09:16:30",6000
28600,0,4900,"sd","09:16:47",10900
28650,50,1200,"bu","09:16:53",12100
28650,50,100,"bu","09:17:22",12200
28600,0,5600,"sd","09:18:08",17800
28650,50,100,"sd","09:18:19",17900
28600,0,500,"sd","09:18:20",18400
28600,0,5900,"sd","09:18:34",24300
28600,0,200,"bu","09:18:40",24500
28600,0,1000,"sd","09:18:47",25500
28600,0,1500,"sd","09:19:10",27000
28600,0,3000,"sd","09:19:19",30000
28600,0,200,"sd","09:20:07",30500
28600,0,1900,"sd","09:20:29",32400
28600,0,100,"sd","09:21:14",32500
28600,0,800,"sd","09:21:39",33300
28550,-50,1000,"sd","09:21:52",34300
28550,-50,100,"sd","09:22:15",34400
28550,-50,1000,"sd","09:22:38",35400
28600,0,100,"sd","09:22:53",35500
28600,0,5000,"sd","09:23:56",40500
28600,0,2000,"bu","09:23:57",42500
28650,50,3000,"sd","09:24:21",45500
28650,50,2000,"bu","09:24:39",47500
28650,50,1300,"bu","09:24:43",48800
28650,50,100,"bu","09:24:44",48900
28650,50,2600,"bu","09:24:48",51500
28650,50,3500,"sd","09:24:56",55000
28650,50,300,"sd","09:25:00",55300
28650,50,5000,"bu","09:25:08",60300
28650,50,1200,"bu","09:25:11",61500
28650,50,100,"sd","09:25:18",61600
28700,100,2000,"bu","09:25:57",63600
28700,100,100,"bu","09:26:26",63700
28650,50,4800,"sd","09:28:52",68500
28700,100,500,"sd","09:28:57",69000
28650,50,4000,"sd","09:29:22",73000
28650,50,800,"bu","09:29:32",73800
28650,50,1000,"bu","09:29:57",74800
28700,100,4100,"sd","09:30:00",78900
28700,100,1600,"bu","09:30:43",82900
28650,50,500,"sd","09:30:44",83400
28700,100,5500,"sd","09:30:48",88900
28650,50,1000,"bu","09:31:28",89900
28650,50,400,"bu","09:31:56",90300
28650,50,6100,"sd","09:33:51",96400
28650,50,300,"bu","09:34:27",96700
28650,50,2800,"bu","09:34:35",99500
28650,50,100,"sd","09:34:36",99600
28600,0,600,"sd","09:35:52",100200
28600,0,10500,"sd","09:35:58",110700
28600,0,300,"bu","09:36:05",111000
28600,0,100,"bu","09:36:36",111100
28550,-50,1000,"sd","09:37:03",112100
28550,-50,500,"bu","09:37:07",112600
28550,-50,100,"sd","09:37:42",112700
28550,-50,1100,"bu","09:38:38",113800
28550,-50,11100,"sd","09:39:08",124900
28550,-50,600,"bu","09:39:18",125500
28600,0,1000,"bu","09:39:23",126500
