"price","change","match_qtty","side","time","total_vol"
34300,-5600,10000,"bu","10:03:08",10000
34600,-5300,10000,"bu","11:27:55",20000
34100,-5800,24000,"sd","14:16:22",44000
34000,-5900,9000,"bu","14:18:33",53000
34000,-5900,10000,"bu","14:19:55",63000
34000,-5900,7000,"bu","14:20:31",70000
34000,-5900,2000,"bu","14:21:52",72000
34000,-5900,2000,"sd","14:22:23",74000
34000,-5900,2000,"sd","14:22:47",76000
34000,-5900,8000,"sd","14:24:21",84000
34000,-5900,10000,"sd","14:24:58",94000
34000,-5900,3000,"sd","14:25:21",97000
34000,-5900,2000,"bu","14:43:13",99000
34000,-5900,10000,"sd","14:53:22",109000
34000,-5900,2000,"bu","14:53:54",111000
34000,-5900,1000,"sd","14:54:12",112000
34000,-5900,1000,"sd","14:54:19",113000
34000,-5900,17000,"sd","14:55:02",130000
