"price","change","match_qtty","side","time","total_vol"
65200,-500,1000,"bu","09:25:06",1000
65200,-500,500,"bu","09:34:08",1500
65099.99999999999,-600,500,"sd","09:34:25",2000
65000,-700,1400,"sd","09:34:50",3400
65200,-500,500,"sd","09:35:14",3900
65200,-500,2000,"bu","09:35:34",5900
65200,-500,600,"sd","09:35:45",6500
65200,-500,2000,"sd","09:39:41",8500
65200,-500,1000,"sd","09:40:32",9500
65000,-700,1600,"sd","10:04:19",11100
65200,-500,500,"bu","10:17:25",11600
65800,100,100,"sd","10:42:42",11700
66000,300,2000,"bu","10:47:30",13700
66000,300,1300,"bu","11:00:00",15000
66000,300,500,"sd","11:14:55",15500
66000,300,1700,"sd","14:12:50",17200
66000,300,400,"bu","14:15:46",17600
66000,300,1200,"bu","14:27:13",18800
66000,300,400,"sd","14:28:28",19200
66000,300,100,"sd","14:28:46",19300
