"price","change","match_qtty","side","time","total_vol"
14800,-100,100,"bu","09:15:02",100
14900,0,20100,"bu","09:30:35",20200
14900,0,900,"sd","09:32:06",21100
14900,0,4100,"bu","09:41:45",25200
14850,-50,5100,"bu","09:58:57",30300
14850,-50,100,"sd","10:00:04",30400
14800,-100,5900,"bu","10:02:40",36300
14800,-100,1000,"bu","10:03:46",37300
14800,-100,100,"sd","10:04:09",37400
14800,-100,300,"sd","10:08:19",37700
14800,-100,300,"sd","10:18:22",38000
14800,-100,9100,"bu","10:22:35",47100
14750,-150,300,"sd","10:22:40",47400
14800,-100,1000,"sd","10:37:03",48400
14800,-100,300,"bu","10:37:34",48700
14750,-150,8600,"bu","10:40:52",57300
14750,-150,900,"sd","10:44:08",58200
14800,-100,2100,"bu","11:16:42",60300
14800,-100,1000,"sd","11:17:35",61300
14800,-100,500,"sd","11:23:15",61800
14800,-100,6100,"sd","13:30:23",67900
14900,0,300,"sd","13:37:49",68200
14800,-100,400,"sd","13:39:45",68600
14800,-100,3600,"sd","13:50:35",72200
14800,-100,2000,"sd","13:59:03",74200
14750,-150,5000,"sd","14:04:48",79200
14750,-150,2000,"bu","14:05:36",81200
14750,-150,3100,"sd","14:08:15",84300
14750,-150,9800,"bu","14:09:05",94100
14750,-150,1000,"bu","14:09:32",95100
14750,-150,500,"bu","14:10:32",95600
14700,-200,500,"bu","14:10:58",96100
14750,-150,1000,"bu","14:11:18",97100
14750,-150,500,"bu","14:12:32",97600
14750,-150,500,"bu","14:13:17",98100
14750,-150,1000,"sd","14:13:43",99100
14750,-150,200,"sd","14:15:58",99300
14750,-150,500,"bu","14:17:14",99800
14750,-150,800,"bu","14:17:57",100600
14750,-150,500,"bu","14:18:55",101100
14750,-150,3600,"bu","14:19:02",104700
14800,-100,6200,"sd","14:25:10",110900
14850,-50,100,"bu","14:25:18",111000
14800,-100,1000,"sd","14:25:52",112000
14900,0,9100,"bu","14:45:06",121100
