"price","change","match_qtty","side","time","total_vol"
41350,0,1300,"sd","09:15:07",1300
41350,0,100,"sd","09:15:15",1400
41350,0,900,"sd","09:16:03",2300
41400,50,4000,"sd","09:16:09",6300
41400,50,100,"sd","09:16:20",8100
41400,50,200,"bu","09:16:35",8300
41400,50,3000,"sd","09:16:41",11300
41400,50,10000,"bu","09:18:32",21300
41400,50,2000,"bu","09:18:43",23300
41400,50,100,"sd","09:20:38",23400
41400,50,500,"sd","09:21:05",23900
41400,50,300,"bu","09:21:18",24200
41350,0,800,"bu","09:22:43",25000
41350,0,5000,"sd","09:23:13",30000
41350,0,500,"bu","09:23:30",30500
41350,0,13000,"sd","09:23:45",43500
41350,0,3000,"bu","09:23:48",46500
41350,0,3500,"bu","09:23:54",50000
41350,0,1500,"sd","09:24:15",51500
41350,0,3000,"sd","09:24:22",54500
41350,0,9000,"bu","09:24:30",63500
41350,0,1500,"sd","09:24:39",65000
41350,0,3100,"bu","09:24:56",68100
41350,0,3000,"sd","09:25:06",71100
41350,0,2000,"sd","09:26:35",73100
41350,0,5000,"bu","09:27:47",78100
41350,0,500,"bu","09:28:11",78600
41350,0,2000,"sd","09:28:43",80600
41350,0,900,"bu","09:30:49",81500
41350,0,100,"bu","09:31:17",81600
41350,0,10000,"bu","09:32:15",91600
41350,0,100,"bu","09:33:01",91700
41350,0,3000,"sd","09:33:18",94700
41300,-50,100,"sd","09:36:55",94800
41350,0,5000,"bu","09:36:56",99800
41350,0,1000,"sd","09:38:07",100800
41350,0,300,"sd","09:39:27",101100
41300,-50,500,"bu","09:40:18",101600
41300,-50,600,"bu","09:42:45",102200
41350,0,1600,"sd","09:43:13",103800
41350,0,200,"sd","09:44:59",104000
41400,50,2000,"sd","09:46:28",106000
41400,50,2500,"bu","09:48:31",108500
41400,50,200,"sd","09:50:41",108700
41400,50,100,"bu","09:57:58",108800
41100,-250,17700,"bu","10:04:22",126500
41050,-300,4000,"sd","10:04:42",130500
41050,-300,2000,"bu","10:04:43",132500
41000,-350,14100,"bu","10:04:50",146600
41000,-350,500,"bu","10:05:12",147100
41000,-350,1000,"sd","10:05:16",148100
41000,-350,2000,"sd","10:05:20",150100
41000,-350,100,"sd","10:05:30",150200
41000,-350,300,"sd","10:05:40",150500
41100,-250,500,"bu","10:07:00",151000
41100,-250,100,"sd","10:10:09",151100
41000,-350,1500,"sd","10:11:27",152600
41000,-350,1200,"sd","10:11:52",153800
40950,-400,8300,"sd","10:12:01",162100
40950,-400,700,"bu","10:12:30",162800
40950,-400,100,"bu","10:14:47",162900
40950,-400,600,"bu","10:16:19",163500
40950,-400,100,"bu","10:16:29",163600
40800,-550,32000,"sd","10:16:38",195600
40800,-550,200,"bu","10:16:39",195800
40800,-550,500,"sd","10:16:57",196300
40800,-550,2000,"sd","10:17:09",198300
40700,-650,500,"bu","10:17:17",198800
40800,-550,600,"sd","10:17:33",199400
40800,-550,700,"sd","10:17:41",200100
40800,-550,500,"sd","10:17:44",200600
40800,-550,1000,"bu","10:18:03",201600
40800,-550,100,"sd","10:18:05",201700
40800,-550,2000,"bu","10:18:06",203700
40800,-550,400,"sd","10:18:27",204100
40950,-400,200,"bu","10:18:57",204300
40800,-550,5000,"bu","10:19:25",209300
41000,-350,100,"sd","10:20:05",209400
40800,-550,2000,"sd","10:20:50",211400
41000,-350,1100,"bu","10:21:32",212500
40800,-550,4000,"sd","10:24:06",216500
41000,-350,100,"sd","10:24:40",216600
40800,-550,4000,"sd","10:25:48",220600
41000,-350,100,"bu","10:26:04",220700
40800,-550,3100,"bu","10:27:24",223800
41000,-350,400,"bu","10:27:44",224200
41000,-350,1000,"bu","10:28:34",225200
41000,-350,200,"sd","10:30:03",225400
41100,-250,400,"sd","10:30:15",225800
41100,-250,700,"bu","10:33:37",226500
40800,-550,2000,"bu","10:34:43",228500
40800,-550,3000,"bu","10:35:49",231500
41100,-250,700,"sd","10:36:07",232200
41200,-150,5000,"bu","10:36:51",237200
41200,-150,3000,"sd","10:37:41",240200
41200,-150,1000,"bu","10:38:35",241200
41200,-150,500,"bu","10:39:59",241700
41000,-350,100,"bu","10:49:06",241800
41200,-150,500,"sd","10:50:00",242300
40900,-450,2000,"sd","11:02:17",244300
41200,-150,100,"bu","11:02:26",244400
40800,-550,10000,"bu","11:04:53",254400
41200,-150,100,"bu","11:05:00",254500
40900,-450,2000,"bu","11:05:46",256500
41200,-150,100,"bu","11:06:43",256600
40800,-550,3000,"sd","11:07:35",259600
41200,-150,100,"sd","11:07:39",259700
41100,-250,5000,"sd","11:09:08",264700
41100,-250,2000,"bu","11:11:26",266700
40750,-600,12000,"bu","11:12:42",278700
41100,-250,2000,"bu","11:12:50",280700
41100,-250,700,"sd","11:13:06",281400
41100,-250,2000,"bu","11:14:03",283400
41100,-250,100,"bu","11:26:31",283500
41100,-250,2000,"sd","11:29:37",285500
41100,-250,1400,"sd","11:29:46",286900
41100,-250,800,"sd","13:00:54",287700
41100,-250,500,"sd","13:01:49",288200
41100,-250,100,"sd","13:03:06",288300
41100,-250,3000,"bu","13:05:30",291300
41100,-250,400,"bu","13:05:35",291700
41150,-200,1300,"sd","13:06:46",293000
41150,-200,28700,"sd","13:06:49",321700
41150,-200,1000,"sd","13:07:13",322700
41150,-200,2000,"bu","13:07:25",324700
41150,-200,1300,"sd","13:07:31",326000
41150,-200,100,"sd","13:07:35",326100
41200,-150,5300,"sd","13:08:30",331400
41200,-150,32700,"bu","13:08:32",364100
41200,-150,3000,"sd","13:08:59",367100
41150,-200,600,"bu","13:09:12",367700
41150,-200,1000,"bu","13:09:15",368700
41200,-150,2000,"sd","13:09:38",370700
41200,-150,2000,"sd","13:09:45",372700
41000,-350,2900,"bu","13:09:52",375600
41200,-150,2700,"sd","13:10:29",378300
41200,-150,300,"bu","13:10:36",378600
41250,-100,9600,"sd","13:11:03",388200
41250,-100,16400,"bu","13:11:08",404600
41250,-100,5000,"sd","13:11:15",409600
41250,-100,2000,"sd","13:11:41",411600
41250,-100,1000,"sd","13:11:57",412600
41250,-100,3000,"bu","13:12:26",415600
41250,-100,500,"bu","13:12:49",416100
41000,-350,3000,"sd","13:14:03",419100
40800,-550,5000,"bu","13:14:14",424100
41200,-150,100,"sd","13:14:25",424200
40800,-550,5000,"sd","13:15:23",429200
41200,-150,100,"bu","13:16:38",429300
41200,-150,500,"sd","13:17:35",429800
41000,-350,800,"bu","13:17:44",430600
41100,-250,5000,"sd","13:18:25",435600
41100,-250,2000,"bu","13:18:34",437600
41100,-250,1000,"sd","13:18:44",438600
41100,-250,2000,"sd","13:19:29",440600
41100,-250,5000,"bu","13:19:36",445600
41100,-250,1000,"sd","13:21:16",446600
41100,-250,500,"sd","13:21:27",447100
41100,-250,700,"bu","13:21:34",447800
41100,-250,2000,"sd","13:21:43",449800
41100,-250,3000,"sd","13:22:08",452800
41100,-250,1000,"sd","13:23:31",453800
41100,-250,900,"sd","13:23:40",454700
41100,-250,2000,"bu","13:23:49",456700
41200,-150,4000,"bu","13:25:42",460700
41200,-150,2800,"sd","13:26:20",463500
41200,-150,17200,"bu","13:26:22",480700
41200,-150,1000,"bu","13:27:11",481700
41200,-150,2800,"sd","13:29:06",484500
41200,-150,200,"bu","13:29:55",484700
41200,-150,3000,"bu","13:30:30",487700
41200,-150,2000,"sd","13:31:44",489700
41200,-150,2500,"sd","13:33:52",492200
41200,-150,2000,"bu","13:34:59",494200
41100,-250,100,"sd","13:35:51",494300
41250,-100,5600,"bu","13:36:36",499900
41250,-100,24400,"bu","13:36:38",524300
41250,-100,2000,"bu","13:36:56",526300
41250,-100,3000,"sd","13:37:06",529300
40900,-450,3300,"sd","13:44:38",532600
40800,-550,10300,"sd","13:44:47",542900
40900,-450,100,"bu","13:44:59",543000
40900,-450,1000,"bu","13:45:17",544000
40900,-450,600,"sd","13:46:24",544600
41200,-150,1000,"bu","13:46:42",545600
41100,-250,100,"sd","13:57:56",545700
41100,-250,2000,"sd","13:59:17",547700
41100,-250,1500,"sd","14:02:02",549200
41100,-250,500,"bu","14:02:20",549700
41100,-250,1000,"sd","14:02:33",550700
