"price","change","match_qtty","side","time","total_vol"
11600,100,5000,"sd","09:13:50",5000
11400,-100,2000,"sd","09:37:00",7000
11400,-100,2000,"sd","09:37:22",9000
11400,-100,3000,"sd","09:37:30",12000
11400,-100,15000,"sd","10:07:04",27000
11500,0,8000,"sd","11:23:31",35000
11400,-100,1000,"sd","13:00:14",36000
11500,0,27000,"sd","13:12:52",63000
11500,0,1000,"sd","13:35:46",64000
11500,0,10000,"sd","13:54:02",74000
11500,0,67000,"sd","14:16:20",141000
11500,0,1000,"sd","14:33:08",142000
11500,0,2000,"sd","14:35:23",144000
11500,0,4000,"sd","14:47:28",148000
