"price","change","match_qtty","side","time","total_vol"
24500,200,12400,"bu","09:15:05",12400
24400,100,500,"bu","09:15:57",12900
24400,100,100,"sd","09:18:33",13000
24400,100,400,"sd","09:19:22",13400
24400,100,100,"bu","09:19:55",13500
24450,150,200,"bu","09:20:20",13700
24450,150,1400,"bu","09:20:30",15100
24450,150,700,"sd","09:20:46",15800
24450,150,300,"sd","09:20:48",16100
24400,100,800,"sd","09:22:06",16900
24450,150,200,"sd","09:22:21",17100
24450,150,1300,"sd","09:24:24",18400
24450,150,2000,"bu","09:24:32",20400
24450,150,1000,"sd","09:24:54",21400
24450,150,2700,"sd","09:26:12",24100
24500,200,700,"sd","09:27:15",24800
24500,200,1000,"sd","09:27:50",25800
24500,200,1500,"sd","09:30:00",27300
24500,200,7500,"bu","09:30:33",34800
24500,200,1000,"sd","09:31:08",35800
24450,150,500,"bu","09:31:31",36300
24450,150,2600,"sd","09:32:14",38900
24450,150,800,"sd","09:32:37",39700
24450,150,100,"bu","09:32:42",39800
24450,150,1000,"sd","09:32:52",40800
24450,150,100,"bu","09:33:02",40900
24500,200,10000,"bu","09:33:31",50900
24450,150,3000,"sd","09:33:43",53900
24500,200,3000,"sd","09:33:48",56900
24500,200,10000,"sd","09:33:49",66900
24500,200,8000,"sd","09:33:55",74900
24500,200,1000,"sd","09:33:57",75900
24500,200,1100,"bu","09:34:09",77000
24500,200,700,"sd","09:34:10",77700
24500,200,1000,"sd","09:34:16",78700
24500,200,5000,"bu","09:34:17",83700
24500,200,1000,"bu","09:34:25",84700
24500,200,1000,"sd","09:34:27",85700
24500,200,100,"sd","09:34:29",85800
24500,200,300,"bu","09:34:32",86100
24500,200,2500,"sd","09:34:34",88600
24500,200,2000,"sd","09:34:50",90600
24500,200,500,"sd","09:35:29",91100
24500,200,3000,"sd","09:36:24",94100
24500,200,500,"sd","09:36:46",94600
24500,200,100,"bu","09:36:54",94700
24450,150,1700,"sd","09:38:27",96400
24500,200,5300,"bu","09:38:32",101700
24450,150,1200,"sd","09:38:43",102900
24450,150,200,"bu","09:38:55",103100
24450,150,4000,"sd","09:39:52",107100
24450,150,2000,"sd","09:40:01",109100
24450,150,400,"bu","09:40:02",109500
24550,250,23500,"sd","09:40:43",133000
24550,250,4200,"bu","09:40:52",137200
24550,250,200,"bu","09:40:59",137400
24550,250,700,"sd","09:41:02",138100
24550,250,100,"bu","09:41:12",138200
24550,250,1300,"bu","09:41:20",139500
24500,200,1000,"bu","09:41:42",140500
24500,200,300,"sd","09:42:16",140800
24500,200,1000,"sd","09:42:45",141800
24450,150,500,"bu","09:43:28",142300
24450,150,1000,"bu","09:43:48",143300
24450,150,100,"sd","09:43:53",143400
24450,150,300,"sd","09:44:22",143700
24450,150,200,"bu","09:44:49",143900
24450,150,300,"sd","09:45:09",144200
24450,150,500,"bu","09:45:33",144700
24450,150,800,"bu","09:45:44",145500
24450,150,100,"bu","09:45:52",145600
24450,150,200,"bu","09:46:20",145800
24500,200,16800,"sd","09:46:25",162600
24500,200,4100,"sd","09:46:41",166700
24500,200,700,"bu","09:46:42",167400
24500,200,100,"sd","09:46:52",167500
24500,200,200,"sd","09:46:54",167700
24550,250,2000,"bu","09:46:57",169700
24550,250,3000,"bu","09:47:05",172700
24550,250,1000,"bu","09:47:17",173700
24550,250,5000,"bu","09:47:18",178700
24550,250,1500,"sd","09:47:39",180200
24550,250,1000,"bu","09:47:41",181200
24550,250,100,"sd","09:47:52",181300
