"price","change","match_qtty","side","time","total_vol"
9680,270,300,"bu","09:15:07",300
9500,90,6000,"sd","09:16:46",6300
9500,90,5100,"sd","09:16:56",11400
9450,40,13600,"bu","09:16:57",25000
9430,20,6400,"bu","09:17:08",31400
9430,20,8600,"sd","09:34:03",40000
9410,0,8300,"bu","09:47:45",48300
9400,-10,1800,"sd","09:49:28",50100
9400,-10,2000,"bu","09:50:05",52100
9400,-10,4000,"bu","10:13:37",56100
9400,-10,3400,"sd","10:16:32",59500
9390,-20,6400,"bu","10:28:01",65900
9390,-20,2000,"sd","10:36:54",67900
9390,-20,1500,"bu","10:37:59",69400
9390,-20,100,"bu","10:53:16",69500
9600,190,800,"bu","14:24:03",70300
9590,180,100,"bu","14:29:08",70400
9600,190,2500,"sd","14:45:12",72900
