"price","change","match_qtty","side","time","total_vol"
10900,0,1000,"sd","09:00:30",1000
11000,100,1000,"bu","09:13:36",2000
10900,0,3000,"bu","09:16:47",5000
10900,0,2000,"sd","09:20:19",7000
10900,0,3000,"sd","09:22:56",10000
10900,0,25000,"sd","09:23:04",35000
10900,0,2000,"sd","09:23:05",37000
10900,0,10000,"bu","09:23:40",47000
10900,0,1000,"bu","09:23:41",48000
10900,0,31000,"sd","09:26:16",79000
10800,-100,3000,"sd","09:26:17",82000
10800,-100,10000,"sd","09:32:13",92000
10800,-100,1000,"bu","09:32:14",93000
10800,-100,5000,"sd","09:41:30",98000
10800,-100,2000,"sd","09:46:47",100000
10800,-100,54000,"sd","09:48:19",154000
10800,-100,5000,"bu","09:48:21",159000
10800,-100,1000,"sd","09:49:13",160000
10800,-100,18000,"sd","10:02:38",178000
10800,-100,1000,"sd","10:02:39",179000
10900,0,50000,"sd","10:08:51",229000
10800,-100,5000,"sd","10:08:52",234000
10900,0,50000,"sd","10:09:04",284000
10800,-100,5000,"sd","10:09:06",289000
10800,-100,4000,"bu","10:19:13",293000
10800,-100,40000,"sd","10:19:48",333000
10800,-100,4000,"bu","10:19:50",337000
10800,-100,10000,"sd","10:23:08",347000
10800,-100,1000,"sd","10:23:10",348000
10900,0,20000,"bu","10:30:08",368000
10800,-100,2000,"sd","10:30:10",370000
10800,-100,15000,"sd","10:31:57",385000
10700,-200,1000,"bu","10:31:59",386000
10800,-100,20000,"sd","10:35:50",406000
10700,-200,2000,"bu","10:35:52",408000
10700,-200,29000,"sd","10:38:41",437000
10700,-200,2000,"bu","10:38:42",439000
10700,-200,50000,"bu","10:50:47",489000
10700,-200,5000,"bu","10:50:49",494000
10700,-200,1000,"sd","10:51:25",495000
10700,-200,150000,"sd","10:51:56",645000
10700,-200,16000,"sd","10:51:57",661000
10800,-100,30000,"bu","10:54:48",691000
10800,-100,3000,"sd","10:54:49",694000
10800,-100,100000,"sd","10:58:51",794000
10800,-100,10000,"bu","10:58:52",804000
10800,-100,1000,"bu","10:58:53",805000
10800,-100,58000,"bu","11:01:22",863000
10800,-100,5000,"bu","11:01:23",868000
10800,-100,30000,"sd","11:01:25",898000
10800,-100,3000,"bu","11:01:26",901000
10800,-100,110000,"bu","11:02:05",1011000
10700,-200,11000,"sd","11:02:06",1022000
10700,-200,1000,"sd","11:02:07",1023000
10800,-100,90000,"bu","11:02:23",1113000
10800,-100,9000,"bu","11:02:25",1122000
10800,-100,60000,"bu","11:10:44",1182000
10800,-100,6000,"sd","11:10:46",1188000
10800,-100,4000,"sd","11:19:13",1192000
10800,-100,71000,"sd","13:24:10",1263000
10700,-200,7000,"bu","13:24:11",1270000
10700,-200,79000,"bu","13:32:38",1349000
10700,-200,7000,"sd","13:32:39",1356000
10700,-200,43000,"sd","13:34:44",1399000
10600,-300,4000,"bu","13:34:45",1403000
10700,-200,1000,"bu","13:36:25",1404000
10700,-200,1000,"bu","13:36:30",1405000
10700,-200,1000,"bu","13:37:04",1406000
10700,-200,50000,"sd","13:39:19",1456000
10700,-200,23000,"sd","13:39:53",1479000
10700,-200,7000,"sd","13:45:44",1486000
10700,-200,13000,"sd","13:49:14",1499000
10700,-200,10000,"bu","13:59:09",1509000
10700,-200,2000,"sd","13:59:25",1511000
10700,-200,5000,"bu","14:01:13",1516000
10800,-100,26000,"bu","14:06:27",1542000
10800,-100,5000,"sd","14:07:13",1547000
10800,-100,10000,"sd","14:07:50",1557000
10800,-100,5000,"bu","14:08:08",1562000
10800,-100,1000,"bu","14:12:16",1563000
10800,-100,5000,"sd","14:20:03",1568000
10800,-100,5000,"bu","14:45:14",1573000
