"price","change","match_qtty","side","time","total_vol"
11700,700,10000,"sd","09:24:34",10000
11700,700,1000,"bu","09:25:06",11000
11600,600,1000,"bu","09:40:25",12000
11600,600,1000,"bu","09:42:24",13000
11700,700,1000,"bu","09:51:25",14000
11700,700,1000,"bu","09:52:10",15000
11300,300,4000,"sd","09:54:46",19000
11300,300,1000,"sd","09:54:54",20000
11300,300,2000,"sd","10:14:36",22000
11300,300,7000,"bu","10:19:48",29000
11300,300,10000,"sd","10:20:19",39000
11300,300,3000,"sd","10:20:48",42000
11500,500,2000,"sd","10:22:21",44000
11500,500,3000,"sd","10:23:07",47000
11500,500,4000,"sd","10:23:32",51000
11700,700,10000,"bu","10:26:01",61000
11700,700,1000,"sd","10:27:42",62000
11600,600,2000,"sd","10:48:06",64000
11500,500,5000,"bu","10:48:42",69000
11300,300,32000,"sd","10:50:10",101000
11600,600,2000,"sd","10:54:36",103000
11300,300,28000,"bu","10:55:02",131000
11300,300,2000,"sd","10:55:18",133000
11300,300,1000,"sd","10:56:43",134000
11300,300,2000,"bu","10:58:29",136000
11300,300,1000,"sd","11:01:08",137000
11300,300,10000,"bu","11:03:04",147000
11300,300,16000,"sd","11:03:39",163000
11300,300,35000,"bu","11:11:48",198000
11300,300,5000,"sd","11:12:30",203000
11300,300,1000,"bu","11:16:34",204000
11300,300,6000,"bu","11:22:54",210000
11300,300,13000,"bu","11:23:57",223000
11500,500,1000,"sd","13:12:59",224000
11500,500,11000,"bu","13:26:40",235000
11500,500,9000,"bu","13:27:44",244000
11500,500,3000,"bu","13:29:57",247000
11500,500,4000,"bu","13:30:18",251000
11500,500,7000,"bu","13:35:33",258000
11400,400,10000,"sd","13:43:46",268000
11300,300,100000,"bu","13:49:58",368000
11500,500,1000,"sd","13:53:25",369000
11300,300,14000,"bu","14:18:08",383000
11500,500,20000,"sd","14:51:43",403000
