"price","change","match_qtty","side","time","total_vol"
35600,100,1000,"sd","09:03:36",1000
35600,100,2000,"sd","09:11:37",3000
35600,100,1000,"sd","09:18:40",4000
35600,100,3000,"bu","09:28:17",7000
35600,100,1000,"sd","09:34:09",8000
35600,100,2000,"bu","09:36:40",10000
35600,100,1000,"sd","09:52:55",11000
35500,0,11000,"sd","09:59:15",22000
35400,-100,5000,"sd","10:28:09",27000
35400,-100,4000,"bu","11:10:40",31000
35300,-200,2000,"sd","13:08:15",33000
35300,-200,4000,"bu","13:11:28",37000
35300,-200,1000,"bu","13:19:04",38000
35300,-200,1000,"sd","13:26:40",39000
35300,-200,7000,"sd","13:28:41",46000
35300,-200,1000,"bu","13:44:07",47000
35400,-100,2000,"sd","13:53:43",49000
35400,-100,1000,"bu","13:57:41",50000
35400,-100,2000,"bu","13:59:05",52000
35400,-100,1000,"bu","14:08:10",53000
35400,-100,2000,"bu","14:14:48",55000
35400,-100,2000,"bu","14:20:12",57000
35400,-100,2000,"bu","14:20:21",59000
35400,-100,1000,"sd","14:26:54",60000
35400,-100,5000,"sd","14:28:32",65000
35400,-100,7000,"bu","14:28:35",72000
35400,-100,3000,"bu","14:28:43",75000
35400,-100,4000,"sd","14:29:08",79000
35400,-100,2000,"sd","14:45:13",81000
