"price","change","match_qtty","side","time","total_vol"
10000,0,359600,"sd","09:15:06",359600
9950,-50,4000,"bu","09:17:20",363600
9980,-20,4100,"sd","09:20:18",367700
9980,-20,1000,"sd","09:22:47",368700
9980,-20,400,"sd","09:22:52",369100
9980,-20,600,"sd","09:22:53",369700
10000,0,5000,"bu","09:24:03",374700
10000,0,100,"sd","09:24:50",374800
10000,0,5000,"bu","09:24:51",379800
10000,0,3000,"sd","09:25:05",382800
10000,0,10000,"sd","09:25:37",392800
10000,0,1200,"bu","09:26:10",394000
10000,0,1000,"sd","09:26:11",395000
10000,0,100,"bu","09:26:14",395100
10000,0,5000,"sd","09:26:21",400100
10000,0,3200,"sd","09:26:40",403300
10000,0,1000,"sd","09:26:56",404300
10000,0,5000,"sd","09:27:34",409300
10000,0,25500,"bu","09:28:15",434800
10000,0,100,"sd","09:28:34",434900
10000,0,3700,"sd","09:28:41",438600
10050,50,3000,"bu","09:28:51",441600
10050,50,5000,"bu","09:29:03",446600
10050,50,2000,"sd","09:29:18",448600
10050,50,1400,"sd","09:29:27",450000
10050,50,1000,"sd","09:29:41",451000
10050,50,2000,"bu","09:29:55",453000
10050,50,5000,"bu","09:30:03",458000
10050,50,1000,"bu","09:30:44",459000
10050,50,3000,"sd","09:31:16",462000
10050,50,2000,"sd","09:31:50",464000
10050,50,1000,"bu","09:32:07",465000
10050,50,1600,"sd","09:32:31",466600
10050,50,900,"sd","09:34:23",467500
10050,50,2000,"bu","09:35:16",469500
10000,0,6300,"bu","09:35:33",475800
10000,0,5000,"sd","09:43:13",480800
10000,0,300,"bu","09:46:56",481100
10000,0,100,"bu","09:51:20",481200
10000,0,5000,"bu","09:54:42",486200
10000,0,1000,"bu","09:54:52",487200
10000,0,1500,"bu","09:55:13",488700
10000,0,1000,"sd","09:59:55",489700
9980,-20,300,"sd","10:08:27",490000
9970,-30,1000,"sd","10:09:13",491000
9970,-30,400,"sd","10:09:42",491400
9960,-40,1300,"sd","10:09:47",492700
9950,-50,2000,"sd","10:17:53",494700
9950,-50,14200,"sd","10:20:45",508900
9950,-50,100,"bu","10:21:16",509000
9900,-100,1300,"sd","10:22:41",510300
9900,-100,500,"bu","10:24:27",510800
9940,-60,900,"sd","10:25:41",511700
9940,-60,200,"bu","10:26:21",511900
9940,-60,500,"bu","10:31:16",512400
9900,-100,3600,"sd","10:32:16",516000
9940,-60,100,"bu","10:33:06",516100
9900,-100,1200,"bu","10:33:15",517300
9930,-70,500,"bu","10:49:32",517800
9930,-70,100,"bu","10:49:49",517900
9910,-90,500,"bu","10:52:35",518400
9910,-90,2700,"bu","10:58:47",521100
9910,-90,100,"sd","11:02:48",521200
9900,-100,8500,"bu","11:03:06",529700
9900,-100,2500,"bu","11:04:08",532200
9900,-100,400,"bu","11:07:33",532600
9900,-100,1500,"bu","11:07:59",534100
9900,-100,200,"bu","11:08:27",534300
9900,-100,8700,"bu","13:00:19",543000
9920,-80,300,"sd","13:01:45",543300
9900,-100,1500,"bu","13:02:24",544800
9920,-80,400,"bu","13:03:54",545200
9920,-80,300,"bu","13:04:57",545500
9900,-100,300,"sd","13:05:53",545800
9910,-90,1100,"bu","13:12:29",546900
9890,-110,21000,"bu","13:13:36",567900
9910,-90,3000,"bu","13:15:36",570900
9910,-90,600,"bu","13:15:48",571500
9910,-90,100,"bu","13:16:04",571600
9900,-100,1000,"bu","13:16:33",572600
9900,-100,500,"bu","13:16:37",573100
9970,-30,100,"sd","13:17:26",573200
9910,-90,1000,"bu","13:17:46",574200
9910,-90,500,"bu","13:19:15",574700
9910,-90,4000,"bu","13:19:22",578700
9920,-80,2900,"bu","13:22:34",581600
9920,-80,1300,"sd","13:23:31",582900
9900,-100,20100,"sd","13:29:27",603000
9900,-100,1500,"bu","13:29:54",604500
9890,-110,5000,"bu","13:29:56",609500
9900,-100,1400,"bu","13:30:02",610900
9900,-100,300,"bu","13:31:43",611200
9890,-110,3300,"bu","13:33:22",614500
9900,-100,1100,"sd","13:34:11",615600
9900,-100,300,"bu","13:34:29",615900
9800,-200,27100,"bu","13:35:13",643000
9800,-200,200,"sd","13:35:19",643200
9800,-200,100,"sd","13:35:28",643300
9800,-200,2000,"sd","13:35:53",645300
9800,-200,1500,"sd","13:36:13",646800
9800,-200,200,"bu","13:36:36",647000
9800,-200,100,"bu","13:36:38",647100
9800,-200,2000,"sd","13:37:02",649100
9800,-200,2100,"sd","13:37:34",651200
9800,-200,2000,"sd","13:37:46",653200
9800,-200,5000,"bu","13:37:48",658200
9800,-200,100,"sd","13:38:03",658300
9800,-200,1100,"sd","13:38:08",659400
9790,-210,700,"bu","13:38:09",660100
9800,-200,5000,"bu","13:38:11",665100
9800,-200,600,"bu","13:38:15",665700
9800,-200,1200,"bu","13:38:21",666900
9800,-200,2000,"sd","13:38:22",668900
9800,-200,100,"bu","13:38:27",669000
9800,-200,2500,"bu","13:38:30",671500
9800,-200,1000,"bu","13:38:36",672500
9800,-200,5000,"sd","13:38:51",677500
9780,-220,1600,"sd","13:38:53",679100
9850,-150,15700,"sd","13:41:01",694800
9850,-150,300,"sd","13:41:08",695100
9850,-150,10000,"sd","13:41:12",705100
9850,-150,1000,"bu","13:41:44",706100
9800,-200,7000,"bu","13:43:57",713100
9850,-150,6000,"sd","13:44:06",719100
9840,-160,100,"sd","13:44:49",719200
9840,-160,1000,"sd","13:45:01",720200
9840,-160,100,"sd","13:45:09",720300
9840,-160,5000,"bu","13:45:24",725300
9840,-160,600,"bu","13:45:48",725900
9840,-160,100,"sd","13:48:29",726000
9840,-160,2000,"bu","13:48:56",728000
9850,-150,2000,"bu","13:51:09",730000
9850,-150,100,"sd","13:53:14",730100
9840,-160,1100,"sd","13:54:39",731200
9820,-180,2500,"bu","13:55:11",733700
9830,-170,300,"sd","13:56:04",734000
9830,-170,2300,"bu","13:56:46",736300
9830,-170,1300,"bu","13:57:02",737600
9830,-170,100,"sd","13:57:15",737700
9830,-170,1000,"bu","13:57:36",738700
9820,-180,1200,"sd","13:57:57",739900
9820,-180,1000,"bu","13:58:02",740900
9820,-180,8800,"sd","13:58:09",749700
9820,-180,500,"sd","13:59:42",750200
9800,-200,12400,"bu","14:01:27",762600
9800,-200,13500,"sd","14:01:38",776100
9820,-180,500,"sd","14:02:16",776600
9820,-180,1000,"sd","14:02:29",777600
9830,-170,6000,"sd","14:04:03",783600
9830,-170,500,"sd","14:04:22",784100
9830,-170,100,"bu","14:04:39",784200
9800,-200,5000,"sd","14:05:36",789200
9800,-200,2000,"sd","14:06:56",791200
9800,-200,1600,"bu","14:08:08",792800
9830,-170,3000,"bu","14:10:42",795800
9840,-160,1000,"bu","14:14:41",796800
9840,-160,5000,"sd","14:15:06",801800
9840,-160,1000,"bu","14:15:15",802800
9800,-200,5000,"sd","14:17:25",807800
9650,-350,23000,"bu","14:18:43",830800
9650,-350,500,"bu","14:19:02",831300
9650,-350,100,"bu","14:19:05",831400
9650,-350,600,"bu","14:19:23",832000
9650,-350,5800,"bu","14:19:33",837800
9700,-300,2000,"bu","14:19:54",839800
9700,-300,600,"sd","14:20:09",840400
9700,-300,500,"sd","14:20:11",840900
9650,-350,5000,"bu","14:21:23",845900
9770,-230,2100,"sd","14:24:08",848000
9800,-200,200,"bu","14:25:16",848200
9800,-200,100,"sd","14:25:24",848300
9770,-230,200,"sd","14:25:30",848500
9770,-230,800,"bu","14:25:34",849300
9770,-230,200,"bu","14:26:04",849500
9800,-200,500,"sd","14:26:16",850000
9800,-200,200,"sd","14:26:29",850200
9800,-200,500,"bu","14:26:40",850700
9800,-200,1700,"sd","14:26:43",852400
9800,-200,1000,"bu","14:26:45",853400
9800,-200,100,"bu","14:26:58",853500
9800,-200,300,"sd","14:27:07",853800
9800,-200,100,"sd","14:27:28",853900
9770,-230,3700,"bu","14:27:51",857600
9800,-200,2100,"sd","14:28:31",859700
9800,-200,1000,"sd","14:28:33",860700
9780,-220,100,"sd","14:28:37",860800
9780,-220,500,"sd","14:28:45",861300
9780,-220,300,"bu","14:28:49",861600
9780,-220,500,"sd","14:28:56",862100
9780,-220,1400,"bu","14:29:09",863500
9780,-220,3600,"sd","14:29:50",867100
9700,-300,33700,"bu","14:45:10",900800
