"price","change","match_qtty","side","time","total_vol"
6590,-10,300,"sd","09:17:23",300
6590,-10,1300,"sd","09:17:33",1600
6590,-10,200,"sd","09:20:28",1800
6590,-10,1000,"bu","09:21:52",2800
6600,0,200,"bu","09:26:29",3000
6610,10,200,"bu","09:32:55",3200
6600,0,800,"bu","09:49:45",4000
6600,0,400,"bu","09:50:50",4400
6600,0,200,"bu","09:53:12",4600
6600,0,3000,"sd","09:56:33",7600
6600,0,600,"sd","09:58:31",8200
6640,40,1000,"sd","10:05:26",9200
6630,30,200,"bu","10:11:31",9400
6630,30,100,"sd","10:11:48",9500
6630,30,200,"bu","10:13:32",9700
6630,30,300,"bu","10:14:21",10000
6630,30,400,"bu","10:14:45",10400
6610,10,800,"bu","10:25:06",11200
6600,0,300,"sd","10:26:50",11500
6600,0,100,"sd","10:27:46",11600
6620,20,500,"sd","10:33:30",12100
6620,20,500,"bu","10:34:19",12600
6600,0,1400,"bu","10:36:02",14000
6600,0,100,"sd","10:36:27",14100
6600,0,300,"bu","10:44:43",14400
6590,-10,200,"sd","10:53:48",14600
6590,-10,3300,"bu","11:04:26",17900
6590,-10,3000,"bu","11:05:14",20900
6590,-10,400,"bu","11:09:53",21300
6590,-10,200,"bu","11:17:10",21500
6590,-10,500,"bu","11:17:26",22000
6590,-10,100,"bu","13:00:39",22100
6590,-10,600,"sd","13:03:03",22700
6580,-20,1000,"sd","13:04:55",23700
6570,-30,5000,"bu","13:07:34",28700
6590,-10,4000,"bu","13:07:42",32700
6590,-10,600,"sd","13:14:33",33300
6600,0,200,"bu","13:23:36",33500
6610,10,2000,"bu","13:25:03",35500
6610,10,100,"bu","13:25:14",35600
6630,30,9000,"bu","13:34:46",44600
6630,30,2000,"sd","13:42:13",46600
6630,30,300,"bu","13:47:32",46900
6590,-10,3200,"bu","14:02:47",50100
6590,-10,2200,"sd","14:06:42",52300
6590,-10,13300,"bu","14:10:13",65600
6600,0,100,"bu","14:28:03",65700
6650,50,20000,"sd","14:45:07",85700
