"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"BFC",144422,"/Date(1701243900000)/",23450,14700,221900,5182000000,-50,false,-0.21
"BFC",142856,"/Date(1701242970000)/",23400,1700,207200,4837000000,-100,true,-0.43
"BFC",142856,"/Date(1701242970000)/",23400,800,205500,4797000000,-100,true,-0.43
"BFC",142815,"/Date(1701242929000)/",23400,4000,204700,4779000000,-100,true,-0.43
"BFC",142648,"/Date(1701242845000)/",23450,200,200700,4685000000,-50,false,-0.21
"BFC",142639,"/Date(1701242833000)/",23450,100,200500,4680000000,-50,false,-0.21
"BFC",142629,"/Date(1701242825000)/",23450,4500,200400,4678000000,-50,false,-0.21
"BFC",142629,"/Date(1701242825000)/",23450,200,195900,4573000000,-50,false,-0.21
"BFC",142629,"/Date(1701242825000)/",23450,300,195700,4568000000,-50,false,-0.21
"BFC",142551,"/Date(1701242786000)/",23450,500,195400,4561000000,-50,false,-0.21
"BFC",142509,"/Date(1701242745000)/",23450,100,194900,4549000000,-50,false,-0.21
"BFC",142456,"/Date(1701242731000)/",23450,200,194800,4547000000,-50,false,-0.21
"BFC",142437,"/Date(1701242714000)/",23450,700,194600,4542000000,-50,false,-0.21
"BFC",142437,"/Date(1701242714000)/",23450,300,193900,4526000000,-50,false,-0.21
"BFC",142210,"/Date(1701242567000)/",23400,200,193600,4519000000,-100,true,-0.43
"BFC",142122,"/Date(1701242518000)/",23400,100,193400,4514000000,-100,true,-0.43
"BFC",142109,"/Date(1701242506000)/",23400,400,193300,4512000000,-100,true,-0.43
"BFC",142028,"/Date(1701242464000)/",23400,700,192900,4502000000,-100,false,-0.43
"BFC",141950,"/Date(1701242425000)/",23400,200,192200,4486000000,-100,false,-0.43
"BFC",141950,"/Date(1701242425000)/",23400,2800,192000,4481000000,-100,false,-0.43
"BFC",141950,"/Date(1701242425000)/",23400,2000,189200,4416000000,-100,false,-0.43
"BFC",141824,"/Date(1701242338000)/",23350,200,187200,4369000000,-150,true,-0.64
"BFC",141606,"/Date(1701242202000)/",23350,2000,187000,4364000000,-150,false,-0.64
"BFC",141606,"/Date(1701242202000)/",23350,200,185000,4317000000,-150,false,-0.64
"BFC",141606,"/Date(1701242202000)/",23350,400,184800,4313000000,-150,false,-0.64
"BFC",141336,"/Date(1701242051000)/",23450,200,184400,4303000000,-50,true,-0.21
"BFC",141330,"/Date(1701242043000)/",23450,500,184200,4299000000,-50,true,-0.21
"BFC",141314,"/Date(1701242027000)/",23450,100,183700,4287000000,-50,true,-0.21
"BFC",141314,"/Date(1701242027000)/",23450,3000,183600,4285000000,-50,true,-0.21
"BFC",141314,"/Date(1701242027000)/",23450,100,180600,4214000000,-50,true,-0.21
"BFC",141314,"/Date(1701242027000)/",23450,1100,180500,4212000000,-50,false,-0.21
"BFC",141235,"/Date(1701241989000)/",23400,100,179400,4186000000,-100,true,-0.43
"BFC",141235,"/Date(1701241989000)/",23400,1400,179300,4184000000,-100,true,-0.43
"BFC",141226,"/Date(1701241982000)/",23400,200,177900,4151000000,-100,true,-0.43
"BFC",141213,"/Date(1701241967000)/",23400,2000,177700,4146000000,-100,true,-0.43
"BFC",141204,"/Date(1701241959000)/",23400,2000,175700,4100000000,-100,true,-0.43
"BFC",141154,"/Date(1701241948000)/",23450,100,173700,4053000000,-50,false,-0.21
"BFC",141022,"/Date(1701241856000)/",23450,300,173600,4050000000,-50,false,-0.21
"BFC",140908,"/Date(1701241782000)/",23400,4400,173300,4043000000,-100,true,-0.43
"BFC",140849,"/Date(1701241764000)/",23400,600,168900,3940000000,-100,false,-0.43
"BFC",140843,"/Date(1701241758000)/",23400,200,168300,3926000000,-100,true,-0.43
"BFC",140833,"/Date(1701241745000)/",23400,200,168100,3922000000,-100,true,-0.43
"BFC",140833,"/Date(1701241745000)/",23400,1000,167900,3917000000,-100,true,-0.43
"BFC",140833,"/Date(1701241745000)/",23400,2300,166900,3894000000,-100,true,-0.43
"BFC",140729,"/Date(1701241684000)/",23400,100,164600,3840000000,-100,true,-0.43
"BFC",140148,"/Date(1701241342000)/",23400,200,164500,3837000000,-100,false,-0.43
"BFC",140148,"/Date(1701241342000)/",23400,300,164300,3833000000,-100,false,-0.43
"BFC",140148,"/Date(1701241342000)/",23400,100,164000,3826000000,-100,false,-0.43
"BFC",135927,"/Date(1701241200000)/",23250,1100,163900,3823000000,-250,false,-1.06
"BFC",135915,"/Date(1701241189000)/",23250,400,162800,3798000000,-250,true,-1.06
"BFC",135915,"/Date(1701241189000)/",23250,300,162400,3789000000,-250,true,-1.06
"BFC",135915,"/Date(1701241189000)/",23250,400,162100,3782000000,-250,true,-1.06
"BFC",135915,"/Date(1701241189000)/",23250,300,161700,3772000000,-250,true,-1.06
"BFC",135915,"/Date(1701241189000)/",23250,400,161400,3765000000,-250,true,-1.06
"BFC",135915,"/Date(1701241189000)/",23250,300,161000,3756000000,-250,true,-1.06
"BFC",135915,"/Date(1701241189000)/",23250,400,160700,3749000000,-250,true,-1.06
"BFC",135915,"/Date(1701241189000)/",23250,400,160300,3740000000,-250,true,-1.06
"BFC",135915,"/Date(1701241189000)/",23250,1000,159900,3730000000,-250,true,-1.06
"BFC",135755,"/Date(1701241108000)/",23250,1000,158900,3707000000,-250,true,-1.06
"BFC",135755,"/Date(1701241108000)/",23250,3200,157900,3684000000,-250,true,-1.06
"BFC",135755,"/Date(1701241108000)/",23300,2500,154700,3610000000,-200,false,-0.85
"BFC",135317,"/Date(1701240829000)/",23300,500,152200,3551000000,-200,true,-0.85
"BFC",135047,"/Date(1701240678000)/",23300,200,151700,3540000000,-200,true,-0.85
"BFC",135047,"/Date(1701240678000)/",23300,900,151500,3535000000,-200,true,-0.85
"BFC",135047,"/Date(1701240678000)/",23300,1300,150600,3514000000,-200,true,-0.85
"BFC",135047,"/Date(1701240678000)/",23300,1500,149300,3484000000,-200,true,-0.85
"BFC",135047,"/Date(1701240678000)/",23300,5000,147800,3449000000,-200,true,-0.85
"BFC",135047,"/Date(1701240678000)/",23300,100,142800,3332000000,-200,true,-0.85
"BFC",135047,"/Date(1701240678000)/",23350,100,142700,3330000000,-150,true,-0.64
