"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VEF",145841,"/Date(1701244740000)/",116900,100,5800,675300000,4300,false,3.82
"VEF",145450,"/Date(1701244500000)/",116800,200,5700,663610000,4200,false,3.73
"VEF",144559,"/Date(1701243960000)/",114000,100,5500,640250000,1400,false,1.24
"VEF",144529,"/Date(1701243900000)/",114000,200,5400,628850000,1400,false,1.24
"VEF",104145,"/Date(1701229320000)/",114000,900,5200,606040000,1400,false,1.24
"VEF",104052,"/Date(1701229260000)/",115000,300,4300,503130000,2400,false,2.13
"VEF",103906,"/Date(1701229140000)/",115000,100,4000,468630000,2400,true,2.13
"VEF",102047,"/Date(1701228060000)/",118000,1000,3900,457130000,5400,false,4.8
"VEF",101536,"/Date(1701227760000)/",118000,100,2900,339130000,5400,false,4.8
"VEF",101510,"/Date(1701227700000)/",118000,200,2800,327330000,5400,false,4.8
"VEF",100705,"/Date(1701227220000)/",118000,500,2600,303730000,5400,false,4.8
"VEF",100207,"/Date(1701226920000)/",118000,600,2100,244730000,5400,false,4.8
"VEF",95940,"/Date(1701226800000)/",118000,600,1500,173930000,5400,false,4.8
"VEF",95653,"/Date(1701226620000)/",117500,400,900,103130000,4900,false,4.35
"VEF",93305,"/Date(1701225180000)/",113000,200,500,56380000,400,true,0.36
"VEF",91914,"/Date(1701224340000)/",112600,300,300,33780000,0,false,0
