"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TNH",144428,"/Date(1701243901000)/",20850,15000,118100,2456000000,50,true,0.24
"TNH",142204,"/Date(1701242559000)/",20850,100,103100,2144000000,50,false,0.24
"TNH",141911,"/Date(1701242387000)/",20850,200,103000,2141000000,50,false,0.24
"TNH",141745,"/Date(1701242299000)/",20850,100,102800,2137000000,50,true,0.24
"TNH",141745,"/Date(1701242299000)/",20850,100,102700,2135000000,50,true,0.24
"TNH",140100,"/Date(1701241293000)/",20800,1000,102600,2133000000,0,false,0
"TNH",140100,"/Date(1701241293000)/",20800,5000,101600,2112000000,0,false,0
"TNH",140100,"/Date(1701241293000)/",20800,500,96600,2008000000,0,false,0
"TNH",135145,"/Date(1701240737000)/",20800,3000,96100,1998000000,0,false,0
"TNH",135129,"/Date(1701240721000)/",20800,3000,93100,1936000000,0,false,0
"TNH",135050,"/Date(1701240683000)/",20800,1000,90100,1873000000,0,true,0
"TNH",135050,"/Date(1701240683000)/",20800,1300,89100,1852000000,0,true,0
"TNH",135050,"/Date(1701240683000)/",20800,400,87800,1825000000,0,true,0
"TNH",135050,"/Date(1701240683000)/",20800,800,87400,1817000000,0,true,0
"TNH",135034,"/Date(1701240667000)/",20850,500,86600,1800000000,50,false,0.24
"TNH",135015,"/Date(1701240649000)/",20850,200,86100,1790000000,50,true,0.24
"TNH",135015,"/Date(1701240648000)/",20850,2000,85900,1786000000,50,true,0.24
"TNH",134959,"/Date(1701240630000)/",20850,1000,83900,1744000000,50,true,0.24
"TNH",134609,"/Date(1701240400000)/",20850,1800,82900,1723000000,50,true,0.24
"TNH",133959,"/Date(1701240031000)/",20850,800,81100,1686000000,50,false,0.24
"TNH",133449,"/Date(1701239719000)/",20850,200,80300,1669000000,50,false,0.24
"TNH",132931,"/Date(1701239400000)/",20800,1000,80100,1665000000,0,true,0
"TNH",132220,"/Date(1701238971000)/",20800,200,79100,1644000000,0,true,0
"TNH",132220,"/Date(1701238971000)/",20800,600,78900,1640000000,0,true,0
"TNH",132220,"/Date(1701238971000)/",20800,2900,78300,1627000000,0,true,0
"TNH",132220,"/Date(1701238971000)/",20800,300,75400,1567000000,0,true,0
"TNH",112730,"/Date(1701232068000)/",20800,600,75100,1561000000,0,true,0
"TNH",111041,"/Date(1701231057000)/",20800,700,74500,1548000000,0,true,0
"TNH",111041,"/Date(1701231057000)/",20850,300,73800,1534000000,50,true,0.24
"TNH",110400,"/Date(1701230657000)/",20800,1300,73500,1528000000,0,true,0
"TNH",110020,"/Date(1701230438000)/",20800,1000,72200,1500000000,0,true,0
"TNH",103844,"/Date(1701229138000)/",20800,1100,71200,1480000000,0,true,0
"TNH",103844,"/Date(1701229138000)/",20850,400,70100,1457000000,50,true,0.24
"TNH",102859,"/Date(1701228552000)/",20850,100,69700,1448000000,50,true,0.24
"TNH",101715,"/Date(1701227849000)/",20900,100,69600,1446000000,100,false,0.48
"TNH",101715,"/Date(1701227849000)/",20900,700,69500,1444000000,100,false,0.48
"TNH",101715,"/Date(1701227849000)/",20900,500,68800,1430000000,100,false,0.48
"TNH",100527,"/Date(1701227139000)/",20900,500,68300,1419000000,100,false,0.48
"TNH",100527,"/Date(1701227139000)/",20900,3600,67800,1409000000,100,false,0.48
"TNH",100527,"/Date(1701227139000)/",20850,100,64200,1334000000,50,false,0.24
"TNH",100527,"/Date(1701227139000)/",20850,100,64100,1331000000,50,false,0.24
"TNH",100527,"/Date(1701227139000)/",20850,3000,64000,1329000000,50,false,0.24
"TNH",100527,"/Date(1701227139000)/",20850,100,61000,1267000000,50,false,0.24
"TNH",100527,"/Date(1701227139000)/",20850,2600,60900,1265000000,50,false,0.24
"TNH",100310,"/Date(1701227000000)/",20650,700,58300,1210000000,-150,true,-0.72
"TNH",100310,"/Date(1701227000000)/",20650,200,57600,1196000000,-150,true,-0.72
"TNH",100310,"/Date(1701227000000)/",20700,300,57400,1192000000,-100,false,-0.48
"TNH",100310,"/Date(1701227000000)/",20700,100,57100,1186000000,-100,false,-0.48
"TNH",100310,"/Date(1701227000000)/",20700,600,57000,1184000000,-100,false,-0.48
"TNH",100310,"/Date(1701227000000)/",20700,600,56400,1171000000,-100,false,-0.48
"TNH",100310,"/Date(1701227000000)/",20700,2000,55800,1159000000,-100,false,-0.48
"TNH",100310,"/Date(1701227000000)/",20700,500,53800,1117000000,-100,false,-0.48
"TNH",100037,"/Date(1701226849000)/",20850,400,53300,1107000000,50,false,0.24
"TNH",100037,"/Date(1701226849000)/",20800,600,52900,1099000000,0,false,0
"TNH",100015,"/Date(1701226828000)/",20800,400,52300,1086000000,0,true,0
"TNH",95902,"/Date(1701226752000)/",20800,200,51900,1078000000,0,true,0
