"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SBT",144428,"/Date(1701243901000)/",13250,176700,1453900,19301000000,-50,true,-0.38
"SBT",142915,"/Date(1701242992000)/",13300,2000,1277200,16960000000,0,false,0
"SBT",142909,"/Date(1701242984000)/",13300,200,1275200,16933000000,0,false,0
"SBT",142856,"/Date(1701242972000)/",13300,1000,1275000,16931000000,0,false,0
"SBT",142850,"/Date(1701242967000)/",13300,1000,1274000,16917000000,0,false,0
"SBT",142846,"/Date(1701242963000)/",13300,1000,1273000,16904000000,0,false,0
"SBT",142834,"/Date(1701242950000)/",13300,3900,1272000,16891000000,0,false,0
"SBT",142651,"/Date(1701242847000)/",13250,100,1268100,16839000000,-50,true,-0.38
"SBT",142651,"/Date(1701242847000)/",13250,100,1268000,16837000000,-50,true,-0.38
"SBT",142629,"/Date(1701242824000)/",13250,400,1267900,16836000000,-50,true,-0.38
"SBT",142629,"/Date(1701242824000)/",13250,100,1267500,16831000000,-50,true,-0.38
"SBT",142503,"/Date(1701242738000)/",13250,700,1267400,16830000000,-50,true,-0.38
"SBT",142415,"/Date(1701242690000)/",13250,200,1266700,16820000000,-50,true,-0.38
"SBT",142415,"/Date(1701242690000)/",13250,500,1266500,16818000000,-50,true,-0.38
"SBT",142415,"/Date(1701242689000)/",13250,3000,1266000,16811000000,-50,true,-0.38
"SBT",142349,"/Date(1701242664000)/",13250,700,1263000,16771000000,-50,true,-0.38
"SBT",142343,"/Date(1701242658000)/",13250,4000,1262300,16762000000,-50,true,-0.38
"SBT",142226,"/Date(1701242583000)/",13250,700,1258300,16709000000,-50,true,-0.38
"SBT",142122,"/Date(1701242517000)/",13300,3000,1257600,16700000000,0,false,0
"SBT",142028,"/Date(1701242464000)/",13300,4300,1254600,16660000000,0,false,0
"SBT",142028,"/Date(1701242464000)/",13300,700,1250300,16603000000,0,false,0
"SBT",142025,"/Date(1701242459000)/",13300,500,1249600,16593000000,0,false,0
"SBT",142002,"/Date(1701242438000)/",13300,100,1249100,16587000000,0,false,0
"SBT",141943,"/Date(1701242419000)/",13300,300,1249000,16585000000,0,false,0
"SBT",141924,"/Date(1701242398000)/",13300,500,1248700,16581000000,0,false,0
"SBT",141836,"/Date(1701242351000)/",13300,2500,1248200,16575000000,0,false,0
"SBT",141748,"/Date(1701242304000)/",13300,100,1245700,16541000000,0,false,0
"SBT",141748,"/Date(1701242304000)/",13300,5000,1245600,16540000000,0,false,0
"SBT",141748,"/Date(1701242304000)/",13300,800,1240600,16474000000,0,false,0
"SBT",141748,"/Date(1701242304000)/",13300,2000,1239800,16463000000,0,false,0
"SBT",141748,"/Date(1701242304000)/",13300,5100,1237800,16436000000,0,false,0
"SBT",141748,"/Date(1701242304000)/",13300,1500,1232700,16369000000,0,false,0
"SBT",141748,"/Date(1701242304000)/",13300,1000,1231200,16349000000,0,false,0
"SBT",141748,"/Date(1701242304000)/",13300,4000,1230200,16335000000,0,false,0
"SBT",141748,"/Date(1701242304000)/",13300,300,1226200,16282000000,0,false,0
"SBT",141748,"/Date(1701242304000)/",13300,100,1225900,16278000000,0,false,0
"SBT",141748,"/Date(1701242304000)/",13300,20000,1225800,16277000000,0,false,0
"SBT",141748,"/Date(1701242304000)/",13300,500,1205800,16011000000,0,false,0
"SBT",141748,"/Date(1701242304000)/",13300,500,1205300,16004000000,0,false,0
"SBT",141748,"/Date(1701242304000)/",13300,1000,1204800,15997000000,0,false,0
"SBT",141748,"/Date(1701242304000)/",13300,100,1203800,15984000000,0,false,0
"SBT",141748,"/Date(1701242304000)/",13300,3400,1203700,15983000000,0,false,0
"SBT",141654,"/Date(1701242250000)/",13300,1600,1200300,15938000000,0,true,0
"SBT",141654,"/Date(1701242250000)/",13300,500,1198700,15916000000,0,true,0
"SBT",141654,"/Date(1701242250000)/",13300,500,1198200,15910000000,0,true,0
"SBT",141654,"/Date(1701242250000)/",13300,7400,1197700,15903000000,0,true,0
"SBT",141645,"/Date(1701242241000)/",13300,700,1190300,15805000000,0,true,0
"SBT",141616,"/Date(1701242210000)/",13300,500,1189600,15795000000,0,true,0
"SBT",141547,"/Date(1701242180000)/",13300,1400,1189100,15789000000,0,true,0
"SBT",141547,"/Date(1701242180000)/",13300,400,1187700,15770000000,0,true,0
"SBT",141547,"/Date(1701242180000)/",13300,5200,1187300,15765000000,0,true,0
"SBT",141515,"/Date(1701242148000)/",13300,700,1182100,15696000000,0,true,0
"SBT",141446,"/Date(1701242122000)/",13300,1000,1181400,15686000000,0,true,0
"SBT",141440,"/Date(1701242116000)/",13300,700,1180400,15673000000,0,true,0
"SBT",141440,"/Date(1701242114000)/",13350,300,1179700,15664000000,50,false,0.38
"SBT",141330,"/Date(1701242046000)/",13350,2000,1179400,15660000000,50,false,0.38
"SBT",141232,"/Date(1701241987000)/",13350,500,1177400,15633000000,50,false,0.38
"SBT",141148,"/Date(1701241940000)/",13350,900,1176900,15626000000,50,false,0.38
"SBT",141148,"/Date(1701241940000)/",13350,100,1176000,15614000000,50,false,0.38
"SBT",141106,"/Date(1701241899000)/",13350,200,1175900,15613000000,50,false,0.38
"SBT",141106,"/Date(1701241899000)/",13350,100,1175700,15610000000,50,false,0.38
"SBT",141012,"/Date(1701241846000)/",13350,100,1175600,15609000000,50,false,0.38
"SBT",140956,"/Date(1701241829000)/",13300,500,1175500,15608000000,0,true,0
"SBT",140846,"/Date(1701241759000)/",13300,1900,1175000,15601000000,0,true,0
"SBT",140843,"/Date(1701241757000)/",13300,100,1173100,15576000000,0,true,0
"SBT",140839,"/Date(1701241753000)/",13300,3900,1173000,15574000000,0,false,0
"SBT",140839,"/Date(1701241752000)/",13300,2000,1169100,15522000000,0,false,0
"SBT",140836,"/Date(1701241751000)/",13300,8000,1167100,15496000000,0,true,0
"SBT",140836,"/Date(1701241751000)/",13300,700,1159100,15389000000,0,true,0
"SBT",140836,"/Date(1701241751000)/",13300,700,1158400,15380000000,0,true,0
"SBT",140836,"/Date(1701241751000)/",13300,2100,1157700,15371000000,0,true,0
"SBT",140820,"/Date(1701241734000)/",13300,2900,1155600,15343000000,0,true,0
"SBT",140820,"/Date(1701241734000)/",13300,400,1152700,15304000000,0,true,0
"SBT",140820,"/Date(1701241734000)/",13300,1700,1152300,15299000000,0,true,0
"SBT",140820,"/Date(1701241734000)/",13300,10000,1150600,15276000000,0,true,0
"SBT",140814,"/Date(1701241727000)/",13300,20000,1140600,15143000000,0,true,0
"SBT",140811,"/Date(1701241725000)/",13300,3000,1120600,14877000000,0,false,0
"SBT",140811,"/Date(1701241725000)/",13300,3000,1117600,14837000000,0,false,0
"SBT",140811,"/Date(1701241725000)/",13300,7600,1114600,14798000000,0,false,0
"SBT",140811,"/Date(1701241725000)/",13300,500,1107000,14696000000,0,false,0
"SBT",140811,"/Date(1701241725000)/",13300,9200,1106500,14690000000,0,false,0
"SBT",140807,"/Date(1701241721000)/",13300,1000,1097300,14567000000,0,false,0
"SBT",140801,"/Date(1701241715000)/",13300,4800,1096300,14554000000,0,false,0
"SBT",140801,"/Date(1701241715000)/",13300,1800,1091500,14490000000,0,false,0
"SBT",140801,"/Date(1701241715000)/",13300,18200,1089700,14466000000,0,false,0
"SBT",140801,"/Date(1701241715000)/",13300,1800,1071500,14224000000,0,false,0
"SBT",140751,"/Date(1701241705000)/",13300,200,1069700,14200000000,0,false,0
"SBT",140751,"/Date(1701241704000)/",13300,5000,1069500,14198000000,0,false,0
"SBT",140736,"/Date(1701241690000)/",13300,3000,1064500,14131000000,0,false,0
"SBT",140736,"/Date(1701241690000)/",13300,5000,1061500,14091000000,0,false,0
"SBT",140729,"/Date(1701241683000)/",13300,500,1056500,14025000000,0,false,0
"SBT",140723,"/Date(1701241676000)/",13300,600,1056000,14018000000,0,false,0
"SBT",140632,"/Date(1701241625000)/",13300,10000,1055400,14010000000,0,false,0
"SBT",140625,"/Date(1701241620000)/",13300,2000,1045400,13877000000,0,false,0
"SBT",140603,"/Date(1701241598000)/",13300,1000,1043400,13851000000,0,false,0
