"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PGB",145955,"/Date(1701244800000)/",25500,2400,19316,480954000,1200,false,4.94
"PGB",145919,"/Date(1701244740000)/",25400,100,16916,419754000,1100,false,4.53
"PGB",145656,"/Date(1701244620000)/",25300,100,16816,417214000,1000,false,4.12
"PGB",145244,"/Date(1701244380000)/",25300,3000,16716,414684000,1000,false,4.12
"PGB",144738,"/Date(1701244080000)/",25200,1000,13716,338784000,900,false,3.7
"PGB",144442,"/Date(1701243900000)/",25200,300,12716,313584000,900,false,3.7
"PGB",144202,"/Date(1701243720000)/",25000,3600,12416,306024000,700,false,2.88
"PGB",143956,"/Date(1701243600000)/",24900,1300,8816,216024000,600,false,2.47
"PGB",143413,"/Date(1701243240000)/",24900,200,7516,183654000,600,false,2.47
"PGB",143302,"/Date(1701243180000)/",24900,600,7316,178674000,600,false,2.47
"PGB",143215,"/Date(1701243120000)/",24800,800,6716,163734000,500,false,2.06
"PGB",141810,"/Date(1701242280000)/",24800,100,5916,143894000,500,false,2.06
"PGB",135952,"/Date(1701241200000)/",24300,300,5816,141414000,0,false,0
"PGB",135417,"/Date(1701240840000)/",24300,200,5516,134124000,0,false,0
"PGB",135305,"/Date(1701240780000)/",24300,5000,5316,129264000,0,false,0
"PGB",112819,"/Date(1701232080000)/",24500,100,316,7764000,200,true,0.82
"PGB",103914,"/Date(1701229140000)/",24800,100,216,5314000,500,false,2.06
"PGB",100700,"/Date(1701227220000)/",24500,16,116,2834000,200,true,0.82
"PGB",100428,"/Date(1701227040000)/",24500,100,100,2450000,200,false,0.82
