"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HMS",145233,"/Date(1701244380000)/",31700,200,6013,189848500,200,true,0.63
"HMS",144725,"/Date(1701244020000)/",31700,100,5813,183508500,200,true,0.63
"HMS",144104,"/Date(1701243660000)/",31700,500,5713,180338500,200,true,0.63
"HMS",143432,"/Date(1701243300000)/",31700,100,5213,164488500,200,true,0.63
"HMS",142745,"/Date(1701242880000)/",31700,100,5113,161318500,200,false,0.63
"HMS",142114,"/Date(1701242460000)/",31600,200,5013,158148500,100,true,0.32
"HMS",131506,"/Date(1701238500000)/",31700,10,4813,151828500,200,false,0.63
"HMS",131442,"/Date(1701238500000)/",31700,16,4803,151511500,200,false,0.63
"HMS",131247,"/Date(1701238380000)/",31700,14,4787,151007500,200,false,0.63
"HMS",131052,"/Date(1701238260000)/",31700,100,4773,150566500,200,false,0.63
"HMS",130914,"/Date(1701238140000)/",31700,500,4673,147396500,200,false,0.63
"HMS",104144,"/Date(1701229320000)/",31700,3,4173,131546500,200,true,0.63
"HMS",102126,"/Date(1701228060000)/",31700,700,4170,131452000,200,true,0.63
"HMS",100919,"/Date(1701227340000)/",31500,400,3470,109262000,0,true,0
"HMS",100044,"/Date(1701226860000)/",31400,20,3070,96662000,-100,true,-0.32
"HMS",94404,"/Date(1701225840000)/",31400,40,3050,96034000,-100,true,-0.32
"HMS",93444,"/Date(1701225300000)/",31400,800,3010,94774000,-100,true,-0.32
"HMS",93133,"/Date(1701225120000)/",31500,1000,2210,69614000,0,true,0
"HMS",93100,"/Date(1701225060000)/",31500,1000,1210,38114000,0,true,0
"HMS",91619,"/Date(1701224160000)/",31500,200,210,6614000,0,true,0
