"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"GSP",144425,"/Date(1701243900000)/",11300,5100,139100,1569000000,150,false,1.35
"GSP",142447,"/Date(1701242724000)/",11300,900,134000,1511000000,150,false,1.35
"GSP",142356,"/Date(1701242671000)/",11300,1000,133100,1501000000,150,false,1.35
"GSP",142223,"/Date(1701242578000)/",11300,1000,132100,1490000000,150,true,1.35
"GSP",142050,"/Date(1701242486000)/",11300,2000,131100,1478000000,150,true,1.35
"GSP",142037,"/Date(1701242474000)/",11300,3000,129100,1456000000,150,true,1.35
"GSP",142006,"/Date(1701242440000)/",11300,100,126100,1422000000,150,true,1.35
"GSP",141859,"/Date(1701242374000)/",11300,400,126000,1421000000,150,true,1.35
"GSP",140807,"/Date(1701241722000)/",11350,2500,125600,1416000000,200,false,1.79
"GSP",140609,"/Date(1701241603000)/",11350,300,123100,1388000000,200,false,1.79
"GSP",140609,"/Date(1701241603000)/",11350,700,122800,1384000000,200,false,1.79
"GSP",135408,"/Date(1701240882000)/",11350,900,122100,1376000000,200,false,1.79
"GSP",135408,"/Date(1701240882000)/",11350,100,121200,1366000000,200,false,1.79
"GSP",135129,"/Date(1701240720000)/",11350,500,121100,1365000000,200,false,1.79
"GSP",135129,"/Date(1701240720000)/",11350,1500,120600,1359000000,200,false,1.79
"GSP",135129,"/Date(1701240720000)/",11350,200,119100,1342000000,200,false,1.79
"GSP",135129,"/Date(1701240720000)/",11350,200,118900,1340000000,200,false,1.79
"GSP",135050,"/Date(1701240684000)/",11350,4800,118700,1338000000,200,false,1.79
"GSP",135050,"/Date(1701240684000)/",11350,100,113900,1283000000,200,false,1.79
"GSP",135050,"/Date(1701240684000)/",11350,100,113800,1282000000,200,false,1.79
"GSP",134742,"/Date(1701240494000)/",11350,100,113700,1281000000,200,false,1.79
"GSP",134742,"/Date(1701240494000)/",11350,100,113600,1280000000,200,false,1.79
"GSP",134729,"/Date(1701240481000)/",11350,5200,113500,1279000000,200,false,1.79
"GSP",134729,"/Date(1701240481000)/",11350,200,108300,1220000000,200,false,1.79
"GSP",134729,"/Date(1701240481000)/",11350,400,108100,1218000000,200,false,1.79
"GSP",134729,"/Date(1701240481000)/",11350,500,107700,1213000000,200,false,1.79
"GSP",134729,"/Date(1701240481000)/",11350,500,107200,1207000000,200,false,1.79
"GSP",134704,"/Date(1701240455000)/",11300,1000,106700,1202000000,150,true,1.35
"GSP",134704,"/Date(1701240455000)/",11300,100,105700,1190000000,150,true,1.35
"GSP",134704,"/Date(1701240455000)/",11300,200,105600,1189000000,150,true,1.35
"GSP",134704,"/Date(1701240455000)/",11300,700,105400,1187000000,150,true,1.35
"GSP",134704,"/Date(1701240455000)/",11300,4200,104700,1179000000,150,true,1.35
"GSP",134657,"/Date(1701240450000)/",11300,10000,100500,1132000000,150,false,1.35
"GSP",134657,"/Date(1701240449000)/",11300,10000,90500,1019000000,150,false,1.35
"GSP",134632,"/Date(1701240423000)/",11300,20000,80500,906000000,150,false,1.35
