"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"XMC",143117,"/Date(1701243060000)/",8100,500,11500,93230000,100,true,1.25
"XMC",142027,"/Date(1701242400000)/",8100,3500,11000,89180000,100,true,1.25
"XMC",141418,"/Date(1701242040000)/",8100,100,7500,60830000,100,true,1.25
"XMC",140931,"/Date(1701241800000)/",8100,500,7400,60020000,100,true,1.25
"XMC",140753,"/Date(1701241680000)/",8100,1500,6900,55970000,100,false,1.25
"XMC",140421,"/Date(1701241440000)/",8100,4100,5400,43820000,100,true,1.25
"XMC",134502,"/Date(1701240300000)/",8200,500,1300,10610000,200,false,2.5
"XMC",134350,"/Date(1701240240000)/",8200,300,800,6510000,200,false,2.5
"XMC",111013,"/Date(1701231000000)/",8100,200,500,4050000,100,false,1.25
"XMC",95617,"/Date(1701226560000)/",8100,200,300,2430000,100,false,1.25
"XMC",91636,"/Date(1701224220000)/",8100,100,100,810000,100,false,1.25
