"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HSL",142902,"/Date(1701242978000)/",9410,200,287700,2646000000,400,false,4.44
"HSL",142902,"/Date(1701242978000)/",9410,800,287500,2644000000,400,false,4.44
"HSL",142226,"/Date(1701242582000)/",9410,600,286700,2637000000,400,false,4.44
"HSL",142135,"/Date(1701242531000)/",9400,100,286100,2631000000,390,true,4.33
"HSL",142044,"/Date(1701242479000)/",9400,1000,286000,2630000000,390,true,4.33
"HSL",141859,"/Date(1701242374000)/",9400,100,285000,2621000000,390,true,4.33
"HSL",141220,"/Date(1701241974000)/",9400,500,284900,2620000000,390,true,4.33
"HSL",135317,"/Date(1701240831000)/",9400,300,284400,2615000000,390,true,4.33
"HSL",135239,"/Date(1701240792000)/",9400,1000,284100,2612000000,390,true,4.33
"HSL",133739,"/Date(1701239888000)/",9410,100,283100,2603000000,400,false,4.44
"HSL",133703,"/Date(1701239854000)/",9410,1000,283000,2602000000,400,false,4.44
"HSL",133304,"/Date(1701239616000)/",9410,500,282000,2592000000,400,false,4.44
"HSL",133301,"/Date(1701239612000)/",9410,500,281500,2588000000,400,true,4.44
"HSL",133301,"/Date(1701239612000)/",9410,600,281000,2583000000,400,true,4.44
"HSL",133255,"/Date(1701239605000)/",9490,1900,280400,2577000000,480,true,5.33
"HSL",133248,"/Date(1701239599000)/",9500,500,278500,2559000000,490,true,5.44
"HSL",133242,"/Date(1701239594000)/",9500,600,278000,2555000000,490,true,5.44
"HSL",133141,"/Date(1701239532000)/",9500,900,277400,2549000000,490,false,5.44
"HSL",133135,"/Date(1701239526000)/",9500,500,276500,2540000000,490,false,5.44
"HSL",133135,"/Date(1701239526000)/",9500,100,276000,2536000000,490,false,5.44
"HSL",133135,"/Date(1701239526000)/",9500,200,275900,2535000000,490,false,5.44
"HSL",133135,"/Date(1701239526000)/",9500,700,275700,2533000000,490,false,5.44
"HSL",133135,"/Date(1701239526000)/",9500,2000,275000,2526000000,490,false,5.44
"HSL",133132,"/Date(1701239523000)/",9500,2000,273000,2507000000,490,false,5.44
"HSL",133116,"/Date(1701239507000)/",9490,100,271000,2488000000,480,false,5.33
"HSL",133053,"/Date(1701239484000)/",9410,2400,270900,2487000000,400,true,4.44
"HSL",132657,"/Date(1701239246000)/",9400,100,268500,2465000000,390,true,4.33
"HSL",132657,"/Date(1701239246000)/",9400,21600,268400,2464000000,390,true,4.33
"HSL",132440,"/Date(1701239109000)/",9400,100,246800,2261000000,390,true,4.33
"HSL",132330,"/Date(1701239040000)/",9400,1000,246700,2260000000,390,true,4.33
"HSL",131805,"/Date(1701238716000)/",9400,2500,245700,2250000000,390,true,4.33
"HSL",131805,"/Date(1701238716000)/",9400,2200,243200,2227000000,390,true,4.33
"HSL",131457,"/Date(1701238526000)/",9400,400,241000,2206000000,390,true,4.33
"HSL",125949,"/Date(1701237601000)/",9400,300,240600,2202000000,390,true,4.33
"HSL",112623,"/Date(1701232003000)/",9400,1300,240300,2199000000,390,true,4.33
